alpha	beta	x	y
-109126.39944673028	-189303.6428521457	9.99999999999999e-16	-109126.39944673037
-187881.16388650556	-110069.29263898915	0.9999999999999991	-110069.29263898922
-187881.16388650556	-110069.29263898915	0.9999999999999991	-110069.29263898922
-187580.36513194823	-110099.58953032938	0.9994997498749365	-110138.3492980141
-187271.48364317714	-110119.65640943288	0.998999499749874	-110196.84683187792
-186961.0758385581	-110136.06278233397	0.9984992496248114	-110251.35794950197
-186650.52260085626	-110150.20255860517	0.9979989994997489	-110303.27973727908
-186340.4713250467	-110162.7360994559	0.9974987493746864	-110353.27570732388
-186031.2967719343	-110174.0510714945	0.9969984992496238	-110401.73665138584
-185723.24121162563	-110184.40259043402	0.9964982491245613	-110448.9207847054
-185416.47230272793	-110193.97110047296	0.9959979989994988	-110495.01162554459
-185111.11148213298	-110202.8907642615	0.9954977488744362	-110540.1463853025
-184807.2495588357	-110211.26505699384	0.9949974987493737	-110584.431562756
-184504.95600200273	-110219.17605457093	0.9944972486243112	-110627.95223237076
-184204.284821751	-110226.69031465323	0.9939969984992487	-110670.7779255013
-183905.27847559197	-110233.86278327185	0.9934967483741861	-110712.96653714894
-183607.97056557686	-110240.73949217449	0.9929964982491236	-110754.56702345402
-183312.38776081137	-110247.35948155433	0.9924962481240611	-110795.62132457034
-183018.55120503218	-110253.75620778101	0.9919959979989985	-110836.16577254147
-182726.47757077817	-110259.95859783364	0.991495747873936	-110876.23214587776
-182436.17986475438	-110265.99185477546	0.9909954977488735	-110915.84847517555
-182147.66805347512	-110271.8780836797	0.9904952476238109	-110955.03966918557
-181860.94955690973	-110277.63678540716	0.9899949974987484	-110993.82800873391
-181576.02964303043	-110283.28525137005	0.9894947473736859	-111032.23354162768
-181292.91174699907	-110288.83888291765	0.9889944972486233	-111070.27440218226
-181011.5977321397	-110294.31145251615	0.9884942471235608	-111107.9670725419
-180732.08810544765	-110299.71531940195	0.9879939969984983	-111145.3265984741
-180454.38219699438	-110305.0616092139	0.9874937468734357	-111182.36676914118
-180178.47831055179	-110310.36036482046	0.9869934967483732	-111219.10026806666
-179904.37385099288	-110315.62067389005	0.9864932466233107	-111255.53880084449
-179632.0654327281	-110320.85077751908	0.9859929964982481	-111291.69320390528
-179361.5489725669	-110326.05816330493	0.9854927463731856	-111327.57353772651
-179092.81976975972	-110331.24964554817	0.9849924962481231	-111363.18916717223
-178825.87257524548	-110336.43143473424	0.9844922461230605	-111398.54883111043
-178560.70165200115	-110341.60919802285	0.983991995997998	-111433.66070303907
-178297.30082773732	-110346.78811215385	0.9834917458729355	-111468.53244412703
-178035.6635411675	-110351.97290991964	0.9829914957478729	-111503.17124982088
-177775.78288282017	-110357.1679211501	0.9824912456228104	-111537.5838909643
-177517.65163113893	-110362.37710899522	0.9819909954977479	-111571.77675021449
-177261.26228449433	-110367.60410216024	0.9814907453726854	-111605.75585440961
-177006.60708978737	-110372.85222363827	0.9809904952476228	-111639.52690343506
-176753.67806791107	-110378.12451640489	0.9804902451225603	-111673.09529604914
-176502.46703660052	-110383.42376646202	0.9799899949974978	-111706.46615305815
-176252.96563104852	-110388.75252356233	0.9794897448724352	-111739.64433817317
-176005.16532229475	-110394.11311990199	0.9789894947473727	-111772.63447683076
-175759.05743404696	-110399.50768701584	0.9784892446223102	-111805.44097322017
-175514.63315770208	-110404.93817109334	0.9779889944972476	-111838.06802572611
-175271.88356622955	-110410.40634688457	0.9774887443721851	-111870.51964096693
-175030.79962643218	-110415.91383036668	0.9769884942471226	-111902.79964658436
-174791.3722105148	-110421.46209028889	0.97648824412206	-111934.91170292058
-174553.59210632928	-110427.05245873152	0.9759879939969975	-111966.85931370141
-174317.4500269262	-110432.68614077014	0.975487743871935	-111998.64583582855
-174082.9366191997	-110438.36422334326	0.9749874937468724	-112030.27448837225
-173850.04247186	-110444.08768340005	0.9744872436218099	-112061.74836084456
-173618.7581227722	-110449.85739539863	0.9739869934967474	-112093.07042082312
-173389.07406564342	-110455.67413822039	0.9734867433716851	-112124.24352098853
-173160.9807563017	-110461.53860155003	0.9729864932466223	-112155.27040563042
-172934.4686183327	-110467.45139177868	0.9724862431215598	-112186.15371667143
-172709.52804839896	-110473.41303746577	0.9719859929964975	-112216.89599925284
-172486.14942114206	-110479.42399440295	0.9714857428714347	-112247.49970692134
-172264.3230936746	-110485.48465031604	0.9709854927463722	-112277.96720645156
-172044.03940979156	-110491.59532923279	0.9704852426213098	-112308.30078233588
-171825.28870381523	-110497.75629554922	0.9699849924962471	-112338.50264096996
-171608.0613042854	-110503.96775781323	0.9694847423711846	-112368.57491455905
-171392.34753720526	-110510.2298722584	0.9689844922461222	-112398.51966476806
-171178.13772926203	-110516.54274609625	0.9684842421210595	-112428.33888613606
-170965.42221066437	-110522.9064405977	0.967983991995997	-112458.03450927422
-170754.1913178632	-110529.32097397196	0.9674837418709346	-112487.60840386343
