alpha	beta	x	y
-89227.22899293964	-154471.77707494257	9.99999999999999e-16	-89227.2289929397
-155529.89351741454	-87860.09779522601	0.9999999999999991	-87860.09779522607
-155529.89351741454	-87860.09779522601	0.9999999999999991	-87860.09779522607
-155274.5097628024	-87886.29020555879	0.9994997498749365	-87920.0011708201
-155012.12342597355	-87903.63584770505	0.998999499749874	-87970.77790631268
-154748.40294132952	-87917.81443328375	0.9984992496248114	-88018.11046406128
-154484.54220831726	-87930.03108662584	0.9979989994997489	-88063.20669667432
-154221.10098570184	-87940.85673917114	0.9974987493746864	-88106.64024153871
-153958.40332472656	-87950.62656284179	0.9969984992496238	-88148.74895432325
-153696.65873087812	-87959.5611319685	0.9964982491245613	-88189.75607103428
-153436.01220363754	-87967.81646319262	0.9959979989994988	-88229.82024804689
-153176.56878096517	-87975.50856015089	0.9954977488744362	-88269.060106918
-152918.40702107112	-87982.7268954246	0.9949974987493737	-88307.56771646341
-152661.58703245077	-87989.54244066644	0.9944972486243112	-88345.41662301248
-152406.1555580948	-87996.01275109437	0.9939969984992487	-88382.66693502839
-152152.1493528626	-88002.18534297157	0.9934967483741861	-88419.3687007148
-151899.59751534028	-88008.10002561053	0.9929964982491236	-88455.56424014596
-151648.52314991702	-88013.7905636784	0.9924962481240611	-88491.28980769725
-151398.94458370336	-88019.28589425824	0.9919959979989985	-88526.57680923135
-151150.8762779887	-88024.61103846451	0.991495747873936	-88561.45271383821
-150904.32952446403	-88029.78779782071	0.9909954977488735	-88595.94175033682
-150659.31298614058	-88034.83529540732	0.9904952476238109	-88630.06544854592
-150415.83312414555	-88039.77040275994	0.9899949974987484	-88663.84306630562
-150173.89453883466	-88044.60808116464	0.9894947473736859	-88697.2919308951
-149933.50024572556	-88049.36165778531	0.9889944972486233	-88730.42771528146
-149694.65190115734	-88054.04305146799	0.9884942471235608	-88763.26466404577
-149457.3499885701	-88058.66295918591	0.9879939969984983	-88795.81577994896
-149221.59397365738	-88063.23101134137	0.9874937468734357	-88828.09297935439
-148987.3824345586	-88067.75590216508	0.9869934967483732	-88860.10722274655
-148754.71317200555	-88072.24550000807	0.9864932466233107	-88891.86862514266
-148523.5833031002	-88076.70694125678	0.9859929964982481	-88923.38655012708
-148293.98934157332	-88081.14671080047	0.9854927463731856	-88954.66969043655
-148065.92726700145	-88085.57071137089	0.9849924962481231	-88985.72613741843
-147839.39258467103	-88089.98432361337	0.9844922461230605	-89016.56344121863
-147614.3803777429	-88094.39245838391	0.983991995997998	-89047.18866319612
-147390.88535285395	-88098.79960248915	0.9834917458729355	-89077.60842177986
-147168.9018800532	-88103.2098588656	0.9829914957478729	-89107.82893276279
-146948.42402815918	-88107.62698201284	0.9824912456228104	-89137.85604485187
-146729.44559592925	-88112.05440936294	0.9819909954977479	-89167.69527115209
-146511.9601397344	-88116.49528915003	0.9814907453726854	-89197.35181714989
-146295.9609983196	-88120.95250525101	0.9809904952476228	-89226.83060566959
-146081.44131479185	-88125.42869940105	0.9804902451225603	-89256.13629920113
-145868.3940564066	-88129.92629111596	0.9799899949974978	-89285.27331993624
-145656.81203232938	-88134.44749561138	0.9794897448724352	-89314.24586780026
-145446.68790963042	-88138.99433996211	0.9789894947473727	-89343.05793672358
-145238.01422772705	-88143.56867771153	0.9784892446223102	-89371.71332936274
-145030.78341146398	-88148.1722021115	0.9779889944972476	-89400.21567045148
-144824.98778304117	-88152.8064581469	0.9774887443721851	-89428.56841893746
-144620.61957268845	-88157.47285348525	0.9769884942471226	-89456.77487903975
-144417.67092858505	-88162.1726684605	0.97648824412206	-89484.83821034442
-144216.1339258026	-88166.90706520001	0.9759879939969975	-89512.76143704045
-144016.00057449721	-88171.67709598207	0.975487743871935	-89540.54745638595
-143817.26282742832	-88176.48371090162	0.9749874937468724	-89568.19904648264
-143619.91258683047	-88181.32776491546	0.9744872436218099	-89595.7188734286
-143423.94171078305	-88186.21002432471	0.9739869934967474	-89623.10949790948
-143229.3420189429	-88191.13117275422	0.9734867433716851	-89650.37338128252
-143036.10529803773	-88196.09181666735	0.9729864932466223	-89677.51289120167
-142844.22330670233	-88201.09249047087	0.9724862431215598	-89704.53030682546
-142653.6877800912	-88206.13366123699	0.9719859929964975	-89731.42782364615
-142464.49043409192	-88211.21573308267	0.9714857428714347	-89758.20755797393
-142276.6229692509	-88216.33905123385	0.9709854927463722	-89784.87155110633
-142090.077074398	-88221.50390580256	0.9704852426213098	-89811.42177320988
-141904.84442997232	-88226.71053530274	0.9699849924962471	-89837.8601269387
-141720.91671119927	-88231.95912992228	0.9694847423711846	-89864.18845081172
