alpha	beta	x	y
-77650.39228329745	-137006.75189544386	0.0	-77650.39228329745
-78026.91303764982	-120644.37026312172	0.05	-80157.78589892342
-78669.55157992335	-112313.13374922148	0.1	-82033.90979685317
-79374.95849903794	-107391.38026446283	0.15	-83577.42176385167
-80161.99155731853	-103671.04855513047	0.2	-84863.80295688091
-81118.38817090042	-100346.49964541153	0.25	-85925.4160395282
-82281.12758461051	-97270.29831004221	0.3	-86777.87880224003
-83617.0786061278	-94509.28425589044	0.35	-87429.35058354473
-85058.91402201513	-92122.64794889053	0.4	-87884.40759276529
-86556.28128961123	-90088.73449414146	0.45	-88145.88523164984
-88114.92563853516	-88320.00551674656	0.5	-88217.46557764086
-89864.97453085113	-86774.10180626287	0.55	-88164.99453232759
-91847.83135474662	-85317.18841344051	0.6	-87929.44558996295
-94145.23143725892	-83929.8690986066	0.65	-87505.24591713492
-96781.6386144266	-82653.58218390046	0.7	-86891.99911305831
-99704.03091166812	-81548.26017597524	0.75	-86087.20285989846
-102853.17452023827	-80642.08615885476	0.8	-85084.30383113146
-106382.09915964091	-79895.79386062591	0.85	-83868.73965547816
-111094.83767445924	-79221.30805628763	0.9	-82408.66101810479
-119181.39596089898	-78597.4252158356	0.95	-80626.62375308877
-135228.55319522697	-78228.86818358173	1.0	-78228.86818358173
