alpha	beta	x	y
-86581.69546110461	-149793.6509079935	0.0	-86581.69546110461
-86985.99883314823	-132212.81464423207	0.05	-89247.33962370243
-87675.5326329146	-123274.58559619516	0.1	-91235.43792924266
-88427.75216716476	-118025.9189101852	0.15	-92867.47717861782
-89260.04476889281	-114091.10116331167	0.2	-94226.25604777658
-90265.4060561098	-110594.65298951548	0.25	-95347.71778946123
-91484.38093787298	-107368.26941233466	0.3	-96249.54748021148
-92883.45255825359	-104476.68383917969	0.35	-96941.08350657772
-94392.59175262302	-101979.87105557257	0.4	-97427.50347380283
-95959.38712425079	-99853.71209141923	0.45	-97711.83335947659
-97589.52028422714	-98003.58826640218	0.5	-97796.55427531466
-99420.34930758839	-96382.37023144471	0.55	-97749.46081570936
-101503.45001337126	-94853.35437805082	0.6	-97513.39263217899
-103925.27935050493	-93392.01366150692	0.65	-97078.65665265622
-106716.21686262984	-92041.52157509416	0.7	-96443.93016135486
-109826.42293426691	-90865.1907418342	0.75	-95605.49878994237
-113201.56898070996	-89893.58405020401	0.8	-94555.18103630519
-117014.41573460824	-89086.9772508293	0.85	-93276.09302339614
-122129.63540775064	-88355.27155684569	0.9	-91732.70794193618
-130882.2339115151	-87680.41519530248	0.95	-89840.50613111311
-148146.4231852725	-87282.88672311898	1.0	-87282.88672311898
