alpha	beta	x	y
-118026.07326974276	-196365.23280478097	9.99999999999999e-16	-118026.07326974283
-198036.0868218994	-116284.03291832497	0.9999999999999991	-116284.03291832504
-198036.0868218994	-116284.03291832497	0.9999999999999991	-116284.03291832504
-197724.61380417098	-116315.32276473862	0.9994997498749365	-116356.04777276242
-197404.7985253189	-116336.04777816655	0.998999499749874	-116417.15708356648
-197083.41224374407	-116352.99273570285	0.9984992496248114	-116474.14894306868
-196761.88108520166	-116367.59721897304	0.9979989994997489	-116528.46622120669
-196440.8736520558	-116380.5432236121	0.9974987493746864	-116580.79417515906
-196120.77697852388	-116392.23111473392	0.9969984992496238	-116631.5364049705
-195801.84126656412	-116402.92436300294	0.9964982491245613	-116680.95958977887
-195484.23966170373	-116412.80932066304	0.9959979989994988	-116729.25326399895
-195168.0975730896	-116422.0245418143	0.9954977488744362	-116776.5591377531
-194853.50877835922	-116430.67688750749	0.9949974987493737	-116822.98720211914
-194540.54501604696	-116438.85111827045	0.9944972486243112	-116868.62532181006
-194229.26205904485	-116446.61596787706	0.9939969984992487	-116913.54530909476
-193919.7037490625	-116454.02817797418	0.9934967483741861	-116957.80695857664
-193611.9047822438	-116461.13528381608	0.9929964982491236	-117001.46083307978
-193305.89269450103	-116467.97760000054	0.9924962481240611	-117044.55024953412
-193001.6893153821	-116474.58967432842	0.9919959979989985	-117087.11273298626
-192699.31185673593	-116481.00137679	0.991495747873936	-117129.18110573408
-192398.77374441817	-116487.23873143426	0.9909954977488735	-117170.78431934514
-192100.0852645007	-116493.32456280538	0.9904952476238109	-117211.94810124078
-191803.25407305075	-116499.27900590126	0.9899949974987484	-117252.69546480228
-191508.28560363044	-116505.11991387303	0.9894947473736859	-117293.04711721723
-191215.1833969404	-116510.86318787685	0.9889944972486233	-117333.02178947743
-190923.94937033576	-116516.52304681228	0.9884942471235608	-117372.6365062626
-190634.5840404049	-116522.11225004232	0.9879939969984983	-117411.90680880612
-190347.0867082409	-116527.64228291206	0.9874937468734357	-117450.84694055756
-190061.45561501535	-116533.12351251829	0.9869934967483732	-117489.47000309611
-189777.68807355018	-116538.5653194601	0.9864932466233107	-117527.78808802467
-189495.78058031373	-116543.97621002654	0.9859929964982481	-117565.81238930026
-189215.7289112928	-116549.36391231975	0.9854927463731856	-117603.55329949853
-188937.52820471505	-116554.73545908494	0.9849924962481231	-117641.02049278631
-188661.17303250587	-116560.09725946933	0.9844922461230605	-117678.22299682014
-188386.65746266948	-116565.455161493	0.983991995997998	-117715.16925535882
-188113.97511365777	-116570.81450668958	0.9834917458729355	-117751.8671830428
-187843.1192021864	-116576.18017810068	0.9829914957478729	-117788.32421352793
-187574.08258538618	-116581.55664260391	0.9824912456228104	-117824.54734195235
-187306.857798094	-116586.94798838439	0.9819909954977479	-117860.54316254631
-187041.43708588468	-116592.35795822668	0.9814907453726854	-117896.31790206034
-186777.81243460334	-116597.7899791891	0.9809904952476228	-117931.87744957722
-186515.97559673426	-116603.24718913877	0.9804902451225603	-117967.22738318397
-186255.9181149207	-116608.73246055248	0.9799899949974978	-118002.37299390658
-185997.6313432997	-116614.24842191902	0.9794897448724352	-118037.31930725006
-185741.10646644872	-116619.79747704556	0.9789894947473727	-118072.07110263589
-185486.33451683345	-116625.38182250486	0.9784892446223102	-118106.63293098722
-185233.30639023814	-116631.00346345484	0.9779889944972476	-118141.00913067775
-184982.01286013832	-116636.66422799954	0.9774887443721851	-118175.20384202975
-184732.44459043688	-116642.36578026904	0.9769884942471226	-118209.2210205231
-184484.59214724292	-116648.10963234652	0.97648824412206	-118243.0644488549
-184238.4460096545	-116653.89715516866	0.9759879939969975	-118276.73774797279
-183993.9965794174	-116659.72958851134	0.975487743871935	-118310.24438718794
