alpha	beta	x	y
-43730.60427408589	-74646.98433444172	9.99999999999999e-16	-43730.60427408592
-73136.77211942992	-39341.48724411667	0.9999999999999991	-39341.4872441167
-73136.77211942992	-39341.48724411667	0.9999999999999991	-39341.4872441167
-73018.77920946162	-39358.86433829684	0.9994997498749365	-39375.702714920764
-72895.84041029669	-39370.656741669976	0.998999499749874	-39404.19869631596
-72771.51342939149	-39380.4244741745	0.9984992496248114	-39430.536163451994
-72646.55193182788	-39388.92350926741	0.9979989994997489	-39455.472040378125
-72521.31215521084	-39396.51238880423	0.9974987493746864	-39479.36581493334
-72396.0025912936	-39403.40190466818	0.9969984992496238	-39502.429220385944
-72270.7599131892	-39409.731025960915	0.9964982491245613	-39524.80216263458
-72145.68033333715	-39415.59825699023	0.9959979989994988	-39546.58407820626
-72020.83498473404	-39421.07701846913	0.9954977488744362	-39567.84931546585
-71896.27836957308	-39426.22409616021	0.9949974987493737	-39588.65558327086
-71772.05339145336	-39431.084673090554	0.9944972486243112	-39609.04898319663
-71648.19454171878	-39435.6955158604	0.9939969984992487	-39629.06719585558
-71524.73001603055	-39440.08709123799	0.9934967483741861	-39648.7415975023
-71401.68317582796	-39444.28502759749	0.9929964982491236	-39668.09872148208
-71279.07359009568	-39448.31115668441	0.9924962481240611	-39687.161300006686
-71156.91779811292	-39452.18427636486	0.9919959979989985	-39705.94902691415
-71035.22988079676	-39455.92072196451	0.991495747873936	-39724.47912901814
-70914.02189717698	-39459.53480272651	0.9909954977488735	-39742.76680257652
-70793.30422356995	-39463.039140992805	0.9904952476238109	-39760.82555248307
-70673.08582117209	-39466.44493979027	0.9899949974987484	-39778.667459864155
-70553.37445000975	-39469.76219677229	0.9894947473736859	-39796.30339603094
-70434.17684204329	-39472.999877321876	0.9889944972486233	-39813.74319559298
-70315.49884274499	-39476.16605611944	0.9884942471235608	-39830.995798036616
-70197.3455280005	-39479.268034045344	0.9879939969984983	-39848.06936463813
-70079.72130149574	-39482.31243556621	0.9874937468734357	-39864.97137586051
-69962.62997651756	-39485.30529051464	0.9869934967483732	-39881.70871314402
-69846.07484512057	-39488.25210326923	0.9864932466233107	-39898.287728096664
-69730.05873706038	-39491.15791167112	0.9859929964982481	-39914.714301421474
-69614.58407028127	-39494.027337512955	0.9854927463731856	-39930.993893416075
-69499.65289443359	-39496.864630054726	0.9849924962481231	-39947.131587499156
-69385.26692859312	-39499.67370373023	0.9844922461230605	-39963.13212792773
-69271.42759409422	-39502.45817098256	0.983991995997998	-39978.9999526432
-69158.13604326072	-39505.221370989886	0.9834917458729355	-39994.73922200789
-69045.39318465753	-39507.9663949053	0.9829914957478729	-40010.353844055695
-68933.19970534694	-39510.696108123964	0.9824912456228104	-40025.84749676972
-68821.55609062428	-39513.4131700019	0.9819909954977479	-40041.22364781203
-68710.46264154962	-39516.12005138125	0.9814907453726854	-40056.48557205973
-68599.9194905608	-39518.819050219034	0.9809904952476228	-40071.63636724407
-68489.92661548227	-39521.51230556775	0.9804902451225603	-40086.678967942295
-68380.48385206086	-39524.20181012071	0.9799899949974978	-40101.61615813354
-68271.5909052609	-39526.88942150093	0.9794897448724352	-40116.45058249853
-68163.24735945801	-39529.576872446974	0.9789894947473727	-40131.18475661632
-68055.45268765154	-39532.265780027294	0.9784892446223102	-40145.82107618932
-67948.20625982371	-39534.95765399584	0.9779889944972476	-40160.36182540979
-67841.50735054753	-39537.65390438685	0.9774887443721851	-40174.80918456558
-67735.35514589386	-39540.35584843337	0.9769884942471226	-40189.16523696925
-67629.74874977137	-39543.06471688246	0.97648824412206	-40203.43197528458
-67524.68718968461	-39545.78165977274	0.9759879939969975	-40217.61130731442
-67420.16942204814	-39548.507751728335	0.975487743871935	-40231.705061305984
-67316.1943370406	-39551.24399682035	0.9749874937468724	-40245.71499082288
-67212.76076309553	-39553.991333037855	0.9744872436218099	-40259.64277922745
-67109.86747100219	-39556.7506364079	0.9739869934967474	-40273.49004381108
-67007.51317772882	-39559.5227247969	0.9734867433716851	-40287.258339607026
-66905.69654993448	-39562.30836142467	0.9729864932466223	-40300.94916291521
-66804.41620721837	-39565.10825811739	0.9724862431215598	-40314.563954565914
-66703.6707251523	-39567.92307832237	0.9719859929964975	-40328.10410294594
-66603.45863806829	-39570.753439907676	0.9714857428714347	-40341.57094680873
-66503.77844167796	-39573.599917763524	0.9709854927463722	-40354.96577788713
-66404.62859548269	-39576.46304622415	0.9704852426213098	-40368.28984332585
-66306.00752504436	-39579.34332132412	0.9699849924962471	-40381.54434794907
-66207.9136240937	-39582.241202903846	0.9694847423711846	-40394.7304563769
-66110.34525649347	-39585.157116576134	0.9689844922461222	-40407.84929500281
-66013.30075808107	-39588.09145556522	0.9684842421210595	-40420.90195384363
-65916.77843839959	-39591.04458242803	0.967983991995997	-40433.88948827207
-65820.7765823106	-39594.01683066736	0.9674837418709346	-40446.812920640776
-65725.29345150867	-39597.008506245074	0.9669834917458722	-40459.67324180657
-65630.32728594146	-39600.019889003066	0.9664832416208095	-40472.47141256231
-65535.87630516128	-39603.05123399802	0.965982991495747	-40485.20836498309
-65441.938709575086	-39606.10277275768	0.9654827413706846	-40497.885003693365
-65348.51268162168	-39609.17471446378	0.9649824912456219	-40510.50220706063
-65255.59638690314	-39612.267247065894	0.9644822411205594	-40523.06082832077
-65163.187975229754	-39615.38053833256	0.963981990995497	-40535.561696640034
-65071.28558162715	-39618.5147368428	0.9634817408704343	-40548.00561811809
-64979.88732725147	-39621.66997292396	0.9629814907453718	-40560.39337673601
-64888.991320305766	-39624.84635953624	0.9624812406203094	-40572.72573525298
-64798.59565685957	-39628.043993111336	0.9619809904952467	-40585.00343605527
-64708.698421654946	-39631.26295434527	0.9614807403701842	-40597.22720196052
-64619.2976888572	-39634.5033089497	0.9609804902451218	-40609.39773698013
-64530.39152276989	-39637.765108364234	0.9604802401200591	-40621.51572704262
