alpha	beta	x	y
-85036.35167668376	-153446.4773548629	9.99999999999999e-16	-85036.35167668383
-151860.97518511326	-85749.704177668	0.9999999999999991	-85749.70417766806
-151860.97518511326	-85749.704177668	0.9999999999999991	-85749.70417766806
-151607.7903115867	-85775.49962068269	0.9994997498749365	-85808.43223233403
-151347.71546617	-85792.5832874844	0.998999499749874	-85858.17121362622
-151086.3331031482	-85806.54877269593	0.9984992496248114	-85904.51743352208
-150824.81898101792	-85818.58292332025	0.9979989994997489	-85948.66043419114
-150563.72433207772	-85829.24800858504	0.9974987493746864	-85991.16515796853
-150303.36825500894	-85838.87411263272	0.9969984992496238	-86032.36434017369
-150043.95703964404	-85847.67845949967	0.9964982491245613	-86072.4778342176
-149785.63344805033	-85855.81469435862	0.9959979989994988	-86111.66189297276
-149528.5008869387	-85863.3970560785	0.9954977488744362	-86150.03334146012
-149272.6366849695	-85870.51365477244	0.9949974987493737	-86187.68285452336
-149018.10000112402	-85877.23438017824	0.9944972486243112	-86224.68286533609
-148764.9368317354	-85883.6159090657	0.9939969984992487	-86261.09257293372
-148513.18333672982	-85889.70503150948	0.9934967483741861	-86296.96126861202
-148262.86813612148	-85895.5409475368	0.9929964982491236	-86332.33063269954
-148014.0139468227	-85901.15690423061	0.9924962481240611	-86367.23637178387
-147766.6387812196	-85906.58139433738	0.9919959979989985	-86401.70941744406
-147520.75684469755	-85911.83905406197	0.991495747873936	-86435.7768241675
-147276.37922138075	-85916.95134888632	0.9909954977488735	-86469.46245529203
-147033.51440684765	-85921.9371065124	0.9904952476238109	-86502.78751607043
-146792.16872840188	-85926.81293728812	0.9899949974987484	-86535.77097421778
-146552.34668102718	-85931.59357032785	0.9894947473736859	-86568.42989615316
-146314.05119920836	-85936.29212545177	0.9889944972486233	-86600.77971905995
-146077.2838790586	-85940.92033556775	0.9884942471235608	-86632.83447338686
-145842.04516185448	-85945.48873028814	0.9879939969984983	-86664.60696658514
-145608.3344867875	-85950.00678887728	0.9874937468734357	-86696.10893617486
-145376.15041921448	-85954.48306867281	0.9869934967483732	-86727.35117828472
-145145.49075911203	-85958.92531370535	0.9864932466233107	-86758.34365638973
-144916.35263343542	-85963.34054718906	0.9859929964982481	-86789.09559391993
-144688.73257515323	-85967.73515076892	0.9854927463731856	-86819.61555362397
-144462.62659142073	-85972.11493280837	0.9849924962481231	-86849.91150597419
-144238.0302225501	-85976.485187549	0.9844922461230605	-86879.99088844201
-144014.938593362	-85980.85074661465	0.983991995997998	-86909.86065711793
-143793.34645806736	-85985.2160240579	0.9834917458729355	-86939.52733187302
-143573.24823967443	-85989.58505592842	0.9829914957478729	-86968.99703604222
-143354.63806472503	-85993.96153516982	0.9824912456228104	-86998.27553143523
-143137.50979405065	-85998.34884251207	0.9819909954977479	-87027.36824934324
-142921.85704999248	-86002.75007391868	0.9814907453726854	-87056.28031809819
-142707.6732408026	-86007.16806505005	0.9809904952476228	-87085.01658765071
-142494.95158227012	-86011.60541314207	0.9804902451225603	-87113.58165155933
-142283.68511724507	-86016.0644966256	0.9799899949974978	-87141.97986672308
-142073.8667331016	-86020.54749277372	0.9794897448724352	-87170.21537113968
-141865.4891774878	-86025.05639361593	0.9789894947473727	-87198.29209993045
-141658.54507257955	-86029.59302032489	0.9784892446223102	-87226.21379983817
-141453.02692792448	-86034.15903625582	0.9779889944972476	-87253.98404237564
-141248.92715219295	-86038.7559587885	0.9774887443721851	-87281.60623577866
-141046.23806371167	-86043.38517010973	0.9769884942471226	-87309.08363589551
-140844.95190020412	-86048.04792704593	0.97648824412206	-87336.41935612974
-140645.0608276275	-86052.74537005086	0.9759879939969975	-87363.616376536
-140446.5569482016	-86057.47853143667	0.975487743871935	-87390.67755215782
-140249.4323078578	-86062.24834292199	0.9749874937468724	-87417.60562068432
-140053.6789029322	-86067.0556425718	0.9744872436218099	-87444.4032094945
-139859.2886865364	-86071.90118117859	0.9739869934967474	-87471.07284214842
-139666.2535741436	-86076.78562815231	0.9734867433716851	-87497.61694437923
-139474.56544896105	-86081.709576952	0.9729864932466223	-87524.03784963263
-139284.2161667653	-86086.67355011104	0.9724862431215598	-87550.33780419613
-139095.1975604293	-86091.67800388765	0.9719859929964975	-87576.5189719549
-138907.50144402226	-86096.72333257843	0.9714857428714347	-87602.58343880775
-138721.11961671943	-86101.80987251972	0.9709854927463722	-87628.53321677369
-138536.04386636784	-86106.93790580692	0.9704852426213098	-87654.37024781451
-138352.26597271566	-86112.10766375798	0.9699849924962471	-87680.09640739858
-138169.77771060495	-86117.31933013353	0.9694847423711846	-87705.7135078268
-137988.57085272536	-86122.57304414603	0.9689844922461222	-87731.22330134064
-137808.6371723492	-86127.8689032631	0.9684842421210595	-87756.62748302924
-137629.96844570327	-86133.20696583255	0.967983991995997	-87781.92769355232
-137452.5564543851	-86138.58725353061	0.9674837418709346	-87807.1255216925
-137276.39298741476	-86144.00975366034	0.9669834917458722	-87832.22250675083
-137101.4698433056	-86149.47442129973	0.9664832416208095	-87857.22014079672
-136927.77883187498	-86154.98118132057	0.965982991495747	-87882.1198707842
-136755.3117760059	-86160.52993027998	0.9654827413706846	-87906.9231005427
-136584.06051332297	-86166.1205381966	0.9649824912456219	-87931.6311926533
-136414.016897646	-86171.75285022384	0.9644822411205594	-87956.24547021737
-136245.1728004202	-86177.42668822095	0.963981990995497	-87980.76721852532
-136077.52011211973	-86183.14185222985	0.9634817408704343	-88005.19768663308
-135911.05074340999	-86188.89812187152	0.9629814907453718	-88029.53808885199
-135745.7566263658	-86194.69525765709	0.9624812406203094	-88053.78960615795
-135581.62971552348	-86200.5330022277	0.9619809904952467	-88077.95338752565
-135418.6619889472	-86206.41108152193	0.9614807403701842	-88102.03055119269
-135256.8454491605	-86212.32920587955	0.9609804902451218	-88126.02218585754
-135096.17212403013	-86218.2870710847	0.9604802401200591	-88149.92935181646
-134936.63406764012	-86224.28435934984	0.9599799899949966	-88173.75308204284
-134778.22336104955	-86230.32074024835	0.9594797398699342	-88197.49438321232
-134620.9321130586	-86236.39587159478	0.9589794897448717	-88221.15423667738
-134464.75246085407	-86242.50940028123	0.958479239619809	-88244.7335993946
-134309.67657070473	-86248.66096306518	0.9579789894947465	-88268.23340480696
-134155.69663854496	-86254.85018731884	0.9574787393696841	-88291.65456368416
-134002.80489050815	-86261.07669173974	0.9569784892446214	-88314.99796492342
-133850.99358353263	-86267.34008702023	0.9564782391195589	-88338.26447631321
-133700.2550057857	-86273.63997648809	0.9559779889944965	-88361.4549452616
-133550.58147714334	-86279.97595671077	0.9554777388694338	-88384.57019949146
-133401.96534965496	-86286.34761806866	0.9549774887443713	-88407.6110477049
-133254.39900792172	-86292.75454530069	0.9544772386193089	-88430.57828021744
-133107.87486944842	-86299.19631802358	0.9539769884942462	-88453.47266956493
-132962.3853850504	-86305.6725112208	0.9534767383691837	-88476.29497108384
-132817.92303913983	-86312.18269571141	0.9529764882441213	-88499.04592346646
-132674.4803500361	-86318.72643859376	0.9524762381190588	-88521.72624929265
-132532.04987025075	-86325.30330366724	0.9519759879939961	-88544.33665553923
-132390.62418675728	-86331.91285183298	0.9514757378689337	-88566.87783406796
-132250.19592123796	-86338.5546414748	0.9509754877438712	-88589.35046209353
