alpha	beta	x	y
-72937.10022817546	-135617.30881736605	9.99999999999999e-16	-72937.10022817552
-133720.08201744317	-73459.57135620512	0.9999999999999991	-73459.57135620518
-133720.08201744317	-73459.57135620512	0.9999999999999991	-73459.57135620518
-133491.9806496058	-73482.93968874055	0.9994997498749365	-73512.95921898616
-133257.63481551717	-73498.41162037107	0.998999499749874	-73558.20073812515
-133022.10413216302	-73511.05690362384	0.9984992496248114	-73600.36813007994
-132786.45420708833	-73521.95123440877	0.9979989994997489	-73640.53953450423
-132551.1846086951	-73531.6042225059	0.9974987493746864	-73679.2269848526
-132316.58451129834	-73540.31503676737	0.9969984992496238	-73716.73205369948
-132082.84084516828	-73548.28055533877	0.9964982491245613	-73753.2540030771
-131850.08296251047	-73555.64003172351	0.9959979989994988	-73788.93445065618
-131618.40454603746	-73562.49700358747	0.9954977488744362	-73823.87927866609
-131387.87564293636	-73568.93132686707	0.9949974987493737	-73858.1706681181
-131158.5498325447	-73575.00634353116	0.9944972486243112	-73891.87426668237
-130930.4687645633	-73580.7734200451	0.9939969984992487	-73925.04372726586
-130703.66517374045	-73586.27496213843	0.9934967483741861	-73957.72372289427
-130478.16496125303	-73591.54649637202	0.9929964982491236	-73989.95202839225
-130253.98867837491	-73596.61815392518	0.9924962481240611	-74021.76100428379
-130031.15261261199	-73601.51575695525	0.9919959979989985	-74053.17868326372
-129809.66960135323	-73606.26163231191	0.991495747873936	-74084.22958402468
-129589.54965327255	-73610.8752331299	0.9909954977488735	-74114.93533296115
-129370.8004311831	-73615.37362186091	0.9904952476238109	-74145.31514731226
-129153.42763297274	-73619.77185132634	0.9899949974987484	-74175.38621632535
-128937.43529610333	-73624.08326935922	0.9894947473736859	-74205.16400600842
-128722.82604388962	-73628.31976527716	0.9889944972486233	-74234.66250571217
-128509.60128693725	-73632.49197143632	0.9884942471235608	-74263.89442979381
-128297.76138943834	-73636.60942965269	0.9879939969984983	-74292.87138414741
-128087.30580755667	-73640.68072982623	0.9874937468734357	-74321.60400493546
-127878.23320578612	-73644.71362633369	0.9869934967483732	-74350.102075091
-127670.54155515687	-73648.71513647662	0.9864932466233107	-74378.37462287206
-127464.22821695902	-73652.69162430963	0.9859929964982481	-74406.43000579752
-127259.29001442314	-73656.64887246491	0.9854927463731856	-74434.27598257842
-127055.72329444156	-73660.59214404527	0.9849924962481231	-74461.9197751168
-126853.5239810695	-73664.52623624222	0.9844922461230605	-74489.3681222301
-126652.68762200022	-73668.4555270173	0.983991995997998	-74516.62732643679
-126453.20942932923	-73672.38401592805	0.9834917458729355	-74543.7032948887
-126255.08431520945	-73676.31535999136	0.9829914957478729	-74570.6015753378
-126058.30692333601	-73680.25290531167	0.9824912456228104	-74597.32738786843
-125862.87165685013	-73684.19971507938	0.9819909954977479	-74623.88565300025
-125668.77270298032	-73688.15859444755	0.9814907453726854	-74650.28101666656
-125476.00405516491	-73692.13211270381	0.9809904952476228	-74676.51787249051
-125284.55953268977	-73696.12262309871	0.9804902451225603	-74702.60038171509
-125094.43279828591	-73700.13228062926	0.9799899949974978	-74728.53249108767
-124905.6173740854	-73704.16305803065	0.9794897448724352	-74754.31794895529
-124718.10665577356	-73708.21676020185	0.9789894947473727	-74779.96031978869
-124531.89392560671	-73712.29503724263	0.9784892446223102	-74805.46299732254
-124346.97236397502	-73716.39939627303	0.9779889944972476	-74830.82921647263
-124163.3350600949	-73720.53121216493	0.9774887443721851	-74856.06206416941
-123980.97502153972	-73724.69173731457	0.9769884942471226	-74881.16448922775
-123799.88518308554	-73728.88211055353	0.97648824412206	-74906.13931135849
-123620.0584146775	-73733.10336529528	0.9759879939969975	-74930.98922941256
-123441.487528763	-73737.35643699346	0.975487743871935	-74955.71682893783
-123264.16528699108	-73741.64216998412	0.9749874937468724	-74980.3245891189
-123088.08440631567	-73745.96132377394	0.9744872436218099	-75004.8148891615
-122913.23756472996	-73750.31457882472	0.9739869934967474	-75029.19001417598
-122739.61740635775	-73754.70254189025	0.9734867433716851	-75053.45216060804
-122567.21654632995	-73759.12575093872	0.9729864932466223	-75077.60344125949
-122396.02757512065	-73763.58467970816	0.9724862431215598	-75101.64588993716
-122226.04306270424	-73768.07974191936	0.9719859929964975	-75125.58146576329
-122057.2555622296	-73772.61129518635	0.9714857428714347	-75149.41205717812
-121889.65761357082	-73777.1796446422	0.9709854927463722	-75173.13948566168
-121723.2417465717	-73781.78504630928	0.9704852426213098	-75196.7655091985
-121558.00048398992	-73786.42771023736	0.9699849924962471	-75220.29182550762
-121393.92634432059	-73791.10780342396	0.9694847423711846	-75243.72007505716
-121231.01184434825	-73795.8254525393	0.9689844922461222	-75267.05184388108
-121069.2495016134	-73800.58074646725	0.9684842421210595	-75290.28866621428
-120908.63183657223	-73805.37373868375	0.967983991995997	-75313.43202696036
-120749.15137474955	-73810.20444947627	0.9674837418709346	-75336.48336400496
-120590.80064862891	-73815.07286802582	0.9669834917458722	-75359.44407038693
-120433.57219951284	-73819.97895435378	0.9664832416208095	-75382.31549633764
-120277.45857917883	-73824.92264115083	0.965982991495747	-75405.09895119884
-120122.45235146121	-73829.90383549145	0.9654827413706846	-75427.79570522731
-119968.54609375735	-73834.92242044372	0.9649824912456219	-75450.40699129517
-119815.73239838045	-73839.97825658415	0.9644822411205594	-75472.93400649291
-119664.0038738451	-73845.0711834216	0.963981990995497	-75495.37791364199
-119513.35314608115	-73850.2010207375	0.9634817408704343	-75517.73984272357
-119363.77285956609	-73855.3675698481	0.9629814907453718	-75540.02089222889
-119215.25567838852	-73860.57061479386	0.9624812406203094	-75562.22213043652
-119067.79428720646	-73865.80992346273	0.9619809904952467	-75584.34459662161
-118921.38139220088	-73871.0852486479	0.9614807403701842	-75606.38930220151
-118776.00972193696	-73876.3963290476	0.9609804902451218	-75628.3572318217
-118631.67202816956	-73881.74289020967	0.9604802401200591	-75650.24934438622
-118488.36108661455	-73887.12464542384	0.9599799899949966	-75672.06657403582
-118346.069697631	-73892.5412965668	0.9594797398699342	-75693.80983107719
-118204.79068692641	-73897.99253489912	0.9589794897448717	-75715.48000286626
-118064.5169061738	-73903.47804182148	0.958479239619809	-75737.07795464856
-117925.24123356194	-73908.99748959178	0.9579789894947465	-75758.60453035895
-117786.95657438756	-73914.55054200109	0.9574787393696841	-75780.06055338324
-117649.65586153099	-73920.13685501777	0.9569784892446214	-75801.44682728402
-117513.33205597692	-73925.75607739491	0.9564782391195589	-75822.76413649281
-117377.97814720962	-73931.40785125006	0.9559779889944965	-75844.01324697016
-117243.5871536753	-73937.09181261147	0.9554777388694338	-75865.19490683597
-117110.1521231441	-73942.80759193964	0.9549774887443713	-75886.30984697139
