alpha	beta	x	y
-84190.16560562329	-146360.08193824938	0.0	-84190.16560562329
-84587.05995173092	-129102.92818966767	0.05	-86812.85336362776
-85263.98494661742	-120327.95074986394	0.1	-88770.38152694207
-86003.34648131469	-115169.09612683207	0.15	-90378.2089281423
-86822.92777198358	-111294.4816070298	0.2	-91717.23853899282
-87814.38671676148	-107846.72416649127	0.25	-92822.47107919393
-89017.42285095365	-104662.83783137384	0.3	-93711.0473450797
-90398.71669857262	-101808.04934721343	0.35	-94391.9831255969
-91889.02272351841	-99342.16042145411	0.4	-94870.2778026927
-93436.50338824888	-97241.79110837105	0.45	-95148.88286230386
-95046.74644848106	-95414.19352620102	0.5	-95230.46998734104
-96855.2465929705	-93813.66407679251	0.55	-95182.37620907261
-98910.967731341	-92304.41753203377	0.6	-94947.03761175666
-101299.02714829148	-90863.21126663148	0.65	-94515.74682521248
-104048.28444261149	-89532.74961697376	0.7	-93887.41006466508
-107108.16028013073	-88375.44045644888	0.75	-93058.62041236935
-110423.16317497763	-87421.22926288722	0.8	-92021.6160453053
-114160.92910876329	-86630.56254896936	0.85	-90760.11753293846
-119170.00349320675	-85913.9572224828	0.9	-89239.56184955519
-127746.53705138958	-85252.59451275443	0.95	-87377.29163968618
-144687.44389884704	-84862.73380583487	1.0	-84862.73380583487
