alpha	beta	x	y
-84956.44903283125	-147459.64112986255	0.0	-84956.44903283125
-85355.7199913509	-130098.5811614753	0.05	-87592.86304985711
-86036.68316697297	-121271.32240649094	0.1	-89560.14709092477
-86780.14602232273	-116083.82225100374	0.15	-91175.69745662488
-87603.76433208064	-112190.08458720439	0.2	-92521.02838310538
-88599.62900718536	-108726.89006580549	0.25	-93631.44427184039
-89807.71650873081	-105529.53133071172	0.3	-94524.26095532508
-91194.64936917712	-102663.07234339276	0.35	-95208.5974101526
-92690.93429872688	-100187.37186464992	0.4	-95689.50932509609
-94244.55122580707	-98078.81703255489	0.45	-95969.97083884358
-95861.1107352803	-96244.0570900222	0.5	-96052.58391265124
-97676.71188158056	-94636.9418290506	0.55	-96004.83835268908
-99741.16086123584	-93121.39782593568	0.6	-95769.30304005575
-102140.00158596599	-91673.76609847226	0.65	-95336.94851909507
-104902.58539822577	-90336.9010168702	0.7	-94706.60633127687
-107978.57744781961	-89173.50057683837	0.75	-93874.76979458368
-111312.86865665359	-88213.70955173805	0.8	-92833.54137272116
-115074.74801679907	-87417.92285882868	0.85	-91566.44663252424
-120117.93827128591	-86696.46477885208	0.9	-90038.61212809547
-128751.04579195968	-86030.7674331572	0.95	-88166.78135109734
-145795.74677974585	-85638.44323345444	1.0	-85638.44323345444
