alpha	beta	x	y
-75447.0730754735	-139284.65583921268	9.99999999999999e-16	-75447.07307547356
-137472.25458094064	-76021.35957910016	0.9999999999999991	-76021.35957910022
-137472.25458094064	-76021.35957910016	0.9999999999999991	-76021.35957910022
-137239.24405350917	-76045.25369378788	0.9994997498749365	-76075.86599511847
-136999.8466867951	-76061.07787544029	0.998999499749874	-76122.04712887842
-136759.23315772106	-76074.01311064408	0.9984992496248114	-76165.08647739813
-136518.492508283	-76085.15870311893	0.9979989994997489	-76206.0858342949
-136278.1353225751	-76095.03545091813	0.9974987493746864	-76245.56846710543
-136038.45717436913	-76103.94909418003	0.9969984992496238	-76283.84256515614
-135799.64914991215	-76112.10083807241	0.9964982491245613	-76321.11176262618
-135561.84349379526	-76119.63299879237	0.9959979989994988	-76357.52078466536
-135325.13599822667	-76126.65139303198	0.9954977488744362	-76393.17783697738
-135089.5983010034	-76133.23763610476	0.9949974987493737	-76428.1669040633
-134855.28521039622	-76139.45646696306	0.9944972486243112	-76462.5550743557
-134622.23934299767	-76145.36038623234	0.9939969984992487	-76496.39717836905
-134390.49420451833	-76150.99273712108	0.9934967483741861	-76529.73886972552
-134160.07631682535	-76156.38983265636	0.9929964982491236	-76562.61875250553
-133931.0067341392	-76161.58247202478	0.9924962481240611	-76595.06989770352
-133703.30215308792	-76166.59705076576	0.9919959979989985	-76627.12095353578
-133476.97574409723	-76171.4563923397	0.991495747873936	-76658.7969771221
-133252.03778650638	-76176.18038335767	0.9909954977488735	-76690.1200698293
-133028.49616196964	-76180.78646721189	0.9904952476238109	-76721.10987101405
-132806.356743828	-76185.29003348804	0.9899949974987484	-76751.78394754852
-132585.62370814706	-76189.70472929301	0.9894947473736859	-76782.158105259
-132366.29978557798	-76194.04271113403	0.9889944972486233	-76812.24664091786
-132148.38646707148	-76198.31485089655	0.9884942471235608	-76842.06254833133
-131931.88417388237	-76202.53090591682	0.9879939969984983	-76871.61768852377
-131716.79239902945	-76206.69966064735	0.9874937468734357	-76900.92293151261
-131503.10982610998	-76210.82904560507	0.9869934967483732	-76929.98827536657
-131290.83442976096	-76214.92623797867	0.9864932466233107	-76958.82294692226
-131079.9635611748	-76218.99774729708	0.9859929964982481	-76987.43548756155
-130870.4940213392	-76223.04948883053	0.9854927463731856	-77015.8338267209
-130662.42212415734	-76227.08684684154	0.9849924962481231	-77044.02534525054
-130455.74375106444	-76231.1147293808	0.9844922461230605	-77072.01693031742
-130250.45439861738	-76235.13761599164	0.983991995997998	-77099.81502321732
-130046.54922004952	-76239.15959943408	0.9834917458729355	-77127.42566120517
-129844.02306175219	-76243.18442233489	0.9829914957478729	-77154.854514251
-129642.87049551262	-76247.21550950916	0.9824912456228104	-77182.10691746825
-129443.08584691251	-76251.25599657552	0.9819909954977479	-77209.18789983327
-129244.6632206213	-76255.30875537755	0.9814907453726854	-77236.10220971178
-129047.59652293308	-76259.37641664359	0.9809904952476228	-77262.85433762363
-128851.87948185203	-76263.46139025064	0.9804902451225603	-77289.4485366101
-128657.50566514101	-76267.56588339742	0.9799899949974978	-77315.88884051089
-128464.46849650748	-76271.69191694964	0.9794897448724352	-77342.17908041236
-128272.76127018723	-76275.84134018052	0.9789894947473727	-77368.32289949036
-128082.37716416025	-76280.0158440961	0.9784892446223102	-77394.3237664387
-127893.30925204753	-76284.21697351288	0.9779889944972476	-77420.18498764776
-127705.55051395213	-76288.44613802717	0.9774887443721851	-77445.90971827565
-127519.09384628251	-76292.70462200104	0.9769884942471226	-77471.50097233473
-127333.93207074428	-76296.99359367021	0.97648824412206	-77496.96163190062
-127150.05794249746	-76301.3141134695	0.9759879939969975	-77522.29445553725
-126967.46415763325	-76305.667141656	0.975487743871935	-77547.50208601967
-126786.1433600632	-76310.05354530065	0.9749874937468724	-77572.58705742582
-126606.08814772757	-76314.47410471585	0.9744872436218099	-77597.55180166116
-126427.29107846288	-76318.92951936722	0.9739869934967474	-77622.3986544713
-126249.74467519423	-76323.42041332838	0.9734867433716851	-77647.1298609917
-126073.44143094937	-76327.94734031115	0.9729864932466223	-77671.74758087871
-125898.37381327832	-76332.51078832173	0.9724862431215598	-77696.25389306045
-125724.53426845555	-76337.1111839679	0.9719859929964975	-77720.65080014168
