alpha	beta	x	y
-72438.56323044458	-129762.43469513606	9.99999999999999e-16	-72438.56323044463
-130781.29538124896	-71000.02978322464	0.9999999999999991	-71000.0297832247
-130781.29538124896	-71000.02978322464	0.9999999999999991	-71000.0297832247
-130559.41149904882	-71022.89460771518	0.9994997498749365	-71052.67775773592
-130331.40793115618	-71038.03545369436	0.998999499749874	-71097.35848768888
-130102.23338954753	-71050.41086239685	0.9984992496248114	-71139.03290721004
-129872.9302012021	-71061.07294443298	0.9979989994997489	-71178.75550022446
-129643.98707166268	-71070.52014356456	0.9974987493746864	-71217.02706434525
-129415.68692756661	-71079.04507935957	0.9969984992496238	-71254.14255364139
-129188.21269400112	-71086.84032469222	0.9964982491245613	-71290.29685625064
-128961.69098049373	-71094.04209187382	0.9959979989994988	-71325.62848062273
-128736.21350897661	-71100.75166079855	0.9954977488744362	-71360.2409837769
-128511.84888374327	-71107.04714903455	0.9949974987493737	-71394.21474150439
-128288.6496018459	-71112.99052233303	0.9944972486243112	-71427.61395898873
-128066.65649176184	-71118.63203352327	0.9939969984992487	-71460.4911098109
-127845.90166197403	-71124.01317114024	0.9934967483741861	-71492.88988468748
-127626.41053664598	-71129.16869532522	0.9929964982491236	-71524.8472274806
-127408.20330673944	-71134.12808906146	0.9924962481240611	-71556.39478654283
-127191.295992386	-71138.9166207005	0.9919959979989985	-71587.55997735237
-126975.70123863057	-71143.55613982618	0.991495747873936	-71618.3667784854
-126761.42892322283	-71148.06568521111	0.9909954977488735	-71648.8363396805
-126548.4866288808	-71152.4619572526	0.9904952476238109	-71678.98745438168
-126336.8800158902	-71156.75969066627	0.9899949974987484	-71708.83693253949
-126126.61311989716	-71160.97195244617	0.9894947473736859	-71738.39989867757
-125917.68859279939	-71165.11038293116	0.9889944972486233	-71767.69003306484
-125710.10789978915	-71169.18539293806	0.9884942471235608	-71796.7197689549
-125503.87148194882	-71173.20632653357	0.9879939969984983	-71825.50045546307
-125298.97889169405	-71177.18159661716	0.9874937468734357	-71854.04249325399
-125095.42890647548	-71181.11879876285	0.9869934967483732	-71882.35544848803
-124893.21962494157	-71185.02480750716	0.9864932466233107	-71910.44814921342
-124692.34854871625	-71188.90585834088	0.9859929964982481	-71938.32876746074
-124492.81265261295	-71192.76761795758	0.9854927463731856	-71966.00488959595
-124294.60844495472	-71196.61524479055	0.9849924962481231	-71993.48357695914
-124097.73201987379	-71200.45344145624	0.9844922461230605	-72020.77141841024
-123902.17910287975	-71204.28650041085	0.983991995997998	-72047.87457608824
