alpha	beta	x	y
-47378.58931870822	-94278.07587758891	0.0	-47378.58931870822
-47654.51599710868	-82347.3908092079	0.05	-49389.15973771364
-48129.298216331495	-76188.29255868861	0.1	-50935.19765056721
-48673.87786489352	-72390.61916785881	0.15	-52231.38906033831
-49315.60479782324	-69360.09883940972	0.2	-53324.50360614053
-50126.85793989798	-66548.61828531294	0.25	-54232.298026251716
-51135.60406568912	-63887.17776062078	0.3	-54961.07617416862
-52314.207209593325	-61451.9782496479	0.35	-55512.42707361243
-53609.585377207986	-59300.86998971224	0.4	-55886.09922220969
-54983.6041001084	-57423.18438831095	0.45	-56081.415229799546
-56456.10962641342	-55769.48463993845	0.5	-56112.79713317593
-58118.88357232622	-54303.64938155109	0.55	-56020.5047673999
-59991.94569774317	-52922.848563596635	0.6	-55750.48741725525
-62131.20109535285	-51628.54033983521	0.65	-55304.47160426638
-64530.218336443206	-50465.40803301056	0.7	-54684.85112404035
-67104.50999847363	-49490.74111522954	0.75	-53894.183336040565
-69742.03748827695	-48732.11463074827	0.8	-52934.09920225401
-72468.4734716792	-48156.03288574207	0.85	-51802.89897363264
-75784.5462730914	-47678.99428250092	0.9	-50489.54948155997
-81235.71685556619	-47255.36042226418	0.95	-48954.378243929285
-92205.19715850064	-47007.17076776719	1.0	-47007.17076776719
