alpha	beta	x	y
-88766.49469462034	-140187.16277389167	9.99999999999999e-16	-88766.4946946204
-144620.46318645863	-83364.35583288308	0.9999999999999991	-83364.35583288314
-144620.46318645863	-83364.35583288308	0.9999999999999991	-83364.35583288314
-144362.29535666778	-83390.5892213012	0.9994997498749365	-83421.09032492075
-144097.15034724193	-83407.97105137598	0.998999499749874	-83468.69059044143
-143830.70022641166	-83422.18460017751	0.9984992496248114	-83512.84270266817
-143564.13970003265	-83434.4357306666	0.9979989994997489	-83554.75529838925
-143298.02893174367	-83445.29571211658	0.9974987493746864	-83595.0023985089
-143032.69222792954	-83455.09990518348	0.9969984992496238	-83633.92209324581
-142768.3392760026	-83464.06900037357	0.9964982491245613	-83671.73778072851
-142505.11521571685	-83472.35908955797	0.9959979989994988	-83708.6082386372
-142243.12519925437	-83480.08622616412	0.9954977488744362	-83744.65218452226
-141982.44788144744	-83487.33991564362	0.9949974987493737	-83779.96176639808
-141723.14345490048	-83494.19115067343	0.9944972486243112	-83814.61059807043
-141465.25873744156	-83500.69749886326	0.9939969984992487	-83848.65884696883
-141208.83055163844	-83506.90648237086	0.9934967483741861	-83882.15661388691
-140953.88805807536	-83512.85791138119	0.9929964982491236	-83915.1462665857
-140700.4544185356	-83518.58554746328	0.9924962481240611	-83947.66410327428
-140448.54801370436	-83524.11832140198	0.9919959979989985	-83979.74157056503
-140198.18335517411	-83529.48124539103	0.991495747873936	-84011.40617578944
-139949.37178209666	-83534.6961098526	0.9909954977488735	-84042.68218393989
-139702.12200250148	-83539.7820249281	0.9904952476238109	-84073.59115928228
-139456.4405203194	-83544.75584764812	0.9899949974987484	-84104.15239264739
-139212.33197673413	-83549.63252344498	0.9894947473736859	-84134.38324306437
-138969.79942629728	-83554.42536245575	0.9889944972486233	-84164.29941418392
-138728.84456272935	-83559.14626547122	0.9884942471235608	-84193.91518034718
-138489.46790531342	-83563.80591050029	0.9879939969984983	-84223.24357326949
-138251.66895413864	-83568.4139081717	0.9874937468734357	-84252.29653756104
-138015.44632044304	-83572.97893221662	0.9869934967483732	-84281.08506132817
-137780.79783676274	-83577.50882983253	0.9864932466233107	-84309.61928665455
-137547.72065078866	-83582.01071565914	0.9859929964982481	-84337.90860369503
-137316.21130571057	-83586.49105229793	0.9854927463731856	-84365.96173131198
-137086.26580944363	-83590.95571969748	0.9849924962481231	-84393.78678657715
-136857.87969456674	-83595.41007526359	0.9844922461230605	-84421.39134499771
-136631.04807050634	-83599.8590061915	0.983991995997998	-84448.78249296398
-136405.76566916087	-83604.30697523613	0.9834917458729355	-84475.96687363515
-136182.0268849028	-83608.75806091788	0.9829914957478729	-84502.95072725885
-135959.8258099092	-83613.21599298046	0.9824912456228104	-84529.73992674364
-135739.15626542858	-83617.6841837804	0.9819909954977479	-84556.3400091628
