alpha	beta	x	y
-90993.20202222353	-156140.32713662492	0.0	-90993.20202222353
-91411.11013387045	-137966.5022389101	0.05	-93738.87973912242
-92123.92439527105	-128726.84477478455	0.1	-95784.2164332224
-92900.21692572886	-123310.00090778843	0.15	-97461.6845230378
-93756.6759359466	-119260.77386694319	0.2	-98857.49552214591
-94788.69077999459	-115671.10421787492	0.25	-100009.29413946468
-96038.246061413	-112363.27103891851	0.3	-100935.75355466465
-97471.34742320904	-109401.2343721755	0.35	-101646.8078553473
-99016.4416541098	-106845.27932209642	0.4	-102147.97672130445
-100620.02294309209	-104669.85137382225	0.45	-102442.44573692066
-102288.051298011	-102776.90668731608	0.5	-102532.47899266354
-104161.29906199206	-101116.59104115957	0.55	-102486.70965053419
-106295.9427619973	-99550.26240064357	0.6	-102248.53454518506
-108781.00532842582	-98051.15988920965	0.65	-101806.60579293531
-111649.56923553528	-96663.33745326457	0.7	-101159.20698794578
-114852.98499985042	-95451.78439770595	0.75	-100302.08454824207
-118338.82668081168	-94448.18217668214	0.8	-99226.31107750804
-122289.02761039184	-93612.42840645096	0.85	-97913.91828704209
-127597.75211350841	-92853.18160244923	0.9	-96327.63865355514
-136671.55832568192	-92153.6794871995	0.95	-94379.57342912361
-154527.4771463005	-91742.15364755597	1.0	-91742.15364755597
