alpha	beta	x	y
-87059.02852294748	-137810.7035312427	9.99999999999999e-16	-87059.02852294753
-142124.64759875418	-81728.35219709751	0.9999999999999991	-81728.35219709757
-142124.64759875418	-81728.35219709751	0.9999999999999991	-81728.35219709757
-141869.8690908166	-81754.25577007663	0.9994997498749365	-81784.3286131586
-141608.20049354248	-81771.41945104311	0.998999499749874	-81831.28616544287
-141345.2422681515	-81785.45475987029	0.9984992496248114	-81874.8391333195
-141082.17404571327	-81797.55233531153	0.9979989994997489	-81916.18089301125
-140819.54892696475	-81808.2762349623	0.9974987493746864	-81955.87821768371
-140557.68713325568	-81817.95758642793	0.9969984992496238	-81994.26492873963
-140296.79571412975	-81826.8142950028	0.9964982491245613	-82031.56160362411
-140037.01798640948	-81835.00048296875	0.9959979989994988	-82067.92501524871
-139778.45778413714	-81842.63073968342	0.9954977488744362	-82103.47238220478
-139521.19277852436	-81849.7934417139	0.9949974987493737	-82138.29468902167
-139265.28241156475	-81856.55868658378	0.9944972486243112	-82172.46462003796
-139010.7729192949	-81862.98331624165	0.9939969984992487	-82206.04158299339
-138757.70066861383	-81869.11425400473	0.9934967483741861	-82239.0750460958
-138506.0944611387	-81874.99080857493	0.9929964982491236	-82271.60684215973
-138255.97717532824	-81880.64631639417	0.9924962481240611	-82303.67281108357
-138007.36696884767	-81886.10934409927	0.9919959979989985	-82335.30400242648
-137760.27817905956	-81891.40458919777	0.991495747873936	-82366.52757620516
-137514.722010871	-81896.55356808932	0.9909954977488735	-82397.36749103588
-137270.70707121826	-81901.57515071947	0.9904952476238109	-82427.84503890836
-137028.2397907215	-81906.4859823563	0.9899949974987484	-82457.97926708237
-136787.32476066658	-81911.30082079128	0.9894947473736859	-82487.78731540733
-136547.96500570193	-81916.03280915348	0.9889944972486233	-82517.28468925561
-136310.1622067526	-81920.69369900567	0.9884942471235608	-82546.48548273668
-136073.91688506777	-81925.29403455362	0.9879939969984983	-82575.40256302408
-135839.22855552763	-81929.84330608521	0.9874937468734357	-82604.04772391221
-135606.09585526894	-81934.35007880659	0.9869934967483732	-82632.43181476863
-135374.51665254595	-81938.8221018116	0.9864932466233107	-82660.56484962047
-135144.48813931653	-81943.26640087212	0.9859929964982481	-82688.45610006
-134916.00691063836	-81947.68935794028	0.9854927463731856	-82716.11417486292
-134689.06903293106	-81952.09677965911	0.9849924962481231	-82743.54708861272
-134463.67010329003	-81956.49395671199	0.9844922461230605	-82770.76232116623
-134239.80530089	-81960.88571549581	0.983991995997998	-82797.76686943913
-134017.46943209143	-81965.27646331277	0.9834917458729355	-82824.56729271237
-133796.65696992428	-81969.67022806876	0.9829914957478729	-82851.16975244254
-133577.3620889938	-81974.07069328327	0.9824912456228104	-82877.5800473853
-133359.5786963096	-81978.48122908351	0.9819909954977479	-82903.80364470143
-133143.300458598	-81982.9049197416	0.9814907453726854	-82929.84570760443
-132928.52082679895	-81987.34458821834	0.9809904952476228	-82955.71112001732
-132715.23305777388	-81991.80281811378	0.9804902451225603	-82981.40450863246
-132503.43023386414	-81996.28197335234	0.9799899949974978	-83006.93026270729
-132293.10528047493	-82000.7842158875	0.9794897448724352	-83032.29255187958
-132084.2509818094	-82005.31152167049	0.9789894947473727	-83057.49534224374
-131876.85999524064	-82009.86569508369	0.9784892446223102	-83082.54241089501
-131670.92486414284	-82014.4483820253	0.9779889944972476	-83107.43735912048
-131466.43802973037	-82019.06108179005	0.9774887443721851	-83132.18362439005
-131263.3918416261	-82023.70515788853	0.9769884942471226	-83156.78449128123
-131061.77856761542	-82028.3818479136	0.97648824412206	-83181.24310145341
-130861.59040252483	-82033.09227255885	0.9759879939969975	-83205.56246277319
-130662.81947629678	-82037.83744387748	0.975487743871935	-83229.7454576787
-130465.45786145625	-82042.61827285697	0.9749874937468724	-83253.794850861
-130269.49757983828	-82047.43557638269	0.9744872436218099	-83277.71329633082
-130074.93060896441	-82052.29008364212	0.9739869934967474	-83301.50334393069
-129881.74888769095	-82057.18244203446	0.9734867433716851	-83325.16744534606
-129689.94432156137	-82062.11322262278	0.9729864932466223	-83348.70795966269
-129499.50878769497	-82067.08292517623	0.9724862431215598	-83372.12715851222
-129310.43413928393	-82072.09198283868	0.9719859929964975	-83395.42723084318
-129122.71220981833	-82077.14076645524	0.9714857428714347	-83418.61028735158
-128936.33481688456	-82082.22958859145	0.9709854927463722	-83441.6783646
-128751.29376581562	-82087.35870726482	0.9704852426213098	-83464.6334288529
-128567.5808529708	-82092.52832941998	0.9699849924962471	-83487.47737965167
-128385.18786885278	-82097.73861416386	0.9694847423711846	-83510.21205315141
-128204.10660094884	-82102.98967578367	0.9689844922461222	-83532.83922523855
-128024.32883642732	-82108.281586563	0.9684842421210595	-83555.36061444771
-127845.84636461097	-82113.61437941415	0.967983991995997	-83577.77788469313
-127668.65097927593	-82118.98805033998	0.9674837418709346	-83600.09264782918
-127492.73448081574	-82124.4025607383	0.9669834917458722	-83622.30646605355
-127318.08867830975	-82129.85783955904	0.9664832416208095	-83644.42085416453
-127144.70539129511	-82135.35378533296	0.965982991495747	-83666.43728168389
-126972.57645160926	-82140.89026806853	0.9654827413706846	-83688.35717485411
-126801.69370499923	-82146.46713103837	0.9649824912456219	-83710.18191852079
-126632.0490126491	-82152.08419245701	0.9644822411205594	-83731.9128579066
-126463.63425261271	-82157.74124705921	0.963981990995497	-83753.55130028578
-126296.44132116323	-82163.43806758527	0.9634817408704343	-83775.0985165654
-126130.46213406383	-82169.17440618016	0.9629814907453718	-83796.5557427802
-125965.68862769495	-82174.94999571388	0.9624812406203094	-83817.9241815061
-125802.11276020078	-82180.7645510241	0.9619809904952467	-83839.20500319893
-125639.72651250813	-82186.61777009048	0.9614807403701842	-83860.39934746228
-125478.5218892909	-82192.50933514327	0.9609804902451218	-83881.50832424962
-125318.49091983412	-82198.43891371216	0.9604802401200591	-83902.53301500466
-125159.62565896736	-82204.406159613	0.9599799899949966	-83923.47447374428
-125001.91818776936	-82210.41071388742	0.9594797398699342	-83944.33372808677
-124845.36061438234	-82216.45220568593	0.9589794897448717	-83965.11178022978
-124689.94507467479	-82222.53025310788	0.958479239619809	-83985.80960788034
-124535.66373289122	-82228.64446399584	0.9579789894947465	-84006.42816514005
-124382.50878227822	-82234.79443668718	0.9574787393696841	-84026.96838334817
-124230.47244563836	-82240.97976072817	0.9569784892446214	-84047.43117188492
-124079.54697588543	-82247.20001754934	0.9564782391195589	-84067.8174189377
-123929.7246565586	-82253.45478110608	0.9559779889944965	-84088.12799223159
-123780.99780226238	-82259.7436184885	0.9554777388694338	-84108.3637397271
-123633.35875909375	-82266.06609049982	0.9549774887443713	-84128.52549028648
-123486.79990508716	-82272.42175220273	0.9544772386193089	-84148.61405431006
-123341.31365061199	-82278.81015343961	0.9539769884942462	-84168.63022434503
-123196.89243864974	-82285.23083933113	0.9534767383691837	-84188.57477566764
-123053.52874521364	-82291.68335074188	0.9529764882441213	-84208.44846684013
-122911.21507959769	-82298.16722473028	0.9524762381190588	-84228.25204024426
-122769.94398470968	-82304.68199497099	0.9519759879939961	-84247.9862225923
-122629.70803729717	-82311.22719216072	0.9514757378689337	-84267.6517254165
-122490.49984823367	-82317.80234440022	0.9509754877438712	-84287.24924553865
-122352.31206269097	-82324.40697756258	0.9504752376188085	-84306.77946552045
-122215.13736044208	-82331.04061563592	0.949974987493746	-84326.2430540955
-122078.9684559396	-82337.70278105982	0.9494747373686835	-84345.64066658405
-121943.79809862013	-82344.39299503352	0.948974487243621	-84364.97294529159
-121809.61907294075	-82351.1107778216	0.9484742371185584	-84384.2405198913
-121676.4241986463	-82357.85564903307	0.9479739869934959	-84403.44400779236
-121544.20633083473	-82364.62712789567	0.9474737368684334	-84422.5840144933
