alpha	beta	x	y
-109849.29573370724	-183385.48923134513	0.0	-109849.29573370724
-110324.43329691816	-162726.65295439385	0.05	-112944.54427979194
-111136.33475647648	-152204.60497295877	0.1	-115243.16177812472
-112017.97931301057	-146051.72567726782	0.15	-117123.04126764915
-112983.56776480496	-141486.11550001323	0.2	-118684.07731184662
-114138.2886014117	-137468.24710763164	0.25	-119970.77822796669
-115529.37847748378	-133784.19975790498	0.3	-121005.82486161015
-117119.88129577857	-130496.28685365165	0.35	-121801.62324103415
-118831.04054094123	-127666.41813494064	0.4	-122365.191578541
-120604.29387151149	-125262.57231809142	0.45	-122700.51917247246
-122447.32026468297	-123172.23727681018	0.5	-122809.77877074658
-124515.8321863728	-121333.91703884199	0.55	-122765.77885523085
-126883.29092056019	-119598.29053292339	0.6	-122512.29068797811
-129650.3767944946	-117930.26062343933	0.65	-122032.30128330867
-132860.7322207151	-116377.81815458326	0.7	-121322.69237442281
-136469.0883925317	-115013.2386414475	0.75	-120377.20107921856
-140428.63411631002	-113872.87689224561	0.8	-119184.0283370585
-144957.18797466368	-112914.52755656632	0.85	-117720.92661928093
-151071.00462038047	-112040.58920030978	0.9	-115943.63074231685
-161478.2671304989	-111238.49063758312	0.95	-113750.4794622289
-181803.3501481298	-110768.87104787987	1.0	-110768.87104787987
