alpha	beta	x	y
-87269.02376057011	-150781.4704380255	0.0	-87269.02376057011
-87675.45232975316	-133107.890639087	0.05	-89947.07424521985
-88368.61249726343	-124122.70998043308	0.1	-91944.02224558039
-89124.55536526698	-118848.03372813466	0.15	-93583.07711969713
-89960.55717812329	-114895.65172739273	0.2	-94947.57608797717
-90969.9924222322	-111384.94485538655	0.25	-96073.73053052078
-92193.63938769382	-108146.11090587784	0.3	-96979.38084314903
-93597.9150820615	-105243.75288158559	0.35	-97673.95831189494
-95112.5584207703	-102737.89470464764	0.4	-98162.69293432124
-96684.99001027369	-100604.19874693622	0.45	-98448.63394177183
-98320.92525947539	-98747.50800154914	0.5	-98534.21663051227
-100158.26152108381	-97120.27968283457	0.55	-98487.37151004674
-102249.30435392284	-95585.52143172752	0.6	-98251.03460060565
-104680.9059249322	-94118.34923084511	0.65	-97815.2440737756
-107483.87527547791	-92762.07283972272	0.7	-97178.61357044928
-110608.57163856775	-91580.26602249853	0.75	-96337.34242651584
-114000.98111238284	-90603.66795919786	0.8	-95283.13058983485
-117835.31523457568	-89792.50047079966	0.85	-93998.92268536607
-122980.86348413705	-89056.47917065363	0.9	-92448.91760200198
-131783.79785516637	-88377.76277223253	0.95	-90548.06452637922
-149140.5840307373	-87978.04116721876	1.0	-87978.04116721876
