alpha	beta	x	y
-71316.82672361287	-128059.13730230878	0.0	-71316.82672361287
-71673.97691645149	-112542.44840343916	0.05	-73717.40049080086
-72284.06643520814	-104635.04388841882	0.1	-75519.1641805292
-72958.29424024031	-99930.27029493057	0.15	-77004.09064844385
-73718.48406568609	-96336.64012358898	0.2	-78242.11527726667
-74649.24201936906	-93103.13641946718	0.25	-79262.7156193936
-75783.85026060427	-90103.5522197623	0.3	-80079.76084835168
-77087.00714055484	-87410.82247477207	0.35	-80700.34250753086
-78490.67672525083	-85085.458584819	0.4	-81128.5894690781
-79944.31382107179	-83107.19889544541	0.45	-81367.61210453992
-81455.61015987111	-81393.86803058194	0.5	-81424.73909522653
-83148.6909403743	-79902.22148284502	0.55	-81363.1327387332
-85058.64111667969	-78497.50207431754	0.6	-81121.9576912624
-87266.05755991922	-77163.25163638349	0.65	-80699.233709621
-89792.05320935324	-75939.65124743628	0.7	-80095.37183601137
-92580.44768414456	-74884.97172220041	0.75	-79308.84071268645
-95565.6644439631	-74026.50166336553	0.8	-78334.33421948504
-98882.93574339479	-73325.40154302109	0.85	-77159.03167307714
-103291.55289681756	-72694.06855307128	0.9	-75753.81698744591
-110884.91512807662	-72107.61272149997	0.95	-74046.4778418288
-126070.1718514046	-71760.08636342523	1.0	-71760.08636342523
