alpha	beta	x	y
-84785.96366231382	-147214.9529008422	0.0	-84785.96366231382
-85184.70604600779	-129876.99731102394	0.05	-87419.3206092586
-85864.77059617807	-121061.3727259608	0.1	-89384.43080915634
-86607.3194422332	-115880.25657188531	0.15	-90998.26001168102
-87430.03654587326	-111990.78772327908	0.2	-92342.18678135442
-88424.91677128822	-108531.04207115831	0.25	-93451.44809625574
-89631.87550667314	-105336.6934761144	0.3	-94343.32089750552
-91017.54873928275	-102472.8414404893	0.35	-95026.90118470504
-92512.4987072509	-99999.33205507118	0.4	-95507.23204637901
-94064.74613715513	-97892.6046614452	0.45	-95787.28247308567
-95679.89626697837	-96059.44286181456	0.5	-95869.66956439646
-97493.91308495437	-94453.79573892846	0.55	-95821.84854464012
-99556.41681668349	-92939.65575067341	0.6	-95586.36017707744
-101952.85570157811	-91493.45577252902	0.65	-95154.2457476962
-104712.47203733552	-90158.01669876416	0.7	-94524.35330033557
-107784.87733785858	-88995.97187993083	0.75	-93693.19824441276
-111114.87855539894	-88037.42177961403	0.8	-92652.913134771
-114871.3981351768	-87242.77305079576	0.85	-91387.06681345291
-119907.00775967281	-86522.3933212992	0.9	-89860.85476513655
-128527.54211043617	-85857.65944815807	0.95	-87991.15358127198
-145549.16478949858	-85465.88281527092	1.0	-85465.88281527092
