alpha	beta	x	y
-87871.8813320257	-151648.2014674761	0.0	-87871.8813320257
-88280.17201093472	-133893.40991002176	0.05	-90560.83390588907
-88976.51328497566	-124867.03908201706	0.1	-92565.5658646798
-89735.7317812524	-119569.47970565449	0.15	-94210.79396991272
-90575.00597497346	-115601.60425992742	0.2	-95580.32563196425
-91588.03990196456	-112078.30607559156	0.25	-96710.6064453713
-92815.81358475231	-108828.47704261185	0.3	-97619.61262211017
-94224.68400197229	-105916.60668024758	0.35	-98316.85693936863
-95744.1857272001	-103402.76061627491	0.4	-98807.61568283003
-97321.59177215202	-101262.40793069257	0.45	-99094.95904349527
-98962.65323948654	-99399.92488954327	0.5	-99181.2890645149
-100805.7284791006	-97767.39468313949	0.55	-99134.64489132198
-102903.7664915301	-96227.57683271593	0.6	-98898.0526962416
-105343.96374568758	-94755.27435311711	0.65	-98461.31564051678
-108157.50305593242	-93393.91623695004	0.7	-97822.99228264476
-111294.91474503416	-92207.30440712624	0.75	-96979.20699160322
-114702.45729569872	-91226.3312608934	0.8	-95921.55646785446
-118555.61035857482	-90411.16959363547	0.85	-94632.83570837637
-123727.70663836473	-89671.370344541	0.9	-93077.00397392338
-132574.70032693518	-88989.27475331993	0.95	-91168.5460320007
-150012.55586993054	-88587.63363495188	1.0	-88587.63363495188
