alpha	beta	x	y
-36308.244902238526	-75666.27638301918	9.99999999999999e-16	-36308.24490223856
-41569.22925885765	-41249.04234697104	0.5	-41409.135802914345
-41569.22925885765	-41249.04234697104	0.5	-41409.135802914345
-75470.68992709694	-35838.40305324114	0.9999999999999989	-35838.403053241185
-41569.22925885765	-41249.04234697104	0.5	-41409.135802914345
-41577.825892500994	-41269.25149577146	0.49974987493746875	-41423.615876326505
-41583.83192074709	-41286.86905298709	0.4994997498749375	-41435.49904257883
-41588.8626951375	-41303.51038853967	0.4992496248124062	-41446.40066312918
-41593.26156824419	-41319.51887338651	0.49899949974987495	-41456.66410045003
-41597.19160405357	-41335.057589903976	0.4987493746873437	-41466.45242841218
-41600.748840806315	-41350.222594728475	0.4984992496248124	-41475.86169512519
-41603.99673378155	-41365.077361537966	0.49824912456228115	-41484.95536572021
-41606.98038019346	-41379.66700595186	0.4979989994997499	-41493.77854724823
-41609.73349655631	-41394.02526289229	0.4977488744372186	-41502.364966043206
-41612.2822512382	-41408.17831914071	0.49749874937468735	-41510.74080027724
-41614.64754722538	-41422.147096100285	0.4972486243121561	-41518.926962723956
-41616.84646752908	-41435.94869520316	0.49699849924962486	-41526.9405461655
-41618.89323533889	-41449.59735806369	0.49674837418709356	-41534.79578354586
-41620.79987697887	-41463.10512943383	0.4964982491245623	-41542.504710926616
-41622.576694486095	-41476.48232978369	0.49624812406203106	-41550.07764006649
-41624.232611622836	-41489.73790130951	0.49599799899949976	-41557.52350443141
-41625.77543305492	-41502.87966711647	0.4957478739369685	-41564.85011837508
-41627.212042348554	-41515.91452921166	0.49549774887443726	-41572.0643751339
-41628.548555836285	-41528.8486223725	0.49524762381190596	-41579.17240069414
-41629.79044400746	-41541.68743553536	0.4949974987493747	-41586.179675181476
-41630.942628562945	-41554.435908851076	0.49474737368684346	-41593.0911299161
-41632.00956094458	-41567.09851221375	0.49449724862431216	-41599.91122594186
-41632.995286559424	-41579.67930948492	0.4942471235617809	-41606.64401825047
-41633.9034978149	-41592.18201152891	0.49399699849924966	-41613.29320881669
-41634.7375783007	-41604.610020394575	0.49374687343671836	-41619.862190780266
-41635.50063989206	-41616.966466417594	0.4934967483741871	-41626.354085548606
-41636.19555413598	-41629.25423960745	0.49324662331165586	-41632.771774183435
-41636.824978982666	-41641.47601637853	0.49299649824912456	-41639.11792413206
-41637.39138169385	-41653.63428245793	0.4927463731865933	-41645.395012135385
-41637.89705858732	-41665.73135263053	0.49249624812406206	-41651.605343972784
-41638.34415214694	-41677.76938784828	0.49224612306153076	-41657.751071571714
-41638.734665922806	-41689.75041013001	0.4919959979989995	-41663.83420790769
-41639.070477566755	-41701.676315597266	0.49174587293646826	-41669.85664003999
-41639.35335028643	-41713.5488859291	0.49149574787393696	-41675.82014056603
-41639.584942952526	-41725.369798466454	0.4912456228114057	-41681.72637772725
-41639.766819047334	-41737.14063516366	0.49099549774887447	-41687.57692435908
-41639.90045462035	-41748.862890542245	0.4907453726863432	-41693.37326584565
-41639.98724538302	-41760.53797878522	0.4904952476238119	-41699.11680721436
