alpha	beta	x	y
-72977.30169720069	-118128.47544460947	9.99999999999999e-16	-72977.30169720073
-121287.7335724457	-68214.91947455046	0.9999999999999991	-68214.91947455051
-121287.7335724457	-68214.91947455046	0.9999999999999991	-68214.91947455051
-121061.79089617086	-68238.02001028121	0.9994997498749365	-68264.4451082732
-120829.69788818064	-68253.32979207941	0.998999499749874	-68305.93246151028
-120596.4463562873	-68265.85040436465	0.9984992496248114	-68344.38556587334
-120363.08780249718	-68276.64308083404	0.9979989994997489	-68380.86808277838
-120130.11529891749	-68286.21058051646	0.9974987493746864	-68415.88517961206
-119897.81435057314	-68294.8480507716	0.9969984992496238	-68449.73439284209
-119666.36959128983	-68302.74972326575	0.9964982491245613	-68482.6123241043
-119435.90884895847	-68310.05297943504	0.9959979989994988	-68514.65870577635
-119206.52475964747	-68316.85996469579	0.9954977488744362	-68545.97801529842
-118978.28663970018	-68323.24946073879	0.9949974987493737	-68576.65134757706
-118751.24755702201	-68329.28395691389	0.9944972486243112	-68606.74348647932
-118525.44880834146	-68335.01412767042	0.9939969984992487	-68636.30738238186
-118300.92289332628	-68340.48180679105	0.9934967483741861	-68665.38712651344
-118077.69556802078	-68345.72204097228	0.9929964982491236	-68694.0200046435
-117855.78730847684	-68350.76455366457	0.9924962481240611	-68722.23796102939
-117635.21438246254	-68355.63481682625	0.9919959979989985	-68750.06867027811
-117415.98965201172	-68360.35485370172	0.991495747873936	-68777.53634023067
-117198.12318660991	-68364.94385205823	0.9909954977488735	-68804.66232530586
-116981.62273947216	-68369.41864072742	0.9904952476238109	-68831.46560314676
-116766.49412345784	-68373.794065537	0.9899949974987484	-68857.96315065882
-116552.74151137882	-68378.08328986094	0.9894947473736859	-68884.17024466432
-116340.36767905799	-68382.29803778125	0.9889944972486233	-68910.10070516904
-116129.37420406776	-68386.44879293529	0.9884942471235608	-68935.76709431405
-115919.76162972287	-68390.54496270385	0.9879939969984983	-68961.1808806671
-115711.52960171686	-68394.5950149735	0.9874937468734357	-68986.3525760884
-115504.67698284198	-68398.6065929692	0.9869934967483732	-69011.29185066644
-115299.2019499547	-68402.58661238101	0.9864932466233107	-69036.00762994708
-115095.1020765192	-68406.54134406972	0.9859929964982481	-69060.50817774089
-114892.37440337028	-68410.47648492853	0.9854927463731856	-69084.80116708706
-114691.01549960766	-68414.39721894752	0.9849924962481231	-69108.8937414187
-114491.0215153704	-68418.30827011447	0.9844922461230605	-69132.79256756471
-114292.38822775485	-68422.21394847117	0.983991995997998	-69156.50388190646
-114095.11108097517	-68426.11819039477	0.9834917458729355	-69180.03353075958
-113899.18522154939	-68430.02459398251	0.9829914957478729	-69203.38700585713
-113704.60552943815	-68433.93645025686	0.9824912456228104	-69226.56947565528
-113511.36664549183	-68437.85677079236	0.9819909954977479	-69249.58581305813
-113319.46299586883	-68441.7883122596	0.9814907453726854	-69272.44062006031
-113128.88881376275	-68445.73359830427	0.9809904952476228	-69295.13824972374
-112939.6381588714	-68449.6949391106	0.9804902451225603	-69317.68282583935
-112751.70493476352	-68453.6744489493	0.9799899949974978	-69340.07826057143
-112565.08290454	-68457.67406195909	0.9794897448724352	-69362.32827033622
-112379.7657049185	-68461.69554637968	0.9789894947473727	-69384.43639013091
-112195.74685898842	-68465.7405174186	0.9784892446223102	-69406.40598649693
-112013.01978773528	-68469.8104489128	0.9779889944972476	-69428.24026927713
-111831.57782047047	-68473.90668392178	0.9774887443721851	-69449.94230230336
-111651.41420437754	-68478.03044436921	0.9769884942471226	-69471.51501313383
-111472.5221131306	-68482.18283983978	0.97648824412206	-69492.96120194321
-111294.89465482548	-68486.36487561805	0.9759879939969975	-69514.28354965609
-111118.52487922942	-68490.57746004952	0.975487743871935	-69535.48462540214
-110943.40578433426	-68494.8214112954	0.9749874937468724	-69556.56689336245
-110769.53032249192	-68499.09746353725	0.9744872436218099	-69577.5327190684
-110596.89140598172	-68503.40627268874	0.9739869934967474	-69598.38437520566
-110425.48191212039	-68507.74842166234	0.9734867433716851	-69619.12404697217
-110255.29468799046	-68512.12442523085	0.9729864932466223	-69639.7538370313
-110086.32255483803	-68516.53473452169	0.9724862431215598	-69660.27577009822
-109918.55831206625	-68520.97974117943	0.9719859929964975	-69680.6917971923
-109751.99474098234	-68525.45978122363	0.9714857428714347	-69701.00379958597
-109586.62460824692	-68529.97513863062	0.9709854927463722	-69721.21359247644
-109422.44066906226	-68534.52604866201	0.9704852426213098	-69741.32292840372
-109259.43567014005	-68539.1127009622	0.9699849924962471	-69761.33350043731
-109097.6023524623	-68543.7352424432	0.9694847423711846	-69781.24694515018
-108936.93345383217	-68548.3937799754	0.9689844922461222	-69801.06484539772
-108777.42171127631	-68553.08838289828	0.9684842421210595	-69820.78873291724
-108619.0598632298	-68557.81908536846	0.967983991995997	-69840.42009076277
-108461.84065164038	-68562.58588855324	0.9674837418709346	-69859.96035558711
-108305.7568238551	-68567.38876268669	0.9669834917458722	-69879.41091978383
-108150.80113444755	-68572.22764899435	0.9664832416208095	-69898.77313349932
-107996.96634687668	-68577.10246149919	0.965982991495747	-69918.04830652458
-107844.24523505488	-68582.01308871649	0.9654827413706846	-69937.23771007587
-107692.63058483554	-68586.95939524466	0.9649824912456219	-69956.34257847199
-107542.11519534588	-68591.94122326313	0.9644822411205594	-69975.36411071583
-107392.69188029433	-68596.95839393868	0.963981990995497	-69994.30347198654
-107244.35346915053	-68602.01070875142	0.9634817408704343	-70013.16179504918
-107097.09280828096	-68607.09795074246	0.9629814907453718	-70031.94018158685
-106950.9027619905	-68612.21988569053	0.9624812406203094	-70050.63970346069
-106805.77621351954	-68617.37626322139	0.9619809904952467	-70069.2614039031
-106661.70606592688	-68622.56681785657	0.9614807403701842	-70087.8062986477
-106518.68524302298	-68627.79126999939	0.9609804902451218	-70106.27537700084
-106376.70669009352	-68633.04932687276	0.9604802401200591	-70124.669602858
-106235.76337472958	-68638.34068339966	0.9599799899949966	-70142.98991566902
-106095.8482875014	-68643.66502303963	0.9594797398699342	-70161.23723135452
-105956.95444262985	-68649.02201857927	0.9589794897448717	-70179.41244317767
-105819.07487861175	-68654.41133288023	0.958479239619809	-70197.51642257297
-105682.20265881493	-68659.83261958756	0.9579789894947465	-70215.55001993531
-105546.33087200829	-68665.28552380187	0.9574787393696841	-70233.51406537145
-105411.45263289046	-68670.76968271498	0.9569784892446214	-70251.40936941591
-105277.56108256057	-68676.28472621413	0.9564782391195589	-70269.23672371398
-105144.649388971	-68681.83027745393	0.9559779889944965	-70286.99690167283
-105012.71074734951	-68687.40595339968	0.9554777388694338	-70304.69065908332
-104881.7383805805	-68693.01136534363	0.9549774887443713	-70322.318734714
-104751.725539608	-68698.6461193926	0.9544772386193089	-70339.88185087817
-104622.66550373241	-68704.30981693539	0.9539769884942462	-70357.38071397661
-104494.5515809633	-68710.00205508298	0.9534767383691837	-70374.81601501642
-104367.37710829801	-68715.72242708906	0.9529764882441213	-70392.18843010742
-104241.13545202411	-68721.47052274796	0.9524762381190588	-70409.4986209377
-104115.82000795132	-68727.24592877532	0.9519759879939961	-70426.74723522902
-103991.42420166802	-68733.04822916795	0.9514757378689337	-70443.93490717323
-103867.94148877563	-68738.87700554621	0.9509754877438712	-70461.06225785063
-103745.3653550499	-68744.7318374827	0.9504752376188085	-70478.12989563138
-103623.68931669107	-68750.61230280966	0.949974987493746	-70495.13841656064
-103502.90692044373	-68756.51797791723	0.9494747373686835	-70512.08840472826
-103383.01174382458	-68762.44843803106	0.948974487243621	-70528.98043262385
-103263.99739519213	-68768.40325748394	0.9484742371185584	-70545.81506147793
-103145.85751395157	-68774.38200996685	0.9479739869934959	-70562.5928415899
-103028.58577064253	-68780.38426877317	0.9474737368684334	-70579.31431264327
-102912.17586706221	-68786.4096070286	0.9469734867433709	-70595.9800040089
-102796.62153636661	-68792.45759791096	0.9464732366183083	-70612.59043503694
-102681.91654316572	-68798.52781485885	0.9459729864932458	-70629.14611533769
-102568.05468358967	-68804.6198317713	0.9454727363681833	-70645.64754505207
-102455.02978539346	-68810.73322319542	0.9449724862431207	-70662.0952151123
-102342.8357079807	-68816.86756450882	0.9444722361180583	-70678.48960749303
-102231.46634249573	-68823.0224320887	0.9439719859929956	-70694.83119545321
-102120.91561183997	-68829.19740347708	0.9434717358679332	-70711.12044376976
-102011.17747073257	-68835.39205753451	0.9429714857428707	-70727.35780896254
-101902.24590574895	-68841.6059745874	0.942471235617808	-70743.54373951168
-101794.11493529889	-68847.83873657128	0.9419709854927456	-70759.67867606725
-101686.77860972704	-68854.0899271593	0.9414707353676831	-70775.76305165178
-101580.23101123847	-68860.35913189441	0.9409704852426204	-70791.79729185572
-101474.46625395188	-68866.64593830715	0.940470235117558	-70807.78181502639
-101369.47848392196	-68872.94993602873	0.9399699849924955	-70823.71703245056
-101265.26187907031	-68879.27071690402	0.939469734867433	-70839.60334853092
-101161.81064921684	-68885.60787509203	0.9389694847423704	-70855.4411609566
-101059.11903608192	-68891.96100716313	0.9384692346173079	-70871.23086086851
-100957.18131322233	-68898.32971219455	0.9379689844922454	-70886.9728330187
-100855.99178603098	-68904.7135918571	0.9374687343671828	-70902.66745592502
-100755.54479170384	-68911.11225049915	0.9369684842421203	-70918.31510202083
-100655.83469921382	-68917.52529522494	0.9364682341170578	-70933.91613779955
-100556.85590926728	-68923.95233597014	0.9359679839919952	-70949.47092395517
-100458.6028542683	-68930.3929855722	0.9354677338669327	-70964.97981551809
-100361.06999824947	-68936.84685983893	0.9349674837418702	-70980.44316198671
-100264.25183687596	-68943.31357760807	0.9344672336168075	-70995.86130745507
-100168.14289733437	-68949.79276081112	0.9339669834917451	-71011.23459073664
-100072.73773832672	-68956.28403452609	0.9334667333666826	-71026.56334548433
-99978.03094998318	-68962.7870270323	0.9329664832416199	-71041.84790030668
-99884.01715381806	-68969.30136985915	0.9324662331165575	-71057.08857888091
-99790.6910026649	-68975.82669783272	0.931965982991495	-71072.28570006244
-99698.04718059712	-68982.36264912054	0.9314657328664323	-71087.43957799114
-99606.08040287279	-68988.90886527169	0.9309654827413699	-71102.55052219465
-99514.7854158791	-68995.46499125386	0.9304652326163074	-71117.61883768855
-99424.15699700566	-69002.03067549302	0.9299649824912449	-71132.64482507372
-99334.18995464304	-69008.60556990113	0.9294647323661823	-71147.62878063082
-99244.8791280452	-69015.1893299117	0.9289644822411198	-71162.57099641244
-99156.21938727895	-69021.7816145058	0.9284642321160573	-71177.47176033202
-99068.20563314654	-69028.38208623845	0.9279639819909947	-71192.33135625086
-98980.8327970684	-69034.99041126539	0.9274637318659322	-71207.15006406253
-98894.0958410492	-69041.60625936142	0.9269634817408697	-71221.92815977485
-98807.98975755127	-69048.2293039436	0.9264632316158071	-71236.66591558962
-98722.50956944043	-69054.85922208734	0.9259629814907446	-71251.36359998044
-98637.65032983969	-69061.49569454721	0.9254627313656821	-71266.02147776812
-98553.40712210193	-69068.1384057668	0.9249624812406195	-71280.63981019417
-98469.77505969224	-69074.78704389415	0.924462231115557	-71295.21885499248
-98386.74928608566	-69081.44130079377	0.9239619809904945	-71309.75886645881
-98304.32497467508	-69088.10087205662	0.9234617308654319	-71324.26009551868
-98222.49732869209	-69094.76545700735	0.9229614807403694	-71338.7227897935
-98141.26158107878	-69101.43475871401	0.9224612306153069	-71353.14719366477
-98060.61299441168	-69108.10848399183	0.9219609804902444	-71367.53354833677
-97980.54686081785	-69114.78634340667	0.9214607303651818	-71381.88209189771
-97901.05850182788	-69121.46805128198	0.9209604802401193	-71396.19305937918
-97822.14326831591	-69128.15332569732	0.9204602301150568	-71410.46668281408
-97743.79654037136	-69134.8418884915	0.9199599799899942	-71424.70319129332
-97666.0137272113	-69141.53346526089	0.9194597298649317	-71438.9028110208
-97588.79026707413	-69148.22778535831	0.9189594797398692	-71453.06576536731
-97512.12162710681	-69154.9245818911	0.9184592296148066	-71467.19227492272
-97436.0033032648	-69161.62359171768	0.9179589794897441	-71481.28255754749
-97360.43082019984	-69168.32455544325	0.9174587293646816	-71495.33682842218
-97285.39973117267	-69175.02721741295	0.916958479239619	-71509.35530009637
-97210.9056179116	-69181.73132570885	0.9164582291145565	-71523.33818253622
-97136.94409053438	-69188.43663213991	0.915957978989494	-71537.28568317059
-97063.5107874324	-69195.14289223492	0.9154577288644314	-71551.19800693648
-96990.60137513925	-69201.849865236	0.914957478739369	-71565.07535632334
-96918.21154826229	-69208.5573140852	0.9144572286143064	-71578.91793141603
-96846.337029327	-69215.2650054185	0.9139569784892438	-71592.72592993692
-96774.97356869817	-69221.97270955238	0.9134567283641813	-71606.49954728739
-96704.11694446138	-69228.6802004726	0.9129564782391189	-71620.2389765877
-96633.76296230791	-69235.38725582248	0.9124562281140562	-71633.94440871643
-96563.90745540764	-69242.09365689175	0.9119559779889937	-71647.6160323489
-96494.54628432928	-69248.79918859988	0.9114557278639313	-71661.25403399464
-96425.67533691083	-69255.50363948377	0.9109554777388688	-71674.85859803407
-96357.29052814312	-69262.20680168364	0.9104552276138062	-71688.42990675432
-96289.38780004047	-69268.9084709297	0.9099549774887437	-71701.96814038442
-96221.96312159396	-69275.6084465198	0.9094547273636812	-71715.47347712933
-96155.01248855499	-69282.30653131375	0.9089544772386186	-71728.94609320366
-96088.531923419	-69289.00253170718	0.9084542271135561	-71742.38616286441
-96022.51747525024	-69295.69625762051	0.9079539769884936	-71755.79385844288
-95956.96521958386	-69302.38752248013	0.907453726863431	-71769.16935037619
-95891.87125832611	-69309.07614319911	0.9069534767383685	-71782.51280723796
-95827.23171962712	-69315.76194016026	0.906453226613306	-71795.82439576823
-95763.04275775797	-69322.44473719837	0.9059529764882434	-71809.10428090284
-95699.3005530063	-69329.12436158057	0.9054527263631809	-71822.35262580244
-95636.00131157192	-69335.80064398555	0.9049524762381184	-71835.56959188022
-95573.14126542126	-69342.47341848738	0.9044522261130558	-71848.75533882975
-95510.71667219032	-69349.14252253392	0.9039519759879933	-71861.91002465201
-95448.72381511229	-69355.80779692177	0.9034517258629308	-71875.03380568155
-95387.15900279566	-69362.46908578725	0.9029514757378682	-71888.1268366125
-95326.01856922248	-69369.12623657372	0.9024512256128057	-71901.18927052397
-95265.29887356333	-69375.77910001788	0.9019509754877432	-71914.2212589048
-95204.99630009367	-69382.42753012502	0.9014507253626806	-71927.22295167773
-95145.10725804839	-69389.07138415112	0.9009504752376181	-71940.1944972235
-95085.62818154736	-69395.71052257644	0.9004502251125556	-71953.13604240397
-95026.55552945382	-69402.34480908648	0.899949974987493	-71966.047732585
-94967.88578526163	-69408.97411054984	0.8994497248624305	-71978.92971165894
-94909.61545698534	-69415.598296995	0.898949474737368	-71991.78212206658
-94851.7410770368	-69422.217241589	0.8984492246123055	-72004.60510481858
-94794.25920213197	-69428.83082061216	0.8979489744872429	-72017.39879951665
-94737.16641313705	-69435.43891343985	0.8974487243621804	-72030.1633443743
-94680.45931500729	-69442.04140251319	0.8969484742371179	-72042.89887623696
-94624.13453661624	-69448.63817332238	0.8964482241120553	-72055.60553060196
-94568.18873068392	-69455.22911437872	0.8959479739869928	-72068.28344163811
-94512.61857364303	-69461.81411719321	0.8954477238619303	-72080.93274220474
-94457.42076552132	-69468.39307625339	0.8949474737368677	-72093.55356387034
-94402.59202983894	-69474.9658889987	0.8944472236118052	-72106.14603693133
-94348.12911349341	-69481.53245579654	0.8939469734867427	-72118.71029042974
-94294.02878663599	-69488.09267991965	0.8934467233616801	-72131.24645217108
-94240.28784257283	-69494.6464675206	0.8929464732366176	-72143.75464874181
-94186.90309761946	-69501.19372761143	0.8924462231115551	-72156.23500552627
-94133.87139103623	-69507.73437203375	0.8919459729864925	-72168.68764672338
-94081.18958488083	-69514.26831543892	0.89144572286143	-72181.11269536335
-94028.85456390824	-69520.79547526197	0.8909454727363675	-72193.51027332347
-93976.86323543545	-69527.31577170022	0.8904452226113049	-72205.88050134407
-93925.21252926732	-69533.82912768435	0.8899449724862424	-72218.22349904418
-93873.89939756217	-69540.33546885665	0.8894447223611799	-72230.53938493667
-93822.92081470712	-69546.83472354802	0.8889444722361173	-72242.82827644315
-93772.27377722625	-69553.3268227514	0.8884442221110548	-72255.09028990894
-93721.95530367189	-69559.81170009659	0.8879439719859923	-72267.3255406173
-93671.96243450393	-69566.289291827	0.8874437218609298	-72279.53414280365
-93622.292231954	-69572.7595367783	0.8869434717358672	-72291.71620966963
-93572.94177996588	-69579.22237634746	0.8864432216108047	-72303.87185339669
-93523.90818404447	-69585.67775447304	0.8859429714857422	-72316.00118515955
-93475.18857116251	-69592.12561760875	0.8854427213606796	-72328.10431513944
-93426.78008963903	-69598.56591470023	0.8849424712356171	-72340.18135253713
-93378.67990905364	-69604.99859715726	0.8844422211105546	-72352.23240558553
-93330.88522008435	-69611.42361883623	0.883941970985492	-72364.25758156239
-93283.3932344783	-69617.84093600509	0.8834417208604295	-72376.25698680263
-93236.20118485409	-69624.25050733033	0.882941470735367	-72388.23072671032
-93189.30632465714	-69630.65229384406	0.8824412206103044	-72400.17890577058
-93142.70592802126	-69637.04625892367	0.8819409704852419	-72412.10162756153
-93096.39728966983	-69643.4323682658	0.8814407203601794	-72423.99899476544
-93050.37772480705	-69649.81058986214	0.8809404702351168	-72435.87110918027
-93004.64456900221	-69656.18089397629	0.8804402201100543	-72447.71807173078
-92959.19517808215	-69662.54325311909	0.8799399699849918	-72459.53998247936
-92914.02692804679	-69668.89764202137	0.8794397198599292	-72471.33694063676
-92869.13721492005	-69675.2440376155	0.8789394697348667	-72483.10904457285
-92824.52345468485	-69681.58241900537	0.8784392196098042	-72494.85639182685
-92780.18308314627	-69687.91276744628	0.8779389694847416	-72506.57907911754
-92736.11355583847	-69694.23506631934	0.8774387193596791	-72518.27720235346
-92692.31234792662	-69700.54930110597	0.8769384692346166	-72529.9508566427
-92648.77695408401	-69706.85545936647	0.876438219109554	-72541.60013630257
-92605.50488838392	-69713.1535307165	0.8759379689844915	-72553.22513486935
-92562.493684212	-69719.44350680074	0.875437718859429	-72564.82594510762
-92519.74089416057	-69725.7253812691	0.8749374687343665	-72576.40265901943
-92477.24408990344	-69731.99914975598	0.8744372186093039	-72587.95536785356
-92435.00086212122	-69738.2648098525	0.8739369684842414	-72599.4841621145
-92393.00882035709	-69744.52236108841	0.8734367183591789	-72610.98913157116
-92351.26559294801	-69750.77180490381	0.8729364682341163	-72622.47036526562
-92309.76882692223	-69757.01314462551	0.8724362181090538	-72633.92795152181
-92268.51618786146	-69763.24638544857	0.8719359679839913	-72645.36197795368
-92227.50535983116	-69769.47153440828	0.8714357178589287	-72656.77253147367
-92186.73404527268	-69775.68860035794	0.8709354677338662	-72668.15969830094
-92146.19996487915	-69781.89759394858	0.8704352176088037	-72679.52356396912
-92105.90085752166	-69788.09852760205	0.8699349674837411	-72690.86421333448
-92065.83448012455	-69794.29141549146	0.8694347173586786	-72702.18173058364
-92025.9986075933	-69800.47627351397	0.8689344672336161	-72713.47619924124
-91986.39103267968	-69806.65311927293	0.8684342171085535	-72724.74770217738
-91947.00956589665	-69812.82197205315	0.867933966983491	-72735.99632161528
-91907.85203542237	-69818.98285279745	0.8674337168584285	-72747.22213913844
-91868.91628700237	-69825.13578408383	0.8669334667333659	-72758.42523569782
-91830.20018382542	-69831.28079010695	0.8664332166083034	-72769.60569161913
-91791.70160645712	-69837.41789665062	0.8659329664832409	-72780.76358660968
-91753.41845271867	-69843.54713106902	0.8654327163581783	-72791.89899976527
-91715.34863759647	-69849.6685222634	0.8649324662331158	-72803.01200957704
-91677.49009314316	-69855.7821006601	0.8644322161080533	-72814.10269393821
-91639.84076837558	-69861.88789818915	0.8639319659829908	-72825.1711301505
-91602.39862917466	-69867.98594826298	0.8634317158579282	-72836.21739493078
-91565.1616582137	-69874.07628575066	0.8629314657328657	-72847.24156441745
-91528.12785481037	-69880.15894696416	0.8624312156078032	-72858.24371417664
-91491.29523489172	-69886.23396962725	0.8619309654827406	-72869.22391920855
-91454.66183083723	-69892.30139286365	0.8614307153576781	-72880.18225395355
-91418.2256914292	-69898.36125716826	0.8609304652326156	-72891.1187922981
-91381.98488173784	-69904.4136043891	0.8604302151075531	-72902.03360758086
-91345.93748302401	-69910.45847770656	0.8599299649824905	-72912.92677259847
-91310.08159263628	-69916.49592161362	0.859429714857428	-72923.79835961132
-91274.41532394857	-69922.5259818897	0.8589294647323655	-72934.64844034925
-91238.93680623299	-69928.54870558539	0.8584292146073029	-72945.47708601726
-91203.64418457384	-69934.56414100032	0.8579289644822404	-72956.28436730092
-91168.53561977574	-69940.57233766229	0.8574287143571779	-72967.07035437183
-91133.60928828521	-69946.5733463046	0.8569284642321153	-72977.83511689314
-91098.86338206384	-69952.56721885115	0.8564282141070528	-72988.57872402477
-91064.29610853006	-69958.55400839045	0.8559279639819903	-72999.30124442859
-91029.90569044225	-69964.53376915968	0.8554277138569277	-73010.00274627359
-90995.69036582083	-69970.50655652255	0.8549274637318652	-73020.68329724118
-90961.64838785237	-69976.47242694972	0.8544272136068027	-73031.34296452986
-90927.77802478931	-69982.43143800089	0.8539269634817401	-73041.98181486044
-90894.07755987861	-69988.38364830172	0.8534267133566776	-73052.59991448084
-90860.54529124676	-69994.32911752842	0.8529264632316151	-73063.19732917086
-90827.17953182968	-70000.26790638489	0.8524262131065525	-73073.77412424695
-90793.97860926905	-70006.2000765859	0.85192596298149	-73084.33036456701
-90760.94086582851	-70012.12569083665	0.8514257128564275	-73094.8661145348
-90728.0646583149	-70018.04481281203	0.8509254627313649	-73105.38143810462
-90695.34835795296	-70023.9575071442	0.8504252126063024	-73115.87639878594
-90662.79035035033	-70029.86383939396	0.84992496248124	-73126.35105964755
-90630.38903535638	-70035.76387604154	0.8494247123561774	-73136.80548332208
-90598.1428270044	-70041.65768446293	0.848924462231115	-73147.23973201048
-90566.05015342543	-70047.54533291071	0.8484242121060525	-73157.65386748599
-90534.10945673537	-70053.42689050047	0.8479239619809898	-73168.04795109849
-90502.3191929842	-70059.30242718628	0.8474237118559274	-73178.42204377877
-90470.67783203708	-70065.17201374802	0.8469234617308649	-73188.7762060424
-90439.18385750728	-70071.0357217701	0.8464232116058023	-73199.11049799388
-90407.83576664358	-70076.89362362852	0.8459229614807398	-73209.42497933071
-90376.63207029525	-70082.74579246379	0.8454227113556773	-73219.7197093472
-90345.57129277072	-70088.59230217342	0.8449224612306147	-73229.99474693839
-90314.65197179084	-70094.43322738762	0.8444222111055522	-73240.25015060394
-90283.87265838153	-70100.26864345599	0.8439219609804897	-73250.48597845188
-90253.23191679826	-70106.09862642856	0.843421710855427	-73260.70228820232
-90222.72832444563	-70111.92325303817	0.8429214607303646	-73270.89913719123
-90192.36047179037	-70117.74260068388	0.8424212106053021	-73281.07658237401
-90162.12696227302	-70123.55674741502	0.8419209604802395	-73291.23468032906
-90132.0264122341	-70129.36577191284	0.841420710355177	-73301.37348726144
-90102.05745081334	-70135.16975347712	0.8409204602301145	-73311.49305900636
-90072.21871989721	-70140.968772004	0.8404202101050519	-73321.59345103249
-90042.50887400433	-70146.76290797578	0.8399199599799894	-73331.67471844559
-90012.9265802254	-70152.55224244049	0.8394197098549269	-73341.73691599176
-89983.47051813714	-70158.33685699663	0.8389194597298644	-73351.78009806079
