alpha	beta	x	y
-29168.51843747695	-69087.22599751045	0.0	-29168.51843747695
-29375.827906612943	-60042.7814237622	0.05	-30909.175582470405
-29736.34087218027	-55389.33979294768	0.1	-32301.64076425701
-30166.326514633103	-52403.533111008335	0.15	-33501.90750408939
-30705.14756868845	-49855.59867937905	0.2	-34535.23779082657
-31422.742928443877	-47367.18797668397	0.25	-35408.8541905039
-32344.42472089615	-44937.77077239546	0.3	-36122.42853634594
-33444.2089822824	-42669.27045263951	0.35	-36672.98049690739
-34672.69073552862	-40633.35820219485	0.4	-37056.95772219511
-35993.08761173457	-38833.44703137716	0.45	-37271.24935057374
-37412.10108838364	-37226.451566259144	0.5	-37319.27632732139
-39027.35868182073	-35804.49378552956	0.55	-37254.782988860585
-40845.08850308468	-34468.62295884552	0.6	-37019.20917654118
-42913.885477878925	-33218.82593321446	0.65	-36612.09677384702
-45230.74620176945	-32094.921584271844	0.7	-36035.668969521124
-47722.24927684053	-31149.633124422588	0.75	-35292.78716252707
-50280.938921800574	-30412.312905642888	0.8	-34386.038108874425
-52895.686134409836	-29860.510841510957	0.85	-33315.78713544579
-55923.863796024496	-29425.63968410243	0.9	-32075.462095294635
-60556.311997296805	-29062.130280498255	0.95	-30636.839366338183
-69476.72970030076	-28860.129769901905	1.0	-28860.129769901905
