alpha	beta	x	y
-72659.79525839239	-133552.7648243555	9.99999999999999e-16	-72659.79525839245
-134638.28596082484	-71520.66791355793	0.9999999999999991	-71520.66791355799
-134638.28596082484	-71520.66791355793	0.9999999999999991	-71520.66791355799
-134404.72697945492	-71544.23019393849	0.9994997498749365	-71575.676165317
-134164.87727185554	-71559.83623420756	0.998999499749874	-71622.47259342487
-133923.83588766117	-71572.59525595473	0.9984992496248114	-71666.16890372624
-133682.67677399254	-71583.59133091744	0.9979989994997489	-71707.85163195417
-133441.90343196748	-71593.33803772168	0.9974987493746864	-71748.03680058879
-133201.8073304232	-71602.136875731	0.9969984992496238	-71787.02833282368
-132962.5768979423	-71610.18625720195	0.9964982491245613	-71825.02704483841
-132724.34253643392	-71617.626521068	0.9959979989994988	-71862.17565969884
-132487.19870038866	-71624.56201230164	0.9954977488744362	-71898.58088683536
-132251.21602443903	-71631.07320970659	0.9949974987493737	-71934.32554995043
-132016.44854687835	-71637.2239494804	0.9944972486243112	-71969.47581069675
-131782.93828320166	-71643.06599901029	0.9939969984992487	-72004.08574258728
-131550.7182642622	-71648.64209511077	0.9934967483741861	-72038.20036934744
-131319.81463383048	-71653.98804179628	0.9929964982491236	-72071.85776280108
-131090.2481438252	-71659.13420561986	0.9924962481240611	-72105.09053832281
-130862.03524895679	-71664.10661048986	0.9919959979989985	-72137.9269497673
-130635.1889266386	-71668.92775772024	0.991495747873936	-72170.39170963207
-130409.71930325043	-71673.61725246247	0.9909954977488735	-72202.50661560119
-130185.63414076623	-71678.19229049835	0.9904952476238109	-72234.29103744942
-129962.93922067527	-71682.66804225929	0.9899949974987484	-72265.76230117296
-129741.63865080185	-71687.05795984104	0.9894947473736859	-72296.93599611432
-129521.7351135482	-71691.37402539545	0.9889944972486233	-72327.82622346422
-129303.23006887792	-71695.62695425417	0.9884942471235608	-72358.44579949502
-129086.12392189416	-71699.82636264623	0.9879939969984983	-72388.80642338762
-128870.41616237392	-71703.98090740101	0.9874937468734357	-72418.91881704306
-128656.10548191438	-71708.09840324913	0.9869934967483732	-72448.79284249144
-128443.18987301816	-71712.18592203592	0.9864932466233107	-72478.43760121382
-128231.66671343181	-71716.24987720336	0.9859929964982481	-72507.86151873137
-128021.53283834303	-71720.29609617464	0.9854927463731856	-72537.0724170966
-127812.78460263947	-71724.32988272894	0.9849924962481231	-72566.07757737498
-127605.41793479552	-71728.35607103785	0.9844922461230605	-72594.88379378752
-127399.42838374607	-71732.37907270988	0.983991995997998	-72623.49742086059
-127194.81115993107	-71736.40291793557	0.9834917458729355	-72651.92441467692
-126991.56117120899	-71740.43129163074	0.9829914957478729	-72680.17036912237
