alpha	beta	x	y
-46899.95173730321	-93609.0659607348	0.0	-46899.95173730321
-47174.166510182215	-81751.68397014779	0.05	-48903.042383180495
-47646.08406516777	-75630.04571533111	0.1	-50444.480230184105
-48187.81059963192	-71852.48276779577	0.15	-51737.5114248565
-48826.92191259792	-68834.28587653575	0.2	-52828.394705385486
-49635.65727779369	-66031.56520846313	0.25	-53734.63426046105
-50641.89421597467	-63376.828614962884	0.3	-54462.37453567114
-51818.07578874862	-60946.697741188764	0.35	-55013.09347210267
-53111.289422789945	-58799.20918137596	0.4	-55386.45732622435
-54483.522054294124	-56923.97366440984	0.45	-55581.72527884619
-55954.50874758241	-55271.85861794799	0.5	-55613.1836827652
-57615.9631185354	-53807.23063616309	0.55	-55521.16025323063
-59487.66852800882	-52427.485010651755	0.6	-55251.558417594584
-61625.43031772351	-51134.11079137901	0.65	-54806.07262559958
-64023.01225730521	-49971.66274073808	0.7	-54187.06759570822
-66596.4493695695	-48997.280542196	0.75	-53397.07274903938
-69234.27772739415	-48238.54405126295	0.8	-52437.69078648919
-71961.9970682953	-47662.228629279554	0.85	-51307.19389513192
-75277.83332428546	-47185.27585201382	0.9	-49994.53159924099
-80719.7877519681	-46762.21447237227	0.95	-48460.09313635206
-91655.48018057813	-46514.78734934403	1.0	-46514.78734934403
