alpha	beta	x	y
-115778.86995672181	-192469.07775798993	9.99999999999999e-16	-115778.86995672189
-193639.74089644855	-114409.60759484705	0.9999999999999991	-114409.60759484713
-193639.74089644855	-114409.60759484705	0.9999999999999991	-114409.60759484713
-193334.94782980456	-114440.69804105366	0.9994997498749365	-114480.16489937728
-193021.8526283378	-114461.28833101914	0.998999499749874	-114539.88819524864
-192707.18361498264	-114478.12019758101	0.9984992496248114	-114595.52249385533
-192392.3578993206	-114492.62409786921	0.9979989994997489	-114648.50150417534
-192078.03987446416	-114505.47771050839	0.9974987493746864	-114699.50613012817
-191764.6141520408	-114517.0788707463	0.9969984992496238	-114748.93740585783
-191452.32937957507	-114527.68938805255	0.9964982491245613	-114797.06031348566
-191141.35763698202	-114537.49444281803	0.9959979989994988	-114844.06317996333
-190831.82357057784	-114546.63172056997	0.9954977488744362	-114890.08681144052
-190523.82039577	-114555.20741486618	0.9949974987493737	-114935.2404963115
-190217.41942850762	-114563.30575894922	0.9944972486243112	-114979.6115370209
-189912.67612031888	-114570.99506097203	0.9939969984992487	-115023.27128544041
-189609.634067107	-114578.33171302211	0.9934967483741861	-115066.27915204325
-189308.3277770363	-114585.36295917905	0.9929964982491236	-115108.68537411159
-189008.78464342264	-114592.12886864839	0.9924962481240611	-115150.53298901946
-188711.02638921005	-114598.66378039685	0.9919959979989985	-115191.85927901673
-188415.07014882122	-114604.9973852275	0.991495747873936	-115232.69685345223
-188120.92929457736	-114611.15555237087	0.9909954977488735	-115273.07447551236
-187828.6140787816	-114617.16097181912	0.9904952476238109	-115313.01770470178
-187538.1321402762	-114623.03366104927	0.9899949974987484	-115352.54940371294
-187249.4889093726	-114628.79137013515	0.9894947473736859	-115391.69014368398
-186962.68793537247	-114634.44990950673	0.9889944972486233	-115430.45853210262
-186677.73115440342	-114640.02341797683	0.9884942471235608	-115468.87148097731
-186394.6191105736	-114645.52458404803	0.9879939969984983	-115506.94442828852
-186113.35114006564	-114650.96483025452	0.9874937468734357	-115544.69152247334
-185833.92552573996	-114656.35446794303	0.9869934967483732	-115582.12577734917
-185556.33962784216	-114661.7028281883	0.9864932466233107	-115619.25920317118
-185280.58999529772	-114667.01837326866	0.9859929964982481	-115656.10291824963
-185006.6724610438	-114672.30879217878	0.9854927463731856	-115692.66724460361
-184734.58222409087	-114677.581082936	0.9849924962481231	-115728.96179040712
-184464.31392066943	-114682.84162388202	0.9844922461230605	-115764.99552143108
-184195.86168612365	-114688.09623575935	0.983991995997998	-115800.776823259
-183929.21920895396	-114693.35023600466	0.9834917458729355	-115836.31355571824
-183664.37977837515	-114698.60848643855	0.9829914957478729	-115871.61310070868
-183401.3363261383	-114703.8754353262	0.9824912456228104	-115906.68240440002
-183140.08146362664	-114709.15515461046	0.9819909954977479	-115941.52801460281
-182880.60751465434	-114714.45137299337	0.9814907453726854	-115976.15611398466
-182622.9065448725	-114719.76750542114	0.9809904952476228	-116010.57254969292
-182366.97038785223	-114725.10667945349	0.9804902451225603	-116044.78285985753
-182112.79066857562	-114730.47175891111	0.9799899949974978	-116078.79229737369
-181860.35882456717	-114735.86536514401	0.9794897448724352	-116112.60585130533
-181609.6661247636	-114741.2898962147	0.9789894947473727	-116146.22826619928
-181360.70368678897	-114746.7475442361	0.9784892446223102	-116179.66405955871
-181113.46249239225	-114752.24031108884	0.9779889944972476	-116212.91753769088
-180867.9334016071	-114757.77002269393	0.9774887443721851	-116245.99281011325
-180624.10716548347	-114763.33834200824	0.9769884942471226	-116278.89380267856
-180381.9744378142	-114768.94678087546	0.97648824412206	-116311.62426955793
-180141.52578571215	-114774.59671086106	0.9759879939969975	-116344.18780420422
-179902.75169943733	-114780.28937316914	0.975487743871935	-116376.5878494009
-179665.64260123752	-114786.02588774369	0.9749874937468724	-116408.82770649047
-179430.1888535113	-114791.80726163051	0.9744872436218099	-116440.91054386465
-179196.3807663874	-114797.63439667116	0.9739869934967474	-116472.8394047879
-178964.20860457775	-114803.50809659898	0.9734867433716851	-116504.61721461947
-178733.66259375933	-114809.42907358821	0.9729864932466223	-116536.24678748984
-178504.7329264337	-114815.39795431022	0.9724862431215598	-116567.73083248276
-178277.40976739404	-114821.41528553829	0.9719859929964975	-116599.07195936721
-178051.6832586805	-114827.48153934676	0.9714857428714347	-116630.27268392012
-177827.5435242384	-114833.5971179352	0.9709854927463722	-116661.33543287552
-177604.980674261	-114839.76235811006	0.9704852426213098	-116692.26254853178
-177383.98480910025	-114845.97753545897	0.9699849924962471	-116723.05629304706
-177164.54602305216	-114852.24286823382	0.9694847423711846	-116753.71885244794
-176946.65440770917	-114858.55852097672	0.9689844922461222	-116784.25234037518
-176730.30005526412	-114864.92460789891	0.9684842421210595	-116814.65880158782
-176515.47306140623	-114871.34119604348	0.967983991995997	-116844.94021524474
-176302.16352814084	-114877.80830823943	0.9674837418709346	-116875.09849798115
-176090.36156633712	-114884.32592586947	0.9669834917458722	-116905.13550679541
-175880.05729821892	-114890.89399145973	0.9664832416208095	-116935.05304176138
-175671.24085947755	-114897.51241111524	0.965982991495747	-116964.85284857835
-175463.90240152628	-114904.18105679571	0.9654827413706846	-116994.53662097105
-175258.03209336224	-114910.89976846191	0.9649824912456219	-117024.10600295072
-175053.62012346103	-114917.66835608745	0.9644822411205594	-117053.5625909467
-174850.65670145332	-114924.4866015545	0.963981990995497	-117082.90793581803
-174649.13205973804	-114931.3542604365	0.9634817408704343	-117112.14354475323
-174449.03645500878	-114938.27106367704	0.9629814907453718	-117141.27088306606
-174250.36016960678	-114945.23671917435	0.9624812406203094	-117170.29137589398
-174053.09351294505	-114952.25091327036	0.9619809904952467	-117199.20640980631
-173857.22682258827	-114959.31331216513	0.9614807403701842	-117228.01733432757
-173662.75046555954	-114966.42356324093	0.9609804902451218	-117256.72546338147
-173469.65483930314	-114973.5812963235	0.9604802401200591	-117285.33207666142
-173277.93037276916	-114980.78612486673	0.9599799899949966	-117313.83842093092
-173087.56752732117	-114988.03764707746	0.9594797398699342	-117342.24571125947
-172898.55679768015	-114995.33544697572	0.9589794897448717	-117370.55513219726
-172710.888712686	-115002.67909540338	0.958479239619809	-117398.76783889241
-172524.5538361137	-115010.06815097509	0.9579789894947465	-117426.88495815455
-172339.54276742198	-115017.50216097964	0.9574787393696841	-117454.90758946772
-172155.84614238786	-115024.98066223708	0.9569784892446214	-117482.83680595548
-171973.45463378946	-115032.50318190768	0.9564782391195589	-117510.67365530129
-171792.3589519902	-115040.06923826106	0.9559779889944965	-117538.41916062636
-171612.54984546863	-115047.67834140714	0.9554777388694338	-117566.07432132789
-171434.01810139275	-115055.32999398604	0.9549774887443713	-117593.64011387934
-171256.75454605988	-115063.02369182723	0.9544772386193089	-117621.11749259524
-171080.75004537922	-115070.75892457234	0.9539769884942462	-117648.5073903624
-170905.9955052736	-115078.53517626916	0.9534767383691837	-117675.81071933945
-170732.48187210358	-115086.35192593299	0.9529764882441213	-117703.0283716259
-170560.20013300944	-115094.20864808325	0.9524762381190588	-117730.1612199032
-170389.1413162435	-115102.10481325242	0.9519759879939961	-117757.21011804843
-170219.29649151865	-115110.03988846803	0.9514757378689337	-117784.17590172266
-170050.65677028836	-115118.0133377131	0.9509754877438712	-117811.05938893494
-169883.21330597583	-115126.02462236534	0.9504752376188085	-117837.86138058321
-169716.95729429484	-115134.07320160957	0.949974987493746	-117864.58266097357
-169551.87997342664	-115142.15853283586	0.9494747373686835	-117891.22399831848
-169387.97262425965	-115150.28007201431	0.948974487243621	-117917.78614521548
-169225.22657054156	-115158.4372740553	0.9484742371185584	-117944.26983910691
-169063.63317910078	-115166.62959314778	0.9479739869934959	-117970.67580272217
-168903.18385999487	-115174.8564830838	0.9474737368684334	-117997.00474450238
-168743.87006662044	-115183.11739756883	0.9469734867433709	-118023.25735900932
-168585.68329589494	-115191.41179051244	0.9464732366183083	-118049.43432731886
-168428.61508833163	-115199.7391163098	0.9459729864932458	-118075.53631739956
-168272.6570281623	-115208.09883010591	0.9454727363681833	-118101.56398447721
-168117.80074340547	-115216.49038804999	0.9449724862431207	-118127.51797138626
-167964.03790599012	-115224.91324753313	0.9444722361180583	-118153.39890890822
-167811.36023178088	-115233.36686741922	0.9439719859929956	-118179.20741609785
-167659.75948060985	-115241.85070826423	0.9434717358679332	-118204.94410059796
-167509.22745643428	-115250.36423251616	0.9429714857428707	-118230.60955894274
-167359.75600721018	-115258.90690472147	0.942471235617808	-118256.20437685068
-167211.33702505426	-115267.47819170404	0.9419709854927456	-118281.7291295073
-167063.96244623244	-115276.07756274415	0.9414707353676831	-118307.1843818378
-166917.6242510857	-115284.70448975271	0.9409704852426204	-118332.57068877091
-166772.31446412625	-115293.35844742566	0.940470235117558	-118357.88859549342
-166628.02515401674	-115302.03891339686	0.9399699849924955	-118383.13863769623
-166484.74843349736	-115310.74536838625	0.939469734867433	-118408.32134181223
-166342.47645943344	-115319.47729633271	0.9389694847423704	-118433.43722524635
-166201.2014327579	-115328.2341845257	0.9384692346173079	-118458.48679659805
-166060.91559842875	-115337.01552372899	0.9379689844922454	-118483.47055587648
-165921.61124538595	-115345.82080829749	0.9374687343671828	-118508.38899470876
-165783.28070653978	-115354.64953628558	0.9369684842421203	-118533.24259654176
-165645.91635868172	-115363.5012095539	0.9364682341170578	-118558.0318368372
-165509.51062244485	-115372.37533386688	0.9359679839919952	-118582.7571832606
-165374.05596225505	-115381.2714189854	0.9354677338669327	-118607.41909586477
-165239.54488620863	-115390.18897875847	0.9349674837418702	-118632.01802726701
-165105.96994607465	-115399.12753120114	0.9344672336168075	-118656.55442282121
-164973.32373716717	-115408.08659857666	0.9339669834917451	-118681.02872078477
-164841.5988982906	-115417.06570746782	0.9334667333666826	-118705.44135248008
-164710.78811162565	-115426.06438884856	0.9329664832416199	-118729.79274245148
-164580.8841026827	-115435.08217814603	0.9324662331165575	-118754.08330861753
-164451.87964018283	-115444.11861530309	0.931965982991495	-118778.3134624185
-164323.7675359556	-115453.173244836	0.9314657328664323	-118802.4836089598
-164196.540644861	-115462.24561588612	0.9309654827413699	-118826.59414715106
-164070.19186468647	-115471.33528226946	0.9304652326163074	-118850.64546984126
-163944.71413600704	-115480.44180252549	0.9299649824912449	-118874.63796394994
-163820.10044213908	-115489.56473995525	0.9294647323661823	-118898.57201059457
-163696.3438089609	-115498.70366266642	0.9289644822411198	-118922.44798521463
-163573.43730484112	-115507.85814360635	0.9284642321160573	-118946.26625769172
-163451.37404053018	-115517.02776059533	0.9279639819909947	-118970.02719246662
-163330.14716899296	-115526.21209636115	0.9274637318659322	-118993.73114865314
-163209.74988534453	-115535.41073856271	0.9269634817408697	-119017.37848014862
-163090.1754266911	-115544.62327981826	0.9264632316158071	-119040.96953574142
