alpha	beta	x	y
-113465.33367641257	-188623.83079298935	0.0	-113465.33367641257
-113951.28002094297	-167496.52223659106	0.05	-116628.54213172538
-114782.04493777764	-156730.47833108832	0.1	-118976.88827710871
-115684.09511537186	-150435.06449961086	0.15	-120896.74052300771
-116671.23400426346	-145767.49761289547	0.2	-122490.48672598986
-117850.49671109201	-141664.0791132068	0.25	-123803.89231162072
-119270.03608321703	-137904.49087556344	0.3	-124860.37252092095
-120892.23054531282	-134550.97298747266	0.35	-125672.79040006877
-122636.86445367218	-131665.82283273214	0.4	-126248.44780529616
-124444.35475532341	-129215.77788623015	0.45	-126591.49516423144
-126322.73360548487	-127085.58049309337	0.5	-126704.15704928912
-128430.62691546834	-125211.55322411854	0.55	-126660.13638522595
-130844.53773892578	-123442.08233521649	0.6	-126403.0644967002
-133667.42021942715	-121740.58367366533	0.65	-125914.97646468197
-136944.8233840246	-120155.81893567779	0.7	-125192.52027018183
-140631.9271861678	-118761.47329844793	0.75	-124229.08677037791
-144682.68024014364	-117594.7924887077	0.8	-123012.37003899488
-149321.29879108042	-116613.12745162027	0.85	-121519.35315253929
-155586.7314595799	-115717.57977893253	0.9	-119704.49494699726
-166243.9651543097	-114896.2119095466	0.95	-117463.59957178475
-187032.4819863167	-114415.72055602924	1.0	-114415.72055602924
