alpha	beta	x	y
-110680.71547292148	-184589.62470685318	0.0	-110680.71547292148
-111158.34280421022	-163822.86509410475	0.05	-113791.56891870494
-111974.58597033945	-153244.6533561699	0.1	-116101.5927089225
-112860.9196528045	-147059.0188879549	0.15	-117990.63453807707
-113831.45123033795	-142470.02235050185	0.2	-119559.16545437073
-114991.79410311392	-138432.5547151943	0.25	-120851.98425613402
-116389.39723236133	-134731.2114645223	0.3	-121891.94150200962
-117987.15343013893	-131428.2829876089	0.35	-122691.54877525342
-119705.97237902544	-128585.76565370258	0.4	-123257.88968889629
-121487.058376653	-126171.35206201211	0.45	-123594.9905350646
-123338.17218274035	-124071.89834899176	0.5	-123705.03526586606
-125415.69481436587	-122225.40490226436	0.55	-123661.03536271004
-127793.79227222297	-120482.0279673796	0.6	-123406.73368931696
-130573.66768977961	-118806.32714276874	0.65	-122924.89633422255
-133799.40407472945	-117246.47043575137	0.7	-122212.3505274448
-137425.83959388098	-115875.05733417132	0.75	-121262.75289909873
-141406.34443981387	-114728.64743544605	0.8	-120064.18683631961
-145960.21991214438	-113764.93376933793	0.85	-118594.22669075891
-152108.95864346126	-112886.01824792566	0.9	-116808.31228747922
-162573.83729886328	-112079.47907519652	0.95	-114604.19698637986
-183005.74604948383	-111607.3529200465	1.0	-111607.3529200465
