alpha	beta	x	y
-88562.49876649678	-152641.48118525586	0.0	-88562.49876649678
-88972.92087347209	-134793.76351916153	0.05	-91263.96300575657
-89672.90678267609	-125720.20195917963	0.1	-93277.63630032644
-90435.88713713805	-120396.36209422981	0.15	-94929.95838070182
-91278.92983899021	-116410.64504369964	0.2	-96305.27287993209
-92296.11482214114	-112872.82604744038	0.25	-97440.29262846595
-93528.6498817917	-109610.3134330852	0.3	-98353.14894717975
-94942.81973123654	-106687.47178059717	0.35	-99053.44794851277
-96467.92222162316	-104164.41486918366	0.4	-99546.51928064736
-98051.05998504923	-102016.38831641985	0.45	-99835.457734166
-99698.02648162228	-100147.23253967249	0.5	-99922.62951064738
-101547.71231933676	-98508.60355813673	0.55	-99876.20250067675
-103653.79365774227	-96962.96509593517	0.6	-99639.29652065801
-106103.86590024954	-95484.76684057123	0.65	-99201.45151145864
-108929.53726843683	-94117.57509959086	0.7	-98561.16375024465
-112081.52860009516	-92925.45384661741	0.75	-97714.47253498685
-115506.40236580586	-91939.4708010609	0.8	-96652.8571140099
-119381.08157696041	-91119.74086382877	0.85	-95358.94197079852
-124583.52296755573	-90375.62294088597	0.9	-93796.41294355295
-133480.88593409548	-89689.66328842947	0.95	-91879.22442071277
-151011.48759482778	-89285.82739029554	1.0	-89285.82739029554
