alpha	beta	x	y
-109769.6615140216	-190263.21893795073	9.99999999999999e-16	-109769.66151402169
-188841.2986259841	-110718.09505053189	0.9999999999999991	-110718.09505053196
-188841.2986259841	-110718.09505053189	0.9999999999999991	-110718.09505053196
-188539.27059131343	-110748.5077873185	0.9994997498749365	-110787.42262613997
-188229.12912420527	-110768.6514416255	0.998999499749874	-110846.1506689218
-187917.4557082638	-110785.1206348579	0.9984992496248114	-110900.87701565848
-187605.63650513536	-110799.31460540791	0.9979989994997489	-110953.0040939517
-187294.32138457044	-110811.89623891447	0.9974987493746864	-111003.19795263554
-186983.88653978775	-110823.25468389141	0.9969984992496238	-111051.850877556
-186674.57516688269	-110833.64603120877	0.9964982491245613	-111099.22207120371
-186366.55556511667	-110843.25141474974	0.9959979989994988	-111145.49575352066
-186059.94963535364	-110852.20550991269	0.9954977488744362	-111190.80966055256
-185754.848533539	-110860.6121873204	0.9949974987493737	-111235.27069830705
-185451.3219941127	-110868.55383649234	0.9944972486243112	-111278.96426657436
-185149.42423339668	-110876.09726938061	0.9939969984992487	-111321.96016261139
-184849.1978709637	-110883.29764191617	0.9934967483741861	-111364.31650283551
-184550.6766370503	-110890.20116166717	0.9929964982491236	-111406.0824306294
-184253.88730244356	-110896.8470179183	0.9924962481240611	-111447.30004656664
-183958.8510914356	-110903.2687947837	0.9919959979989985	-111488.00582167042
-183665.5847400496	-110909.49552967092	0.991495747873936	-111528.23165602238
-183374.10130443206	-110915.55252183534	0.9909954977488735	-111568.0056874616
-183084.41078893645	-110921.4619606985	0.9904952476238109	-111607.35292004651
-182796.52064161905	-110927.2434215139	0.9899949974987484	-111646.29571986418
-182510.43615032494	-110932.91426163953	0.9894947473736859	-111684.8542114457
-182226.16076305736	-110938.48994114525	0.9889944972486233	-111723.04659851504
-181943.6963500366	-110943.98428498984	0.9884942471235608	-111760.88942630861
-181663.0434199	-110949.40969950052	0.9879939969984983	-111798.39779819472
-181384.20129987248	-110954.77735269081	0.9874937468734357	-111835.58555613237
-181107.16828699398	-110960.09732566412	0.9869934967483732	-111872.46543221474
-180831.9417759449	-110965.37874067247	0.9864932466233107	-111909.04917686681
-180558.5183679026	-110970.62987015989	0.9859929964982481	-111945.34766802729
-180286.89396382135	-110975.85823019013	0.9854927463731856	-111981.37100471511
-180017.06384468454	-110981.07066095716	0.9849924962481231	-112017.1285876765
-179749.02274111297	-110986.27339653079	0.9844922461230605	-112052.62918926825
-179482.7648938882	-110991.47212557826	0.983991995997998	-112087.88101431566
-179218.2841068381	-110996.67204447271	0.9834917458729355	-112122.89175335625
-178955.57379331323	-111001.8779039426	0.9829914957478729	-112157.6686294247
-178694.62701717712	-111007.09405021294	0.9824912456228104	-112192.21843932943
-178435.43652898967	-111012.32446142772	0.9819909954977479	-112226.54759020828
-178177.99479818693	-111017.57278000738	0.9814907453726854	-112260.66213201977
-177922.29404173224	-111022.84234149245	0.9809904952476228	-112294.56778651958
-177668.32624976488	-111028.13620033451	0.9804902451225603	-112328.2699731849
-177416.08320848408	-111033.4571530296	0.9799899949974978	-112361.77383247847
-177165.5565208048	-111038.80775892214	0.9794897448724352	-112395.08424678473
-176916.73762491308	-111044.1903589675	0.9789894947473727	-112428.20585930259
-176669.61781106095	-111049.60709269367	0.9784892446223102	-112461.14309113784
-176424.1882367349	-111055.0599135736	0.9779889944972476	-112493.90015680483
-176180.43994046096	-111060.55060298751	0.9774887443721851	-112526.4810783184
-175938.36385429068	-111066.08078293352	0.9769884942471226	-112558.88969803235
-175697.95081523195	-111071.65192762116	0.97648824412206	-112591.12969036146
-175459.19157567358	-111077.26537406743	0.9759879939969975	-112623.20457250526
-175222.0768128641	-111082.9223318004	0.975487743871935	-112655.11771427776
-174986.59713770956	-111088.62389175808	0.9749874937468724	-112686.87234713462
-174752.74310263462	-111094.37103447058	0.9744872436218099	-112718.47157247782
-174520.5052090958	-111100.16463758357	0.9739869934967474	-112749.91836930881
-174289.87391419348	-111106.00548280147	0.9734867433716851	-112781.21560129266
-174060.8396369757	-111111.89426229197	0.9729864932466223	-112812.366023289
-173833.3927641684	-111117.83158460978	0.9724862431215598	-112843.37228739909
-173607.52365546592	-111123.8179801806	0.9719859929964975	-112874.23694857283
-173383.22264842378	-111129.85390638528	0.9714857428714347	-112904.96246981516
-173160.48006302884	-111135.93975227812	0.9709854927463722	-112935.55122702733
-172939.28620589594	-111142.07584297204	0.9704852426213098	-112966.00551351362
-172719.63137413244	-111148.26244372033	0.9699849924962471	-112996.32754418299
-172501.50585904482	-111154.49976371482	0.9694847423711846	-113026.51945947032
-172284.89994938008	-111160.7879596335	0.9689844922461222	-113056.58332900038
-172069.80393458408	-111167.12713894476	0.9684842421210595	-113086.52115501549
-171856.20810761157	-111173.51736300167	0.967983991995997	-113116.33487558553
-171644.10276774107	-111179.95864992937	0.9674837418709346	-113146.02636761715
-171433.4782229759	-111186.45097733547	0.9669834917458722	-113175.59744967782
-171224.324792561	-111192.99428484017	0.9664832416208095	-113205.04988464878
-171016.63280900402	-111199.58847646005	0.965982991495747	-113234.38538221948
-170810.39262028201	-111206.23342283396	0.9654827413706846	-113263.60560123516
-170605.59459170623	-111212.92896332075	0.9649824912456219	-113292.71215190859
-170402.2291077189	-111219.67490796905	0.9644822411205594	-113321.70659790518
-170200.28657352642	-111226.47103937152	0.963981990995497	-113350.59045831062
-169999.75741675316	-111233.31711440599	0.9634817408704343	-113379.36520948926
-169800.63208887095	-111240.2128658795	0.9629814907453718	-113408.03228684071
-169602.90106655654	-111247.15800407699	0.9624812406203094	-113436.59308646122
-169406.5548529827	-111254.1522182214	0.9619809904952467	-113465.04896671663
-169211.5839790652	-111261.19517784988	0.9614807403701842	-113493.40124973266
-169017.97900456295	-111268.28653411554	0.9609804902451218	-113521.65122280738
-168825.73051909506	-111275.4259210181	0.9604802401200591	-113549.80013975156
-168634.82914320135	-111282.61295656266	0.9599799899949966	-113577.84922216106
-168445.26552924688	-111289.84724385885	0.9594797398699342	-113605.79966062549
-168257.03036225983	-111297.12837216143	0.9589794897448717	-113633.65261587736
-168070.11436077193	-111304.45591785279	0.958479239619809	-113661.409219885
-167884.508277608	-111311.82944537318	0.9579789894947465	-113689.07057689285
-167700.20290051942	-111319.24850810652	0.9574787393696841	-113716.63776441227
-167517.18905292993	-111326.71264921332	0.9569784892446214	-113744.11183416567
-167335.45759451878	-111334.22140242532	0.9564782391195589	-113771.49381298672
-167154.9994218406	-111341.77429279564	0.9559779889944965	-113798.7847036791
-166975.80546880013	-111349.37083741545	0.9554777388694338	-113825.98548583634
-166797.8667072316	-111357.01054608807	0.9549774887443713	-113853.09711662485
-166621.1741473564	-111364.69292197198	0.9544772386193089	-113880.1205315318
-166445.71883823085	-111372.41746219121	0.9539769884942462	-113907.05664508053
-166271.49186811008	-111380.18365841749	0.9534767383691837	-113933.90635151479
-166098.48436491907	-111387.9909974165	0.9529764882441213	-113960.67052545318
-165926.68749652454	-111395.83896157566	0.9524762381190588	-113987.35002251624
-165756.09247112164	-111403.72702939874	0.9519759879939961	-114013.94567992675
-165586.69053754123	-111411.65467597888	0.9514757378689337	-114040.45831708524
-165418.4729855118	-111419.62137344925	0.9509754877438712	-114066.88873612169
-165251.43114591672	-111427.62659141108	0.9504752376188085	-114093.23772242467
-165085.5563910741	-111435.66979733843	0.949974987493746	-114119.50604514916
-164920.84013493298	-111443.75045696631	0.9494747373686835	-114145.69445770404
-164757.2738332847	-111451.86803465847	0.948974487243621	-114171.80369822023
-164594.8489839569	-111460.02199375705	0.9484742371185584	-114197.83449000052
-164433.55712697067	-111468.21179691663	0.9479739869934959	-114223.787541952
-164273.38984470174	-111476.43690642051	0.9474737368684334	-114249.6635490016
-164114.33876204328	-111484.69678448128	0.9469734867433709	-114275.46319249611
-163956.39554647985	-111492.99089353053	0.9464732366183083	-114301.18714058689
-163799.55190825963	-111501.31869648861	0.9459729864932458	-114326.83604860035
-163643.79960046138	-111509.67965702608	0.9454727363681833	-114352.41055939453
-163489.13041908067	-111518.07323981084	0.9449724862431207	-114377.91130370267
-163335.53620311333	-111526.4989107431	0.9444722361180583	-114403.33890046454
-163183.0088346263	-111534.95613717813	0.9439719859929956	-114428.69395714525
-163031.54023877435	-111543.4443881416	0.9434717358679332	-114453.97707004333
-162881.12238393145	-111551.96313452619	0.9429714857428707	-114479.18882458736
-162731.7472816206	-111560.51184929031	0.942471235617808	-114504.32979562251
-162583.40698658358	-111569.09000763831	0.9419709854927456	-114529.4005476872
-162436.09359684517	-111577.69708719083	0.9414707353676831	-114554.40163527969
-162289.7992536422	-111586.3325681549	0.9409704852426204	-114579.33360311619
-162144.5161414317	-111594.99593348027	0.940470235117558	-114604.19698637987
-162000.2364879871	-111603.68666900136	0.9399699849924955	-114628.99231096152
-161856.95256423677	-111612.40426358795	0.939469734867433	-114653.72009369229
-161714.6566843581	-111621.14820927169	0.9389694847423704	-114678.38084256864
-161573.3412056645	-111629.91800137861	0.9384692346173079	-114702.97505697003
-161432.99852865585	-111638.71313864402	0.9379689844922454	-114727.5032278694
-161293.6210968955	-111647.5331233317	0.9374687343671828	-114751.96583803682
-161155.2013970227	-111656.3774613384	0.9369684842421203	-114776.363362237
-161017.7319586786	-111665.24566229714	0.9364682341170578	-114800.69626741996
-160881.20535445746	-111674.13723967326	0.9359679839919952	-114824.9650129061
-160745.61419983528	-111683.05171085644	0.9354677338669327	-114849.17005056546
-160610.9511531089	-111691.98859724618	0.9349674837418702	-114873.31182499116
-160477.20891533323	-111700.94742433248	0.9344672336168075	-114897.39077366774
-160344.38023022638	-111709.92772177381	0.9339669834917451	-114921.4073271344
-160212.4578841103	-111718.92902346737	0.9334667333666826	-114945.361909143
-160081.43470582188	-111727.95086761724	0.9329664832416199	-114969.25493681159
-159951.30356660864	-111736.99279679923	0.9324662331165575	-114993.08682077339
-159822.05738008043	-111746.0543580169	0.931965982991495	-115016.85796532092
-159693.68910208804	-111755.13510275951	0.9314657328664323	-115040.56876854645
-159566.1917305802	-111764.23458705728	0.9309654827413699	-115064.21962247811
-159439.5583056124	-111773.35237152161	0.9304652326163074	-115087.8109132118
-159313.78190914352	-111782.4880213977	0.9299649824912449	-115111.34302103976
-159188.8556649763	-111791.64110660284	0.9294647323661823	-115134.81632057519
-159064.7727386285	-111800.81120176664	0.9289644822411198	-115158.23118087342
-158941.5263372477	-111809.99788626458	0.9284642321160573	-115181.58796554955
-158819.1097094747	-111819.20074425262	0.9279639819909947	-115204.88703289296
-158697.51614533318	-111828.41936469683	0.9274637318659322	-115228.12873597865
-158576.73897609898	-111837.65334140163	0.9269634817408697	-115251.31342277526
-158456.77157421416	-111846.90227303181	0.9264632316158071	-115274.44143625036
-158337.6073531158	-111856.16576313892	0.9259629814907446	-115297.51311447291
-158219.23976714528	-111865.4434201784	0.9254627313656821	-115320.52879071273
-158101.66231141833	-111874.73485752766	0.9249624812406195	-115343.4887935375
-157984.86852168883	-111884.03969350221	0.924462231115557	-115366.39344690704
-157868.85197419306	-111893.35755137126	0.9239619809904945	-115389.24307026519
-157753.60628557397	-111902.6880593645	0.9234617308654319	-115412.0379786292
-157639.12511270033	-111912.03085068574	0.9229614807403694	-115434.77848267689
-157525.40215254997	-111921.38556351878	0.9224612306153069	-115457.46488883138
-157412.43114206014	-111930.75184103457	0.9219609804902444	-115480.09749934374
-157300.2058580182	-111940.12933139286	0.9214607303651818	-115502.67661237347
-157188.7201168834	-111949.5176877483	0.9209604802401193	-115525.20252206716
-157077.96777468798	-111958.91656824743	0.9204602301150568	-115547.67551863467
