alpha	beta	x	y
-72816.65775511603	-117902.01707449241	9.99999999999999e-16	-72816.65775511607
-121046.60720842791	-68060.23783531078	0.9999999999999991	-68060.23783531082
-121046.60720842791	-68060.23783531078	0.9999999999999991	-68060.23783531082
-120821.00633702532	-68083.30545731683	0.9994997498749365	-68109.68749877746
-120589.26380374879	-68098.5934892536	0.998999499749874	-68151.11041803253
-120356.36425610262	-68111.09633987512	0.9984992496248114	-68189.50344530222
-120123.35768898978	-68121.87372051124	0.9979989994997489	-68225.92871594596
-119890.73646858914	-68131.42766907596	0.9974987493746864	-68260.89067257654
-119658.78569182774	-68140.05290967604	0.9969984992496238	-68294.6864247801
-119427.6897290792	-68147.94339550823	0.9964982491245613	-68327.5122921241
-119197.57622632825	-68155.23631110073	0.9959979989994988	-68359.50780650938
-118968.5376881887	-68162.03365551309	0.9954977488744362	-68390.77729548016
-118740.64333301334	-68168.41409759744	0.9949974987493737	-68421.40173759457
-118513.94615400166	-68174.4400372373	0.9944972486243112	-68451.44582377282
-118288.48739005585	-68180.16207636446	0.9939969984992487	-68480.96242842269
-118064.29949563104	-68185.62198892538	0.9934967483741861	-68509.99557951432
-117841.4081912369	-68190.85477151554	0.9929964982491236	-68538.58250932254
-117619.83392493015	-68195.89010511935	0.9924962481240611	-68566.75511627356
-117399.59294252985	-68200.75342532647	0.9919959979989985	-68594.54103526913
-117180.69808900487	-68205.46672395807	0.991495747873936	-68621.96443941875
-116963.15942073276	-68210.04916142423	0.9909954977488735	-68649.0466525036
-116746.98468119613	-68214.51754258107	0.9904952476238109	-68675.80662493914
-116532.1796762096	-68218.88669212423	0.9899949974987484	-68702.2613092737
-116318.74857395806	-68223.16975470659	0.9894947473736859	-68728.42596041162
-116106.69414762527	-68227.37843775179	0.9889944972486233	-68754.31437853083
-115896.0179738047	-68231.52321001682	0.9884942471235608	-68779.93910774929
-115686.72059633941	-68235.61346554353	0.9879939969984983	-68805.31160018044
-115478.80166273954	-68239.65766022536	0.9874937468734357	-68830.44235260303
-115272.26003871283	-68243.6634264751	0.9869934967483732	-68855.34102123162
-115067.09390498948	-68247.63767021261	0.9864932466233107	-68880.01651880644
-114863.30083978293	-68251.58665345117	0.9859929964982481	-68904.47709728178
-114660.87788944002	-68255.51606505776	0.9854927463731856	-68928.73041868817
-114459.82162921483	-68259.43108173035	0.9849924962481231	-68952.7836162099
-114260.12821601896	-68263.33642082209	0.9844922461230605	-68976.64334711083
-114061.79343422974	-68267.23638633222	0.983991995997998	-69000.31583882487
-113864.81273579795	-68271.13490912967	0.9834917458729355	-69023.80692927982
-113669.18127542104	-68275.0355822863	0.9829914957478729	-69047.12210232967
-113474.89394161596	-68278.94169223767	0.9824912456228104	-69070.26651901522
-113281.9453840959	-68282.85624637087	0.9819909954977479	-69093.2450452494
-113090.33003819548	-68286.7819975325	0.9814907453726854	-69116.06227642424
-112900.04214656094	-68290.72146587638	0.9809904952476228	-69138.72255935617
-112711.07577856097	-68294.67695839981	0.9804902451225603	-69161.23001191976
-112523.42484766089	-68298.65058646529	0.9799899949974978	-69183.58854066634
-112337.0831270615	-68302.64428155977	0.9794897448724352	-69205.80185668016
-112152.04426374765	-68306.6598095074	0.9789894947473727	-69227.87348988668
-111968.30179121933	-68310.69878331808	0.9784892446223102	-69249.80680199733
-111785.8491409992	-68314.7626748322	0.9779889944972476	-69271.60499824963
-111604.6796531	-68318.8528252978	0.9774887443721851	-69293.27113807978
-111424.78658547597	-68322.97045499981	0.9769884942471226	-69314.80814484572
-111246.16312268711	-68327.11667204316	0.97648824412206	-69336.21881470467
-111068.80238380512	-68331.29248038042	0.9759879939969975	-69357.50582473484
-110892.69742960762	-68335.49878716336	0.975487743871935	-69378.6717403799
-110717.84126923693	-68339.73640948531	0.9749874937468724	-69399.71902228554
-110544.22686619787	-68344.00608057996	0.9744872436218099	-69420.65003258926
-110371.84714397136	-68348.30845552383	0.9739869934967474	-69441.4670407161
-110200.69499112215	-68352.64411649504	0.9734867433716851	-69462.1722287288
-110030.76326603914	-68357.01357762756	0.9729864932466223	-69482.76769627404
-109862.04480128827	-68361.41728950001	0.9724862431215598	-69503.25546516206
