alpha	beta	x	y
-43517.63972666411	-92564.55269686884	9.99999999999999e-16	-43517.63972666416
-90972.83458169347	-43079.9446858618	0.9999999999999991	-43079.94468586185
-90972.83458169347	-43079.9446858618	0.9999999999999991	-43079.94468586185
-90819.83736119451	-43096.67639059649	0.9994997498749365	-43120.54990784046
-90662.29871971972	-43107.747609384416	0.998999499749874	-43155.32594966493
-90503.84264530774	-43116.78939371043	0.9984992496248114	-43187.90553165685
-90345.23258900801	-43124.572224896794	0.9979989994997489	-43219.06078990757
-90186.82660004383	-43131.461149371105	0.9974987493746864	-43249.15841162896
-90028.83204115731	-43137.67049412661	0.9969984992496238	-43278.41435069603
-89871.3830464202	-43143.34132463053	0.9964982491245613	-43306.971285637344
-89714.57251123016	-43148.57343495725	0.9959979989994988	-43334.930609849835
-89558.46778348062	-43153.44103902026	0.9954977488744362	-43362.368122912325
-89403.11928229191	-43158.00138948105	0.9949974987493737	-43389.34264957519
-89248.56563158164	-43162.29991134848	0.9944972486243112	-43415.90117344085
-89094.83691036988	-43166.373452457236	0.9939969984992487	-43442.082087522285
-88941.95681189376	-43170.2524426654	0.9934967483741861	-43467.917353520854
-88789.94413436015	-43173.96238468669	0.9929964982491236	-43493.43399273847
-88638.81384346244	-43177.52491679004	0.9924962481240611	-43518.65514885616
-88488.57785041959	-43180.95859085699	0.9919959979989985	-43543.600866071145
-88339.2455945847	-43184.279455170974	0.991495747873936	-43568.28867196443
-88190.82448858449	-43187.50149960593	0.9909954977488735	-43592.73402276836
-88043.32026411005	-43190.63700157797	0.9904952476238109	-43616.95064939598
-87896.7372447688	-43193.696798958066	0.9899949974987484	-43640.95083043195
-87751.07856413524	-43196.69050825966	0.9894947473736859	-43664.74561039746
-87606.34634219384	-43199.62670116426	0.9889944972486233	-43688.344976353226
-87462.54182956374	-43202.51304887674	0.9884942471235608	-43711.75800233141
-87319.6655266009	-43205.356441318036	0.9879939969984983	-43734.99296860511
-87177.717282584	-43208.16308640837	0.9874937468734357	-43758.05746104793
-87036.69637894689	-43210.93859343048	0.9869934967483732	-43780.95845457281
-86896.60159970935	-43213.68804353809	0.9864932466233107	-43803.70238371653
-86757.4312913862	-43216.41604979566	0.9859929964982481	-43826.29520275445
-86619.18341435626	-43219.12680861974	0.9854927463731856	-43848.74243721726
-86481.85558705233	-43221.824144107995	0.9849924962481231	-43871.049228294294
-86345.44512427799	-43224.511546441536	0.9844922461230605	-43893.220371310475
-86209.94907053793	-43227.19220531823	0.983991995997998	-43915.260349233744
-86075.3642291777	-43229.86903919416	0.9834917458729355	-43937.17336199033
-85941.68718794448	-43232.544720969374	0.9829914957478729	-43958.96335222362
-85808.91434155859	-43235.221700640475	0.9824912456228104	-43980.63402802027
-85677.04191167648	-43237.902225354264	0.9819909954977479	-44002.18888303694
-85546.06596455169	-43240.58835722513	0.9814907453726854	-44023.631214389294
-85415.98242688247	-43243.28198921513	0.9809904952476228	-44044.964138605545
-85286.78709985255	-43245.9848593364	0.9804902451225603	-44066.190605899785
-85158.47567180102	-43248.69856338717	0.9799899949974978	-44087.313412980286
-85031.04372956787	-43251.4245664074	0.9794897448724352	-44108.33521457631
-84904.48676870653	-43254.164213009615	0.9789894947473727	-44129.258533839704
-84778.80020274175	-43256.91873671816	0.9784892446223102	-44150.08577175522
-84653.97937152669	-43259.6892684334	0.9779889944972476	-44170.81921567512
-84530.01954883659	-43262.47684411971	0.9774887443721851	-44191.461047077355
-84406.91594923416	-43265.282411804576	0.9769884942471226	-44212.01334863391
-84284.66373442003	-43268.10683796093	0.97648824412206	-44232.47811066411
-84163.25801887648	-43270.950913343775	0.9759879939969975	-44252.85723703845
-84042.69387518997	-43273.81535833109	0.975487743871935	-44273.152550590305
-83922.9663388099	-43276.70082782569	0.9749874937468724	-44293.36579808547
-83804.07041246997	-43279.607915758475	0.9744872436218099	-44313.49865479417
-83686.00107021825	-43282.53715923376	0.9739869934967474	-44333.55272870413
-83568.75326115037	-43285.48904235028	0.9734867433716851	-44353.529564409546
-83452.3219128304	-43288.463999728985	0.9729864932466223	-44373.43064670625
-83336.70193447807	-43291.462419774296	0.9724862431215598	-44393.25740392076
-83221.8882198535	-43294.48464769458	0.9719859929964975	-44413.011210996716
-83107.87564997168	-43297.530988301325	0.9714857428714347	-44432.693392361
-82994.65909562445	-43300.60170860712	0.9709854927463722	-44452.30522458865
-82882.23341967411	-43303.69704024108	0.9704852426213098	-44471.847938883715
-82770.59347919813	-43306.81718169611	0.9699849924962471	-44491.322723392055
-82659.73412749964	-43309.962300421306	0.9694847423711846	-44510.7307253597
-82549.65021596751	-43313.13253477354	0.9689844922461222	-44530.073053149776
-82440.33659578362	-43316.32799583964	0.9684842421210595	-44549.350778129054
-82331.78811953127	-43319.54876913864	0.967983991995997	-44568.56493643489
-82223.99964270002	-43322.79491621335	0.9674837418709346	-44587.71653063141
-82116.96602507154	-43326.06647612109	0.9669834917458722	-44606.806531264054
-82010.6821320306	-43329.36346682938	0.9664832416208095	-44625.835878319405
-81905.14283575809	-43332.68588652644	0.965982991495747	-44644.805482598385
-81800.34301638021	-43336.03371484918	0.9654827413706846	-44663.71622700811
-81696.27756303469	-43339.40691403723	0.9649824912456219	-44682.56896777905
-81592.94137483634	-43342.80543001892	0.9644822411205594	-44701.36453561277
-81490.32936181498	-43346.22919343098	0.963981990995497	-44720.103736764504
