alpha	beta	x	y
-87699.49935225847	-151400.33554348527	0.0	-87699.49935225847
-88107.25772535794	-133668.75643880467	0.05	-90385.33266103028
-88802.68934628731	-124654.16407210876	0.1	-92387.83681886946
-89560.97039096506	-119363.15367251064	0.15	-94031.2978831969
-90399.30718595829	-115399.71636029662	0.2	-95399.38902082595
-91411.30968634388	-111880.02672067357	0.25	-96528.48894492631
-92637.90051422195	-108633.34903913396	0.3	-97436.53507169556
-94045.45410046354	-105724.20489113878	0.35	-98133.01687719987
-95563.56365923159	-103212.64796577879	0.4	-98623.19738185046
-97139.54450726107	-101074.2027855197	0.45	-98910.14073247745
-98779.137372106	-99213.37911635748	0.5	-98996.25824423174
-100620.56857530025	-97582.36710445168	0.55	-98949.55776633354
-102716.60386170921	-96043.99806063836	0.6	-98713.0403810667
-105154.34092204155	-94573.16408989602	0.65	-98276.57598114695
-107964.85593110792	-93213.26003849796	0.7	-97638.73880628095
-111098.6307382716	-92028.02254538411	0.75	-96795.67459360599
-114501.84658687236	-91048.30022469554	0.8	-95739.0094971309
-118349.62127181406	-90234.28003871316	0.85	-94451.5812236783
-123514.13201406242	-89495.56029016251	0.9	-92897.4174625525
-132348.5360249427	-88814.43035680534	0.95	-90991.13564021222
-149763.22119654785	-88413.33775478904	1.0	-88413.33775478904
