alpha	beta	x	y
-42802.51711227175	-87900.64458779784	0.0	-42802.51711227175
-43061.96769970497	-76668.15724770557	0.05	-44742.277177104996
-43509.13540508078	-70871.61300444769	0.1	-46245.38316501747
-44025.92104008855	-67270.21043887541	0.15	-47512.564449906575
-44642.25374990872	-64359.01727690933	0.2	-48585.60645530884
-45429.50404146312	-61630.72281581868	0.25	-49479.808735052015
-46414.78808852503	-59031.91586679854	0.3	-50199.92642200708
-47570.96958832909	-56643.83718003891	0.35	-50746.47324542753
-48846.25115707113	-54526.64103122915	0.4	-51118.40710673434
-50203.419105178065	-52672.372501933336	0.45	-51314.44813371794
-51660.746000636726	-51033.80755367748	0.5	-51347.2767771571
-53310.369680688214	-49580.11724760889	0.55	-51258.73084249459
-55169.681427114156	-48210.03151651144	0.6	-50993.89148075252
-57293.47436164314	-46925.396237254405	0.65	-50554.22358079046
-59676.51938688416	-45769.93362063797	0.7	-49941.90935051183
-62238.00292592815	-44799.78286332581	0.75	-49159.337878976396
-64869.51137076557	-44042.64866358848	0.8	-48208.0212050239
-67593.21591075693	-43467.353963597154	0.85	-47086.23325567112
-70885.37263341979	-42994.05450216302	0.9	-45783.186315288694
-76223.18853535743	-42578.30850721132	0.95	-44260.552508618624
-86848.6965148444	-42337.787291128014	1.0	-42337.787291128014
