alpha	beta	x	y
-74455.47508057015	-132467.08556246065	0.0	-74455.47508057015
-74821.97866752911	-116558.04727595186	0.05	-76908.78209795024
-75448.23137037487	-108436.92310382306	0.1	-78747.10054371969
-76139.05207093093	-103616.33493149318	0.15	-80260.64450001527
-76913.47384703619	-99956.66304037179	0.2	-81522.1116857033
-77856.29287948349	-96680.86106763055	0.25	-82562.43492652026
-79002.21621350739	-93649.73226237421	0.3	-83396.47102816743
-80317.70714755302	-90930.23704758492	0.35	-84032.09261256419
-81736.6209174829	-88580.39579263995	0.4	-84474.13086754571
-83209.93869476912	-86578.566051591	0.45	-84725.82100533896
-84743.8241982959	-84838.78980347434	0.5	-84791.30700088512
-86465.71533858875	-83319.39435010619	0.55	-84735.23879492334
-88413.48391529593	-81887.35112883897	0.6	-84497.80424342175
-90667.43575766016	-80525.63606664553	0.65	-84075.26595850065
-93249.47797129693	-79275.38937550865	0.7	-83467.61595424514
-96104.66148923237	-78195.55422368825	0.75	-82672.83104007428
-99171.08711234764	-77313.4537046842	0.8	-81684.98038621689
-102594.11160496384	-76589.71390622848	0.85	-80490.37356103878
-107156.39377390876	-75936.54424434327	0.9	-79058.52919729982
-114998.20723596957	-75331.27300397646	0.95	-77314.61971557612
-130608.71176967131	-74973.30121877011	1.0	-74973.30121877011
