alpha	beta	x	y
-112075.44171698125	-187221.37823747826	9.99999999999999e-16	-112075.44171698132
-188380.14432476473	-110708.19621211047	0.9999999999999991	-110708.19621211055
-188380.14432476473	-110708.19621211047	0.9999999999999991	-110708.19621211055
-188082.02819045878	-110738.62478814939	0.9994997498749365	-110777.31583537423
-187775.7855554425	-110758.77663877464	0.998999499749874	-110835.83217545971
-187468.00151407422	-110775.24998041509	0.9984992496248114	-110890.34665605347
-187160.06301199185	-110789.4448197953	0.9979989994997489	-110942.26246500238
-186852.62030216318	-110802.0244102185	0.9974987493746864	-110992.2460107487
-186546.04981198127	-110813.37811888977	0.9969984992496238	-111040.68978980457
-186240.59489911876	-110823.76218293773	0.9964982491245613	-111087.85314292443
-185936.42398360476	-110833.35784168197	0.9959979989994988	-111133.92038752265
-185633.65906161314	-110842.29985064085	0.9954977488744362	-111179.0293318309
-185332.39136746764	-110850.69214375805	0.9949974987493737	-111223.28693727343
-185032.69070226653	-110858.61716214698	0.9944972486243112	-111266.77864736032
-184734.61134030292	-110866.14176084007	0.9939969984992487	-111309.57429458378
-184438.19595268718	-110873.32113246809	0.9934967483741861	-111351.73202424547
-184143.47831619164	-110880.20151639225	0.9929964982491236	-111393.30100373458
-183850.48524421593	-110886.82212983377	0.9924962481240611	-111434.32335380369
-183559.23800046725	-110893.21658175612	0.9919959979989985	-111474.8355625963
-183269.7533577863	-110899.41393190518	0.991495747873936	-111514.8695448317
-182982.0444069973	-110905.43949980353	0.9909954977488735	-111554.45345094391
-182696.12118528993	-110911.31549341128	0.9904952476238109	-111593.61229588544
-182411.99117205566	-110917.06150506143	0.9899949974987484	-111632.36845520651
-182129.6596851064	-110922.6949079489	0.9894947473736859	-111670.74206168599
-181849.13020129548	-110928.23117691177	0.9889944972486233	-111708.75132625473
-181570.40461864605	-110933.68415075232	0.9884942471235608	-111746.41280045801
-181293.4834727352	-110939.06624883354	0.9879939969984983	-111783.74159319261
-181018.36611694848	-110944.3886514959	0.9874937468734357	-111820.75155126401
-180745.05087374142	-110949.66145154386	0.9869934967483732	-111857.45541101223
-180473.53516258224	-110954.89378237417	0.9864932466233107	-111893.86492657915
-180203.81560889416	-110960.0939270784	0.9859929964982481	-111929.99097914992
-179935.88813730198	-110965.26941192301	0.9854927463731856	-111965.8436705704
-179669.7480520422	-110970.42708690221	0.9849924962481231	-112001.43240403794
-179405.3901064747	-110975.57319552379	0.9844922461230605	-112036.76595402285
-179142.80856374194	-110980.71343556256	0.983991995997998	-112071.8525271593
-178881.99724966037	-110985.85301219833	0.9834917458729355	-112106.69981551818
-178622.94959924358	-110990.99668469052	0.9829914957478729	-112141.31504341734
-178365.65869762047	-110996.14880754368	0.9824912456228104	-112175.70500872067
-178110.1173163599	-111001.31336694797	0.9819909954977479	-112209.87611941369
-177856.31794558093	-111006.49401315607	0.9814907453726854	-112243.83442611247
-177604.25282270508	-111011.694089341	0.9809904952476228	-112277.58565105585
-177353.91395801984	-111016.91665740365	0.9804902451225603	-112311.13521404404
-177105.29315765962	-111022.16452111682	0.9799899949974978	-112344.48825571504
-176858.38204420998	-111027.4402469426	0.9794897448724352	-112377.64965849242
-176613.17207534116	-111032.7461828036	0.9789894947473727	-112410.6240654883
-176369.65456055797	-111038.08447505541	0.9784892446223102	-112443.41589760505
-176127.82067638903	-111043.4570838672	0.9779889944972476	-112476.02936904533
-175887.66148019314	-111048.8657971921	0.9774887443721851	-112508.4685014118
-175649.1679227205	-111054.3122434836	0.9769884942471226	-112540.73713655263
-175412.33085942862	-111059.79790329798	0.97648824412206	-112572.8389482896
-175177.1410610376	-111065.32411989394	0.9759879939969975	-112604.77745314807
-174943.5892229441	-111070.89210894311	0.975487743871935	-112636.55602019181
-174711.66597398627	-111076.50296743496	0.9749874937468724	-112668.17788005513
-174481.36188447676	-111082.15768185974	0.9744872436218099	-112699.64613325223
-174252.6674734667	-111087.85713574232	0.9739869934967474	-112730.96375783427
-174025.57321561483	-111093.6021165831	0.9734867433716851	-112762.13361645743
-173800.0695473451	-111099.3933222702	0.9729864932466223	-112793.1584629176
-173576.14687258887	-111105.23136700632	0.9724862431215598	-112824.04094820049
-173353.79556813935	-111111.11678679437	0.9719859929964975	-112854.78362609172
-173133.00598851935	-111117.05004452552	0.9714857428714347	-112885.38895838633
-172913.76847056046	-111123.03153469966	0.9709854927463722	-112915.8593197322
-172696.0733375651	-111129.06158781488	0.9704852426213098	-112946.19700213973
-172479.9109032309	-111135.14047444951	0.9699849924962471	-112976.40421918538
-172265.27147530048	-111141.26840906459	0.9694847423711846	-113006.48310993527
-172052.1453588772	-111147.44555355141	0.9689844922461222	-113036.4357426111
-171840.52285962243	-111153.67202053961	0.9684842421210595	-113066.26411801952
-171630.39428662066	-111159.94787649185	0.967983991995997	-113095.97017276417
-171421.74995509873	-111166.27314459605	0.9674837418709346	-113125.55578225627
-171214.58018900268	-111172.64780747173	0.9669834917458722	-113155.02276354033
-171008.87532329198	-111179.07180970935	0.9664832416208095	-113184.37287794854
-170804.6257062048	-111185.54506024723	0.965982991495747	-113213.60783359651
-170601.8217012619	-111192.06743460595	0.9654827413706846	-113242.72928773219
-170400.45368923835	-111198.63877698382	0.9649824912456219	-113271.73884894876
-170200.51206993705	-111205.25890222867	0.9644822411205594	-113300.6380792709
-170001.98726384743	-111211.92759769267	0.963981990995497	-113329.42849612351
-169804.86971376563	-111218.6446249756	0.9634817408704343	-113358.11157419109
-169609.14988620993	-111225.40972157076	0.9629814907453718	-113386.68874717527
-169414.81827285053	-111232.22260241209	0.9624812406203094	-113415.1614094571
-169221.8653917728	-111239.08296133613	0.9619809904952467	-113443.53091767094
-169030.28178864674	-111245.99047246244	0.9614807403701842	-113471.79859219545
-168840.05803794137	-111252.94479149167	0.9609804902451218	-113499.96571856679
-168651.18474390873	-111259.94555693859	0.9604802401200591	-113528.0335488199
-168463.65254162592	-111266.9923912923	0.9599799899949966	-113556.00330276143
-168277.4520978643	-111274.08490211771	0.9594797398699342	-113583.87616917903
-168092.57411204063	-111281.22268309232	0.9589794897448717	-113611.6533069912
-167909.009316943	-111288.40531499419	0.958479239619809	-113639.3358463408
-167726.74847957396	-111295.63236663071	0.9579789894947465	-113666.92488963588
-167545.78240181465	-111302.90339572374	0.9574787393696841	-113694.42151254106
-167366.1019210984	-111310.21794974628	0.9569784892446214	-113721.82676492207
-167187.6979110659	-111317.57556671478	0.9564782391195589	-113749.14167174662
-167010.56128212373	-111324.97577594242	0.9559779889944965	-113776.36723394344
-166834.6829819613	-111332.41809875476	0.9554777388694338	-113803.50442922274
-166660.05399614983	-111339.90204916318	0.9549774887443713	-113830.55421285948
-166486.6653485298	-111347.42713451199	0.9544772386193089	-113857.5175184418
-166314.50810170948	-111354.99285608689	0.9539769884942462	-113884.39525858682
-166143.57335745424	-111362.59870969634	0.9534767383691837	-113911.18832562509
-165973.85225707444	-111370.24418622245	0.9529764882441213	-113937.89759225555
-165805.33598179428	-111377.9287721445	0.9524762381190588	-113964.52391217292
-165638.0157530743	-111385.6519500371	0.9519759879939961	-113991.06812066826
-165471.8828329459	-111393.41319904248	0.9514757378689337	-114017.53103520491
-165306.9285242552	-111401.21199532232	0.9509754877438712	-114043.9134559704
-165143.14417094935	-111409.04781248482	0.9504752376188085	-114070.21616640582
-164980.52115834563	-111416.92012199042	0.949974987493746	-114096.4399337141
-164819.0509132926	-111424.82839354225	0.9494747373686835	-114122.5855093476
-164658.72490447198	-111432.77209544939	0.948974487243621	-114148.6536294766
-164499.53464245144	-111440.7506949845	0.9484742371185584	-114174.64501543932
-164341.4716800108	-111448.76365870907	0.9479739869934959	-114200.56037417454
-164184.52761216785	-111456.8104527977	0.9474737368684334	-114226.40039863759
-164028.6940764114	-111464.89054333465	0.9469734867433709	-114252.1657682002
-163873.96275276598	-111473.00339660492	0.9464732366183083	-114277.8571490358
-163720.32536394455	-111481.1484793651	0.9459729864932458	-114303.47519449
-163567.77367541063	-111489.32525910554	0.9454727363681833	-114329.02054543736
-163416.2994955214	-111497.5332042946	0.9449724862431207	-114354.49383062527
-163265.89467555378	-111505.77178461711	0.9444722361180583	-114379.89566700533
-163116.55110979258	-111514.04047119647	0.9439719859929956	-114405.22666005233
-162968.26073556746	-111522.33873680914	0.9434717358679332	-114430.48740407266
-162821.01553333737	-111530.66605608423	0.9429714857428707	-114455.67848250091
-162674.80752667668	-111539.0219056992	0.942471235617808	-114480.8004681867
-162529.62878232237	-111547.40576456163	0.9419709854927456	-114505.85392367134
-162385.47141022384	-111555.81711398075	0.9414707353676831	-114530.83940145475
-162242.32756348452	-111564.2554378371	0.9409704852426204	-114555.75744425356
-162100.18943839945	-111572.72022273713	0.940470235117558	-114580.60858525033
-161959.0492744864	-111581.2109581596	0.9399699849924955	-114605.39334833433
-161818.89935439185	-111589.7271366022	0.939469734867433	-114630.11224833438
-161679.73200392665	-111598.268253712	0.9389694847423704	-114654.7657912439
-161541.539592035	-111606.83380841305	0.9384692346173079	-114679.35447443885
-161404.31453074253	-111615.42330302784	0.9379689844922454	-114703.87878688812
-161268.04927511234	-111624.03624339195	0.9374687343671828	-114728.3392093575
-161132.736323217	-111632.67213896113	0.9369684842421203	-114752.73621460711
-160998.3682160891	-111641.33050291326	0.9364682341170578	-114777.0702675823
-160864.93753767415	-111650.01085224455	0.9359679839919952	-114801.34182559876
-160732.4369147366	-111658.71270786319	0.9354677338669327	-114825.5513385219
-160600.8590167942	-111667.43559467545	0.9349674837418702	-114849.69924894033
-160470.1965561058	-111676.17904166304	0.9344672336168075	-114873.78599233442
-160340.4422875232	-111684.94258196495	0.9339669834917451	-114897.81199723946
-160211.5890084575	-111693.72575294613	0.9334667333666826	-114921.7776854039
-160083.62955879018	-111702.52809626584	0.9329664832416199	-114945.68347194286
-159956.55682079055	-111711.34915794102	0.9324662331165575	-114969.52976548717
-159830.36371897667	-111720.18848840913	0.931965982991495	-114993.31696832771
-159705.04322011338	-111729.0456425776	0.9314657328664323	-115017.04547655584
-159580.58833302913	-111737.92017988216	0.9309654827413699	-115040.7156801995
-159456.9921085721	-111746.81166433111	0.9304652326163074	-115064.3279633554
-159334.24763945522	-111755.71966455458	0.9299649824912449	-115087.88270431754
-159212.34806022348	-111764.64375384082	0.9294647323661823	-115111.38027570177
-159091.28654706723	-111773.58351018118	0.9289644822411198	-115134.82104456732
-158971.0563177617	-111782.53851630172	0.9284642321160573	-115158.20537253426
-158851.65063154988	-111791.50835969653	0.9279639819909947	-115181.53361589811
-158733.06278897997	-111800.49263266173	0.9274637318659322	-115204.80612574138
-158615.28613184975	-111809.49093231771	0.9269634817408697	-115228.02324804144
-158498.31404305558	-111818.50286063667	0.9264632316158071	-115251.18532377607
-158382.1399464815	-111827.52802446423	0.9259629814907446	-115274.29268902582
-158266.75730681585	-111836.56603554409	0.9254627313656821	-115297.34567507364
-158152.15962952233	-111845.61651052815	0.9249624812406195	-115320.34460850173
-158038.34046065743	-111854.67907099667	0.924462231115557	-115343.28981128625
-157925.29338672757	-111863.75334347277	0.9239619809904945	-115366.18160088887
-157813.01203458232	-111872.83895943187	0.9234617308654319	-115389.02029034638
-157701.49007127434	-111881.93555531224	0.9229614807403694	-115411.80618835788
-157590.72120392215	-111891.04277252266	0.9224612306153069	-115434.53959936957
-157480.69917957956	-111900.16025744796	0.9219609804902444	-115457.22082365736
-157371.41778508722	-111909.28766145441	0.9214607303651818	-115479.85015740759
-157262.87084694413	-111918.42464089127	0.9209604802401193	-115502.42789279543
-157155.0522311696	-111927.57085709168	0.9204602301150568	-115524.95431806138
-157047.95584314136	-111936.72597637385	0.9199599799899942	-115547.4297175859
-156941.57562747266	-111945.88967003764	0.9194597298649317	-115569.85437196215
-156835.90556786818	-111955.06161436094	0.9189594797398692	-115592.22855806691
-156730.93968696456	-111964.2414905963	0.9184592296148066	-115614.55254912961
-156626.67204619964	-111973.4289849638	0.9179589794897441	-115636.82661480008
-156523.0967456724	-111982.62378864286	0.9174587293646816	-115659.05102121411
-156420.20792396643	-111991.82559776644	0.916958479239619	-115681.22603105771
-156317.99975801798	-112001.03411341012	0.9164582291145565	-115703.35190363001
-156216.4664629797	-112010.24904157995	0.915957978989494	-115725.42889490422
-156115.6022920649	-112019.47009320115	0.9154577288644314	-115747.45725758736
-156015.40153637365	-112028.69698410752	0.914957478739369	-115769.4372411787
-155915.85852476925	-112037.92943502495	0.9144572286143064	-115791.36909202662
-155816.96762372216	-112047.16717155698	0.9139569784892438	-115813.25305338413
-155718.72323714878	-112056.40992417009	0.9134567283641813	-115835.08936546343
-155621.11980626377	-112065.65742817635	0.9129564782391189	-115856.87826548865
-155524.15180942352	-112074.90942371645	0.9124562281140562	-115878.61998774786
-155427.8137619783	-112084.16565574092	0.9119559779889937	-115900.3147636438
-155332.10021612264	-112093.42587399059	0.9114557278639313	-115921.96282174319
-155237.00576071785	-112102.68983297897	0.9109554777388688	-115943.56438782519
-155142.52502117105	-112111.95729196862	0.9104552276138062	-115965.11968492875
-155048.6526592321	-112121.22801495457	0.9099549774887437	-115986.6289333988
-154955.38337292656	-112130.50177063372	0.9094547273636812	-116008.0923509314
-154862.71189627462	-112139.77833239485	0.9089544772386186	-116029.51015261805
-154770.6329992372	-112149.05747828545	0.9084542271135561	-116050.88255098891
-154679.14148753422	-112158.33899099039	0.9079539769884936	-116072.20975605499
-154588.2322024473	-112167.62265781205	0.907453726863431	-116093.49197534962
-154497.90002071043	-112176.9082706408	0.9069534767383685	-116114.72941396896
-154408.13985436002	-112186.19562592883	0.906453226613306	-116135.92227461151
-154318.9466505096	-112195.4845246716	0.9059529764882434	-116157.07075761688
-154230.31539127836	-112204.77477237296	0.9054527263631809	-116178.17506100386
-154142.24109357252	-112214.0661790245	0.9049524762381184	-116199.23538050734
-154054.718808958	-112223.3585590758	0.9044522261130558	-116220.25190961485
-153967.74362348503	-112232.65173140852	0.9039519759879933	-116241.224839602
-153881.31065756973	-112241.9455193048	0.9034517258629308	-116262.15435956753
-153795.41506575843	-112251.2397504269	0.9029514757378682	-116283.04065646711
-153710.05203667638	-112260.53425677783	0.9024512256128057	-116303.88391514715
-153625.21679276324	-112269.82887468355	0.9019509754877432	-116324.68431837723
-153540.90459020593	-112279.12344475414	0.9014507253626806	-116345.44204688224
-153457.11071871792	-112288.41781186139	0.9009504752376181	-116366.15727937398
-153373.8305014064	-112297.71182510603	0.9004502251125556	-116386.83019258168
-153291.05929463837	-112307.00533778517	0.899949974987493	-116407.46096128227
-153208.7924878201	-112316.29820736927	0.8994497248624305	-116428.04975833009
-153127.02550333182	-112325.59029546095	0.898949474737368	-116448.59675468555
-153045.7537962707	-112334.88146777572	0.8984492246123055	-116469.10211944382
-152964.97285436888	-112344.17159410234	0.8979489744872429	-116489.56601986244
-152884.67819779663	-112353.46054827642	0.8974487243621804	-116509.98862138882
-152804.8653790388	-112362.74820814501	0.8969484742371179	-116530.37008768687
-152725.5299826976	-112372.03445553972	0.8964482241120553	-116550.71058066314
-152646.66762537608	-112381.31917624068	0.8959479739869928	-116571.01026049291
-152568.27395549588	-112390.60225994734	0.8954477238619303	-116591.26928564503
-152490.34465314797	-112399.88360024571	0.8949474737368677	-116611.48781290681
-152412.87542993965	-112409.1630945762	0.8944472236118052	-116631.66599740849
-152335.86202885263	-112418.44064419925	0.8939469734867427	-116651.80399264676
-152259.3002240676	-112427.71615416555	0.8934467233616801	-116671.90195050833
-152183.18582079426	-112436.98953328535	0.8929464732366176	-116691.96002129283
-152107.51465516002	-112446.26069409044	0.8924462231115551	-116711.97835373526
-152032.2825940383	-112455.52955280362	0.8919459729864925	-116731.9570950281
-151957.48553487603	-112464.79602930819	0.89144572286143	-116751.89639084309
-151883.119405558	-112474.06004711258	0.8909454727363675	-116771.79638535228
-151809.18016425174	-112483.32153331784	0.8904452226113049	-116791.6572212491
-151735.66379925108	-112492.580418585	0.8899449724862424	-116811.47903976889
-151662.56632881938	-112501.83663710233	0.8894447223611799	-116831.26198070889
-151589.8838010445	-112511.0901265513	0.8889444722361173	-116851.00618244802
-151517.6122936782	-112520.34082807472	0.8884442221110548	-116870.71178196649
-151445.74791398842	-112529.58868624273	0.8879439719859923	-116890.37891486459
-151374.28679862403	-112538.8336490177	0.8874437218609298	-116910.00771538162
-151303.22511341624	-112548.07566772687	0.8869434717358672	-116929.59831641414
-151232.55905327213	-112557.31469702374	0.8864432216108047	-116949.15084953421
-151162.28484203113	-112566.55069485352	0.8859429714857422	-116968.66544500687
-151092.39873224398	-112575.78362242931	0.8854427213606796	-116988.14223180781
-151022.89700511977	-112585.01344418639	0.8849424712356171	-117007.58133764048
-150953.77597029597	-112594.24012775905	0.8844422211105546	-117026.9828889527
-150885.0319657239	-112603.4636439434	0.883941970985492	-117046.34701095347
-150816.66135754372	-112612.68396666073	0.8834417208604295	-117065.6738276291
-150748.66053987097	-112621.90107293302	0.882941470735367	-117084.9634617592
-150681.02593469864	-112631.11494284323	0.8824412206103044	-117104.21603493231
-150613.7539917423	-112640.32555950321	0.8819409704852419	-117123.43166756148
-150546.84118827488	-112649.53290902311	0.8814407203601794	-117142.61047889941
-150480.284028992	-112658.7369804765	0.8809404702351168	-117161.75258705317
-150414.07904587226	-112667.93776586695	0.8804402201100543	-117180.85810899918
-150348.22279801057	-112677.1352600976	0.8799399699849918	-117199.92716059742
-150282.71187148328	-112686.32946093689	0.8794397198599292	-117218.9598566056
-150217.54287919443	-112695.5203689873	0.8789394697348667	-117237.95631069325
-150152.71246076384	-112704.70798764785	0.8784392196098042	-117256.91663545537
-150088.21728232584	-112713.89232308921	0.8779389694847416	-117275.84094242578
-150024.05403641905	-112723.07338421694	0.8774387193596791	-117294.72934209066
-149960.21944185006	-112732.25118263753	0.8769384692346166	-117313.58194390133
-149896.71024354233	-112741.42573262742	0.876438219109554	-117332.39885628727
-149833.5232123555	-112750.59705110591	0.8759379689844915	-117351.18018666867
-149770.65514499863	-112759.76515759523	0.875437718859429	-117369.92604146892
-149708.10286386166	-112768.93007419199	0.8749374687343665	-117388.63652612669
-149645.86321687017	-112778.09182553584	0.8744372186093039	-117407.31174510812
-149583.93307734915	-112787.25043877699	0.8739369684842414	-117425.95180191868
-149522.30934386837	-112796.405943546	0.8734367183591789	-117444.55679911458
-149460.98894012935	-112805.55837191848	0.8729364682341163	-117463.12683831449
-149399.96881481764	-112814.7077583847	0.8724362181090538	-117481.66202021083
-149339.2459414194	-112823.85413982395	0.8719359679839913	-117500.16244458056
-149278.8173181473	-112832.99755546435	0.8714357178589287	-117518.62821029655
-149218.67996775775	-112842.13804685767	0.8709354677338662	-117537.05941533805
-149158.83093741856	-112851.27565784738	0.8704352176088037	-117555.45615680135
-149099.26729859988	-112860.41043453336	0.8699349674837411	-117573.81853091023
-149039.98614687953	-112869.54242524976	0.8694347173586786	-117592.14663302636
-148980.9846018687	-112878.67168052454	0.8689344672336161	-117610.44055765921
-148922.25980702013	-112887.79825305715	0.8684342171085535	-117628.70039847602
-148863.80892954147	-112896.92219768092	0.867933966983491	-117646.92624831185
-148805.62916021005	-112906.04357133975	0.8674337168584285	-117665.118199179
-148747.71771328323	-112915.16243305105	0.8669334667333659	-117683.27634227657
-148690.071826311	-112924.27884388386	0.8664332166083034	-117701.40076799996
-148632.68876007266	-112933.39286691765	0.8659329664832409	-117719.49156594997
-148575.56579836248	-112942.50456722501	0.8654327163581783	-117737.54882494188
-148518.70024790074	-112951.61401183506	0.8649324662331158	-117755.57263301454
-148462.0894382209	-112960.72126970076	0.8644322161080533	-117773.56307743913
-148405.73072147797	-112969.82641167846	0.8639319659829908	-117791.52024472774
-148349.62147234683	-112978.92951049414	0.8634317158579282	-117809.44422064214
-148293.7590879285	-112988.03064070814	0.8629314657328657	-117827.3350902021
-148238.14098752642	-112997.12987870064	0.8624312156078032	-117845.1929376937
-148182.7646126104	-113006.22730262796	0.8619309654827406	-117863.01784667758
-148127.62742662188	-113015.32299240406	0.8614307153576781	-117880.80989999705
-148072.72691487113	-113024.41702966756	0.8609304652326156	-117898.56917978593
-148018.06058441248	-113033.50949775252	0.8604302151075531	-117916.29576747646
-147963.62596388665	-113042.60048166492	0.8599299649824905	-117933.98974380706
-147909.42060341395	-113051.69006805115	0.859429714857428	-117951.65118883003
-147855.44207447162	-113060.77834516871	0.8589294647323655	-117969.28018191882
-147801.68796975454	-113069.86540286067	0.8584292146073029	-117986.87680177564
-147748.15590303246	-113078.95133253057	0.8579289644822404	-118004.44112643882
-147694.84350905725	-113088.03622710898	0.8574287143571779	-118021.97323328973
-147641.74844340558	-113097.12018103164	0.8569284642321153	-118039.47319906016
-147588.8683823615	-113106.20329021075	0.8564282141070528	-118056.94109983923
-147536.20102280984	-113115.28565200468	0.8559279639819903	-118074.37701108019
-147483.74408208675	-113124.36736519536	0.8554277138569277	-118091.7810076074
-147431.49529785634	-113133.44852996124	0.8549274637318652	-118109.15316362289
-147379.4524280041	-113142.52924784795	0.8544272136068027	-118126.49355271313
-147327.61325049502	-113151.60962174472	0.8539269634817401	-118143.80224785535
-147275.97556325834	-113160.68975585718	0.8534267133566776	-118161.07932142426
-147224.53718406032	-113169.76975568164	0.8529264632316151	-118178.32484519809
-147173.29595038784	-113178.84972797851	0.8524262131065525	-118195.5388903651
-147122.24971932656	-113187.92978074643	0.85192596298149	-118212.7215275297
-147071.39636741867	-113197.01002320019	0.8514257128564275	-118229.8728267184
-147020.7337905922	-113206.0905657367	0.8509254627313649	-118246.99285738602
-146970.25990395463	-113215.17151992487	0.8504252126063024	-118264.08168842159
-146919.97264178286	-113224.25299846084	0.84992496248124	-118281.13938815401
-146869.86995729705	-113233.33511516216	0.8494247123561774	-118298.16602435808
-146819.94982261676	-113242.41798492968	0.848924462231115	-118315.16166426011
-146770.21022860392	-113251.50172372957	0.8484242121060525	-118332.12637454346
-146720.6491847569	-113260.58644856678	0.8479239619809898	-118349.0602213541
-146671.26471909462	-113269.67227746072	0.8474237118559274	-118365.96327030633
-146622.0548780333	-113278.75932942165	0.8469234617308649	-118382.83558648778
-146573.0177262627	-113287.84772442847	0.8464232116058023	-118399.67723446507
-146524.15134664025	-113296.93758340293	0.8459229614807398	-118416.48827828895
-146475.45384008533	-113306.02902818407	0.8454227113556773	-118433.2687814995
-146426.92332544405	-113315.1221815083	0.8449224612306147	-118450.01880713117
-146378.55793936749	-113324.21716698763	0.8444222111055522	-118466.73841771808
-146330.35583623406	-113333.31410907958	0.8439219609804897	-118483.42767529881
-146282.31518798316	-113342.4131330738	0.843421710855427	-118500.08664142131
-146234.43418405193	-113351.51436506018	0.8429214607303646	-118516.71537714795
-146186.7110312362	-113360.6179319109	0.8424212106053021	-118533.31394306023
-146139.14395356466	-113369.7239612603	0.8419209604802395	-118549.88239926341
-146091.7311922292	-113378.83258147494	0.841420710355177	-118566.42080539146
-146044.4710054172	-113387.9439216416	0.8409204602301145	-118582.92922061143
-145997.361668251	-113397.05811153598	0.8404202101050519	-118599.4077036281
-145950.4014726414	-113406.17528160769	0.8399199599799894	-118615.85631268864
-145903.58872719118	-113415.29556295568	0.8394197098549269	-118632.27510558681
-145856.9217570901	-113424.41908730613	0.8389194597298644	-118648.66413966755
-145810.39890399924	-113433.54598699212	0.8384192096048018	-118665.02347183121
-145764.01852593862	-113442.67639493328	0.8379189594797393	-118681.35315853797
-145717.7789971691	-113451.81044461652	0.8374187093546768	-118697.65325581194
-145671.67870811396	-113460.94827006948	0.8369184592296142	-118713.92381924533
-145625.71606522705	-113470.09000584474	0.8364182091045517	-118730.16490400286
-145579.88949088397	-113479.23578699943	0.8359179589794892	-118746.37656482542
-145534.19742329064	-113488.38574907192	0.8354177088544266	-118762.5588560344
-145488.638316367	-113497.54002806392	0.8349174587293641	-118778.71183153568
-145443.21063963376	-113506.69876042145	0.8344172086043016	-118794.8355448233
-145397.91287812416	-113515.86208301202	0.833916958479239	-118810.93004898365
-145352.74353226525	-113525.03013310765	0.8334167083541766	-118826.9953966992
-145307.7011177837	-113534.20304836292	0.8329164582291139	-118843.03164025216
-145262.78416558335	-113543.38096679986	0.8324162081040515	-118859.03883152848
-145217.9912216526	-113552.56402678615	0.831915957978989	-118875.01702202135
-145173.32084697625	-113561.75236701328	0.8314157078539265	-118890.96626283496
-145128.77161740963	-113570.94612648453	0.8309154577288639	-118906.88660469
-145084.34212357408	-113580.14544449198	0.8304152076038014	-118922.77809792313
-145040.03097078137	-113589.35046059468	0.8299149574787389	-118938.64079249238
-144995.8367788936	-113598.56131460951	0.8294147073536763	-118954.47473798165
-144951.75818226705	-113607.77814658322	0.8289144572286138	-118970.27998360369
-144907.79382961872	-113617.00109678067	0.8284142071035513	-118986.05657820312
-144863.9423839223	-113626.23030566801	0.8279139569784886	-119001.80457026006
-144820.20252233982	-113635.46591388862	0.8274137068534262	-119017.52400789347
-144776.57293608526	-113644.70806225295	0.8269134567283637	-119033.21493886426
-144733.05233035775	-113653.95689171455	0.826413206603301	-119048.8774105786
-144689.6394242233	-113663.21254335727	0.8259129564782386	-119064.51147009134
-144646.33295051922	-113672.47515837729	0.8254127063531761	-119080.11716410893
-144603.1316557598	-113681.74487806571	0.8249124562281134	-119095.69453899265
-144560.03430004138	-113691.0218437914	0.824412206103051	-119111.24364076178
-144517.0396569412	-113700.30619698533	0.8239119559779885	-119126.76451509663
-144474.14651341405	-113709.59807912535	0.8234117058529258	-119142.25720734143
-144431.3536697135	-113718.89763171687	0.8229114557278634	-119157.72176250769
-144388.65993928327	-113728.20499627902	0.8224112056028009	-119173.15822527678
-144346.0641486682	-113737.52031432759	0.8219109554777382	-119188.56664000308
-144303.5651374099	-113746.84372736151	0.8214107053526758	-119203.94705071684
-144261.1617579679	-113756.17537684368	0.8209104552276133	-119219.29950112707
