alpha	beta	x	y
-115328.28437216172	-198557.47955981252	9.99999999999999e-16	-115328.28437216181
-197134.43981313112	-116325.2050325779	0.9999999999999991	-116325.20503257797
-197134.43981313112	-116325.2050325779	0.9999999999999991	-116325.20503257797
-196821.86517809072	-116356.61073309291	0.9994997498749365	-116396.86348669228
-196500.91397907562	-116377.41246829722	0.998999499749874	-116457.57605159972
-196178.3825444174	-116394.42013421078	0.9984992496248114	-116514.15594573194
-195855.70228355072	-116409.07864483193	0.9979989994997489	-116568.05137847626
-195533.54427829612	-116422.07252377657	0.9974987493746864	-116619.95014197205
-195212.29700009135	-116433.80362161329	0.9969984992496238	-116670.2573286023
-194892.2115815581	-116444.53638771114	0.9964982491245613	-116719.24060299732
-194573.4618136321	-116454.45786754428	0.9959979989994988	-116767.09019949468
-194256.1735742099	-116463.70713150449	0.9954977488744362	-116813.94835110655
-193940.4409925187	-116472.39143961327	0.9949974987493737	-116859.92545438526
-193626.33607714213	-116480.59586955668	0.9944972486243112	-116905.1096976125
-193313.91481189005	-116488.38941293837	0.9939969984992487	-116949.57315720429
-193003.22120525083	-116495.82902484115	0.9934967483741861	-116993.37584742518
-192694.2900862511	-116502.9624198742	0.9929964982491236	-117036.56851658726
-192387.14909722682	-116509.83006525898	0.9924962481240611	-117079.19464028633
-192081.82015299075	-116516.46664007143	0.9919959979989985	-117121.29188079522
-191778.32053356053	-116522.90212825908	0.991495747873936	-117162.89318023021
-191476.66371894308	-116529.16265358985	0.9909954977488735	-117204.02759564912
-191176.86003774864	-116535.27112848112	0.9904952476238109	-117244.72094802902
-190878.91717885132	-116541.24776584636	0.9899949974987484	-117284.9963342607
-190582.84060035722	-116547.11048830404	0.9894947473736859	-117324.87453650477
-190288.63386053016	-116552.87525924982	0.9889944972486233	-117364.37435341105
-189996.29888827982	-116558.55635359378	0.9884942471235608	-117403.51287100145
-189705.83620654274	-116564.16658130511	0.9879939969984983	-117442.30568636056
-189417.24511824222	-116569.71747361757	0.9874937468734357	-117480.76709398563
-189130.52386252832	-116575.2194393744	0.9869934967483732	-117518.91024227692
-188845.66974668435	-116580.68189726878	0.9864932466233107	-117556.74726592028
-188562.67925863725	-116586.11338844527	0.9859929964982481	-117594.28939863313
-188281.54816319773	-116591.52167297897	0.9854927463731856	-117631.5470697856
-188002.27158499137	-116596.91381301294	0.9849924962481231	-117668.52998768001
-187724.8440803096	-116602.29624478126	0.9844922461230605	-117705.24721171548
-187449.25969959665	-116607.67484131307	0.983991995997998	-117741.70721523263
-187175.51204212155	-116613.05496727362	0.9834917458729355	-117777.91794049529
-186903.59430391682	-116618.4415271375	0.9829914957478729	-117813.88684700275
-186633.4993200742	-116623.83900767346	0.9824912456228104	-117849.62095411377
-186365.21960222878	-116629.25151555368	0.9819909954977479	-117885.12687879552
-186098.7473716382	-116634.68281077027	0.9814907453726854	-117920.4108691756
-185834.07458893524	-116640.13633641745	0.9809904952476228	-117955.47883446437
-185571.19298047322	-116645.61524532702	0.9804902451225603	-117990.33637172563
-185310.09406198165	-116651.12242395645	0.9799899949974978	-118024.98878989999
-185050.76915999854	-116656.66051387004	0.9794897448724352	-118059.44113142452
-184793.2094308996	-116662.23193111659	0.9789894947473727	-118093.69819174241
-184537.4058782995	-116667.83888374345	0.9784892446223102	-118127.76453695307
-184283.34936876834	-116673.48338766966	0.9779889944972476	-118161.64451981998
-184031.03064597468	-116679.16728110651	0.9774887443721851	-118195.34229432272
-183780.44034365704	-116684.89223768137	0.9769884942471226	-118228.8618289145
-183531.56899741577	-116690.65977840986	0.97648824412206	-118262.20691862667
-183284.40705546917	-116696.47128263804	0.9759879939969975	-118295.3811961428
-183038.94488845972	-116702.32799806239	0.975487743871935	-118328.38814194914
-182795.17279847388	-116708.23104992074	0.9749874937468724	-118361.2310936565
-182553.0810272788	-116714.1814494386	0.9744872436218099	-118393.91325457617
-182312.65976394693	-116720.1801016015	0.9739869934967474	-118426.43770162255
-182073.89915177552	-116726.2278123226	0.9734867433716851	-118458.8073926083
-181836.78929477913	-116732.32529505668	0.9729864932466223	-118491.02517298821
-181601.32026358048	-116738.47317691798	0.9724862431215598	-118523.09378210385
-181367.4821008897	-116744.67200434273	0.9719859929964975	-118555.01585897342
-181135.26482657716	-116750.92224833874	0.9714857428714347	-118586.79394766827
-180904.65844232892	-116757.2243093595	0.9709854927463722	-118618.43050231216
-180675.65293608117	-116763.57852182962	0.9704852426213098	-118649.92789173506
-180448.23828592605	-116769.98515836237	0.9699849924962471	-118681.28840381207
-180222.4044639237	-116776.44443368213	0.9694847423711846	-118712.51424951247
-179998.1414395814	-116782.95650828403	0.9689844922461222	-118743.60756668351
-179775.43918306124	-116789.52149185077	0.9684842421210595	-118774.57042358983
-179554.28766818068	-116796.13944644478	0.967983991995997	-118805.40482222829
-179334.67687524986	-116802.8103894923	0.9674837418709346	-118836.11270143544
-179116.59679366567	-116809.5342965782	0.9669834917458722	-118866.69593980376
-178900.03742434678	-116816.3111040644	0.9664832416208095	-118897.1563584211
-178684.98878198492	-116823.1407115458	0.965982991495747	-118927.49572344673
-178471.44089718277	-116830.02298415374	0.9654827413706846	-118957.71574853547
-178259.3838185055	-116836.95775471769	0.9649824912456219	-118987.81809712152
-178048.80761420983	-116843.94482580404	0.9644822411205594	-119017.80438457188
-177839.70237406323	-116850.98397162589	0.963981990995497	-119047.67618021797
-177632.05821094866	-116858.07493984478	0.9634817408704343	-119077.43500927485
-177425.86526235702	-116865.21745326804	0.9629814907453718	-119107.08235465508
-177221.11369183508	-116872.4112114461	0.9624812406203094	-119136.61965868436
-177017.7936903158	-116879.65589218035	0.9619809904952467	-119166.04832472582
-176815.89547732112	-116886.95115294767	0.9614807403701842	-119195.369718719
-176615.40930221556	-116894.29663224002	0.9609804902451218	-119224.58517063831
-176416.32544516667	-116901.6919508387	0.9604802401200591	-119253.69597587724
-176218.63421827514	-116909.13671300991	0.9599799899949966	-119282.70339656236
-176022.32596653057	-116916.63050763849	0.9594797398699342	-119311.60866280124
-175827.3910686288	-116924.17290930462	0.9589794897448717	-119340.41297386923
-175633.81993789301	-116931.7634792961	0.958479239619809	-119369.11749933795
-175441.60302299832	-116939.40176657314	0.9579789894947465	-119397.72338014984
-175250.73080877468	-116947.08730867623	0.9574787393696841	-119426.23172964095
-175061.19381680444	-116954.81963259394	0.9569784892446214	-119454.643634516
-174872.98260620062	-116962.59825557581	0.9564782391195589	-119482.96015577814
-174686.08777405703	-116970.42268591542	0.9559779889944965	-119511.18232961553
-174500.4999561255	-116978.292423682	0.9554777388694338	-119539.31116824807
-174316.20982728078	-116986.20696142256	0.9549774887443713	-119567.34766073589
-174133.20810205635	-116994.16578482313	0.9544772386193089	-119595.29277375175
-173951.4855350607	-117002.16837334109	0.9539769884942462	-119623.14745231974
-173771.0329214193	-117010.21420080333	0.9534767383691837	-119650.91262052188
-173591.8410971966	-117018.30273597324	0.9529764882441213	-119678.58918217388
-173413.90093972406	-117026.4334430935	0.9524762381190588	-119706.17802147268
-173237.20336797473	-117034.6057823982	0.9519759879939961	-119733.68000361654
-173061.73934288567	-117042.81921060086	0.9514757378689337	-119761.09597539912
