alpha	beta	x	y
-74788.79712860029	-133293.88681405797	9.99999999999999e-16	-74788.79712860034
-134293.64131484728	-73370.464171692	0.9999999999999991	-73370.46417169206
-134293.64131484728	-73370.464171692	0.9999999999999991	-73370.46417169206
-134066.89457311813	-73393.80836229605	0.9994997498749365	-73424.16008126101
-133833.90114562606	-73409.26660832921	0.998999499749874	-73469.72147029755
-133599.7135813152	-73421.90149995714	0.9984992496248114	-73512.21337401627
-133365.39607228013	-73432.78722387516	0.9979989994997489	-73552.71240416217
-133131.44757200775	-73442.43268175086	0.9974987493746864	-73591.72986756946
-132898.15693702828	-73451.13663203712	0.9969984992496238	-73629.56690809017
-132665.7109239587	-73459.09568711571	0.9964982491245613	-73666.42250385309
-132434.2387921365	-73466.44891614144	0.9959979989994988	-73702.43807022252
-132203.8341812932	-73473.29972283772	0.9954977488744362	-73737.71933770826
-131974.5671284601	-73479.72786257199	0.9949974987493737	-73772.34836915479
-131746.4912254596	-73485.7965999742	0.9944972486243112	-73806.39071747317
-131519.64815078932	-73491.55724097721	0.9939969984992487	-73839.89995779455
-131294.07067995184	-73497.05214331934	0.9934967483741861	-73872.92069808488
-131069.78476394716	-73502.31679516584	0.9929964982491236	-73905.49065787872
-130846.81101079137	-73507.38129679754	0.9924962481240611	-73937.64215007919
-130625.16577022744	-73512.2714454329	0.9919959979989985	-73969.40316589153
-130404.86194608425	-73517.0095477931	0.991495747873936	-74000.79818749848
-130185.90961690871	-73521.61504081509	0.9909954977488735	-74031.84880888401
-129968.31651808464	-73526.10497400149	0.9904952476238109	-74062.57421829247
-129752.08842228587	-73530.49438993451	0.9899949974987484	-74092.99157885254
-129537.2294434642	-73534.79662848878	0.9894947473736859	-74123.11633289828
-129323.74228287875	-73539.02357295559	0.9889944972486233	-74152.96244820242
-129111.62843018546	-73543.18585131323	0.9884942471235608	-74182.54261935434
-128900.888329507	-73547.293002414	0.9879939969984983	-74211.86843405498
-128691.52151769254	-73551.35361441229	0.9874937468734357	-74240.95051165197
-128483.52674040203	-73555.37544099518	0.9869934967483732	-74269.79861947676
-128276.90205025536	-73559.3654996913	0.9864932466233107	-74298.42177125975
-128071.64489046096	-73563.3301555811	0.9859929964982481	-74326.82831094717
-127867.75216630177	-73567.27519302226	0.9854927463731856	-74355.02598453061
-127665.22030686788	-73571.20587745473	0.9849924962481231	-74383.02200195823
-127464.04531841399	-73575.1270089452	0.9844922461230605	-74410.82309078294
