alpha	beta	x	y
-104808.78247163151	-176089.2175264281	0.0	-104808.78247163151
-105268.7656382268	-156087.52853407466	0.05	-107809.7037830192
-106054.28884322074	-145906.75283120008	0.1	-110039.53524201867
-106907.55402699721	-139952.12583506573	0.15	-111864.23979820749
-107843.35355103563	-135527.45440674628	0.2	-113380.17372217776
-108964.2907326998	-131627.38669893163	0.25	-114630.06472425775
-110316.28933226017	-128047.16889199006	0.3	-115635.55320017914
-111863.28231690692	-124849.33001600426	0.35	-116408.39901159098
-113528.51540144977	-122095.28123142874	0.4	-116955.22173344136
-115254.82580082194	-119754.74087643836	0.45	-117279.78758484933
-117049.40337880352	-117719.04333833643	0.5	-117384.22335856997
-119063.90669229224	-115929.7551213006	0.55	-117340.12332824683
-121367.45649403389	-114240.67154634232	0.6	-117091.38552541894
-124057.5627023244	-112618.80096491917	0.65	-116622.367573011
-127175.16064637812	-111111.06316789021	0.7	-115930.29241143659
-130674.27519811323	-109787.77147346435	0.75	-115009.39740462658
-134506.9009574138	-108684.03753420874	0.8	-113848.61021884975
-138881.71135809162	-107758.262603241	0.85	-112426.7799164686
-144782.9491308849	-106914.61856894233	0.9	-110701.45162513659
-154839.00547829515	-106139.57698592888	0.95	-108574.5484105472
-174512.89637938802	-105685.24539329327	1.0	-105685.24539329327
