alpha	beta	x	y
-74404.44956288551	-135998.41582614588	9.99999999999999e-16	-74404.44956288557
-137116.55682672444	-73231.98710263384	0.9999999999999991	-73231.9871026339
-137116.55682672444	-73231.98710263384	0.9999999999999991	-73231.9871026339
-136879.8278952652	-73255.8637807759	0.9994997498749365	-73287.6916767812
-136636.72477041744	-73271.67808761881	0.998999499749874	-73335.0748326742
-136392.41453601033	-73284.6074151047	0.9984992496248114	-73379.31648031874
-136147.98546762054	-73295.75029897068	0.9979989994997489	-73421.51765298506
-135903.94778355822	-73305.62716992662	0.9974987493746864	-73462.20125850505
-135660.59684076082	-73314.54354971136	0.9969984992496238	-73501.67527544744
-135418.12358106658	-73322.7004974974	0.9964982491245613	-73540.14319964102
-135176.66014541595	-73330.24022428012	0.9959979989994988	-73577.74965868192
-134936.30224769955	-73337.268466838	0.9954977488744362	-73614.60278601153
-134697.12146412602	-73343.86677734247	0.9949974987493737	-73650.7865106431
-134459.17255314474	-73350.09984330209	0.9944972486243112	-73686.36787722324
-134222.4980899524	-73356.02012238538	0.9939969984992487	-73721.40168097013
-133987.13154524768	-73361.67092119668	0.9934967483741861	-73755.93354656575
-133753.0994107728	-73367.08852103834	0.9929964982491236	-73790.00205403304
-133520.4227144352	-73372.30369320206	0.9924962481240611	-73823.64025414184
-133289.1181296358	-73377.34280839252	0.9919959979989985	-73856.87677794731
-133059.19880605297	-73382.22866772009	0.991495747873936	-73889.73666789607
-132830.67500430517	-73386.9811374905	0.9909954977488735	-73922.2420127295
-132603.55458908208	-73391.61764249283	0.9904952476238109	-73954.41244088468
-132377.84341811936	-73396.15355514317	0.9899949974987484	-73986.2655097503
-132153.54565318947	-73400.60250659517	0.9894947473736859	-74017.8170168896
-131930.6640116117	-73404.97663844621	0.9889944972486233	-74049.0812518578
-131709.19997196237	-73409.28680857136	0.9884942471235608	-74080.0712021472
-131489.15394386978	-73413.54276107888	0.9879939969984983	-74110.79872325351
-131270.52540944453	-73417.75326787689	0.9874937468734357	-74141.27468035278
-131053.31304195286	-73421.92624753958	0.9869934967483732	-74171.50906727687
-130837.51480625273	-73426.06886584438	0.9864932466233107	-74201.51110716061
-130623.12804423143	-73430.18762138128	0.9859929964982481	-74231.28933815962
-130410.1495479743	-73434.28841890313	0.9854927463731856	-74260.85168690872
-130198.5756228762	-73438.3766325324	0.9849924962481231	-74290.20553183726
-129988.40214222118	-73442.45716051885	0.9844922461230605	-74319.35775803405
-129779.62459468801	-73446.53447291182	0.983991995997998	-74348.31480502636
-129572.23812593953	-73450.61265325425	0.9834917458729355	-74377.08270858128
-129366.23757505894	-73454.69543520748	0.9829914957478729	-74405.66713743613
-129161.6175067173	-73458.78623485134	0.9824912456228104	-74434.07342570448
-128958.37223962769	-73462.88817927809	0.9819909954977479	-74462.30660157558
-128756.4958717448	-73467.00413199744	0.9814907453726854	-74490.37141282322
-128555.98230287858	-73471.13671557905	0.9809904952476228	-74518.27234955478
-128356.82525467807	-73475.28833190388	0.9804902451225603	-74546.01366456437
-128159.01828871007	-73479.46118032362	0.9799899949974978	-74573.59939159703
-127962.55482261447	-73483.6572739952	0.9794897448724352	-74601.03336178584
-127767.42814471891	-73487.87845461004	0.9789894947473727	-74628.3192184843
-127573.63142716902	-73492.12640571166	0.9784892446223102	-74655.46043068553
-127381.15773789918	-73496.40266476314	0.9779889944972476	-74682.4603051924
-127190.00005143434	-73500.70863410953	0.9774887443721851	-74709.32199768117
-127000.15125867462	-73505.04559095732	0.9769884942471226	-74736.04852278078
-126811.60417590645	-73509.4146964757	0.97648824412206	-74762.64276327577
-126624.35155298104	-73513.81700411526	0.9759879939969975	-74789.1074785253
-126438.38608075355	-73518.25346722663	0.975487743871935	-74815.44531218057
-126253.70039794182	-73522.72494604788	0.9749874937468724	-74841.65879927189
-126070.28709741264	-73527.23221412546	0.9744872436218099	-74867.75037272862
-125888.13873194848	-73531.77596422414	0.9739869934967474	-74893.7223693876
-125707.24781950189	-73536.35681377655	0.9734867433716851	-74919.5770355392
-125527.60684819083	-73540.97530990995	0.9729864932466223	-74945.31653205465
-125349.20828069796	-73545.63193409961	0.9724862431215598	-74970.94293913363
-125172.04455849004	-73550.32710647248	0.9719859929964975	-74996.45826070613
-124996.10810565954	-73555.06118979878	0.9714857428714347	-75021.86442852023
-124821.39133245929	-73559.83449319759	0.9709854927463722	-75047.1633059426
-124647.88663868891	-73564.64727557723	0.9704852426213098	-75072.35669149703
-124475.5864166173	-73569.4997488429	0.9699849924962471	-75097.44632216285
-124304.48305397393	-73574.39208087632	0.9694847423711846	-75122.43387645364
-124134.56893648644	-73579.32439832097	0.9689844922461222	-75147.32097729362
-123965.83645039782	-73584.29678917764	0.9684842421210595	-75172.10919470889
-123798.27798471719	-73589.30930523227	0.967983991995997	-75196.80004834739
-123631.8859333643	-73594.36196432491	0.9674837418709346	-75221.3950098415
-123466.65269716259	-73599.45475247418	0.9669834917458722	-75245.89550502521
-123302.57068569047	-73604.58762586763	0.9664832416208095	-75270.30291601682
-123139.63231899384	-73609.76051272913	0.965982991495747	-75294.6185831774
-122977.830029195	-73614.97331507065	0.9654827413706846	-75318.84380695391
-122817.15626204219	-73620.22591033595	0.9649824912456219	-75342.97984961535
-122657.60347828531	-73625.51815294869	0.9644822411205594	-75367.02793689015
-122499.16415499744	-73630.84987576642	0.963981990995497	-75390.98925951065
-122341.83078678745	-73636.22089145076	0.9634817408704343	-75414.86497467221
-122185.59588701243	-73641.63099375488	0.9629814907453718	-75438.65620741228
-122030.45198881016	-73647.07995874055	0.9624812406203094	-75462.36405191479
-121876.39164610302	-73652.56754592479	0.9619809904952467	-75485.98957274502
-121723.40743457607	-73658.0934993604	0.9614807403701842	-75509.53380601958
-121571.49195254769	-73663.6575486577	0.9609804902451218	-75532.99776051538
-121420.63782178037	-73669.25940995017	0.9604802401200591	-75556.3824187219
-121270.83768833426	-73674.89878680336	0.9599799899949966	-75579.68873784016
-121122.08422316436	-73680.5753710825	0.9594797398699342	-75602.91765073167
-120974.37012292925	-73686.28884376308	0.9589794897448717	-75626.07006682045
-120827.68811056839	-73692.03887570578	0.958479239619809	-75649.14687295124
-120682.03093589655	-73697.8251283879	0.9579789894947465	-75672.14893420623
-120537.3913761905	-73703.6472545949	0.9574787393696841	-75695.07709468278
-120393.76223669203	-73709.50489907774	0.9569784892446214	-75717.93217823478
-120251.13635110701	-73715.39769917529	0.9564782391195589	-75740.71498917937
-120109.50658207733	-73721.32528540365	0.9559779889944965	-75763.42631297112
-119968.86582156153	-73727.28728201859	0.9554777388694338	-75786.06691684571
-119829.20699128696	-73733.2833075447	0.9549774887443713	-75808.63755043459
-119690.5230431215	-73739.31297527996	0.9544772386193089	-75831.13894635232
-119552.806959362	-73745.37589377761	0.9539769884942462	-75853.57182075804
-119416.05175313607	-73751.4716672979	0.9534767383691837	-75875.93687389272
-119280.25046866492	-73757.59989624194	0.9529764882441213	-75898.23479059304
-119145.39618152834	-73763.76017756357	0.9524762381190588	-75920.46624078354
-119011.48199896442	-73769.95210515801	0.9519759879939961	-75942.63187994815
-118878.50106008927	-73776.1752702341	0.9514757378689337	-75964.73234958178
-118746.4465361264	-73782.42926166707	0.9509754877438712	-75986.76827762359
-118615.31163060779	-73788.71366633452	0.9504752376188085	-76008.74027887236
-118485.08957956602	-73795.0280694357	0.949974987493746	-76030.64895538523
-118355.77365172835	-73801.37205479415	0.9494747373686835	-76052.4948968604
-118227.35714865336	-73807.74520514786	0.948974487243621	-76074.27868100461
-118099.83340486363	-73814.147102425	0.9484742371185584	-76096.00087388637
-117973.19578805316	-73820.57732800153	0.9479739869934959	-76117.66203027539
-117847.4376991237	-73827.03546295446	0.9474737368684334	-76139.26269396889
-117722.55257233969	-73833.52108829637	0.9469734867433709	-76160.8033981056
-117598.53387541926	-73840.03378520098	0.9464732366183083	-76182.28466546783
-117475.37510963476	-73846.57313521685	0.9459729864932458	-76203.70700877224
-117353.06980985354	-73853.1387204734	0.9454727363681833	-76225.07093094989
-117231.61154465926	-73859.73012387194	0.9449724862431207	-76246.37692541604
-117110.99391635627	-73866.34692927334	0.9444722361180583	-76267.62547633
-116991.21056107598	-73872.98872167036	0.9439719859929956	-76288.8170588457
-116872.25514875611	-73879.65508735839	0.9434717358679332	-76309.9521393534
-116754.12138324569	-73886.34561408995	0.9429714857428707	-76331.03117571268
-116636.80300228058	-73893.0598912287	0.942471235617808	-76352.05461747735
-116520.2937775116	-73899.79750989257	0.9419709854927456	-76373.02290611262
-116404.58751454232	-73906.55806308823	0.9414707353676831	-76393.93647520439
-116289.67805290822	-73913.34114584271	0.9409704852426204	-76414.79575066203
-116175.5592660713	-73920.14635532655	0.940470235117558	-76435.60115091369
-116062.22506147808	-73926.97329096655	0.9399699849924955	-76456.35308709534
-115949.66938045394	-73933.82155456269	0.939469734867433	-76477.05196323348
-115837.8861982464	-73940.6907503894	0.9389694847423704	-76497.69817642173
-115726.86952399634	-73947.58048529581	0.9384692346173079	-76518.29211699177
-115616.61340071114	-73954.49036880003	0.9379689844922454	-76538.83416867848
-115507.11190520765	-73961.42001318053	0.9374687343671828	-76559.32470878006
-115398.3591481038	-73968.36903355904	0.9369684842421203	-76579.76410831277
-115290.34927377399	-73975.33704798088	0.9364682341170578	-76600.15273216086
-115183.0764603037	-73982.32367749093	0.9359679839919952	-76620.49093922184
-115076.53491944128	-73989.32854620513	0.9354677338669327	-76640.77908254706
-114970.71889651741	-73996.35128138003	0.9349674837418702	-76661.01750947804
-114865.62267044341	-74003.3915134729	0.9344672336168075	-76681.20656177866
-114761.24055361553	-74010.4488762041	0.9339669834917451	-76701.34657576306
-114657.56689185342	-74017.52300661364	0.9334667333666826	-76721.43788242002
-114554.5960643655	-74024.61354511202	0.9329664832416199	-76741.48080753325
-114452.32248362737	-74031.72013553395	0.9324662331165575	-76761.47567179841
-114350.74059536803	-74038.84242518074	0.931965982991495	-76781.42279093638
-114249.84487845177	-74045.98006486733	0.9314657328664323	-76801.32247580336
-114149.62984484005	-74053.13270896031	0.9309654827413699	-76821.17503249782
-114050.09003947198	-74060.30001541878	0.9304652326163074	-76840.98076246402
-113951.22004020202	-74067.4816458285	0.9299649824912449	-76860.73996259306
-113853.01445774315	-74074.67726543265	0.9294647323661823	-76880.45292532051
-113755.46793552945	-74081.88654316613	0.9289644822411198	-76900.11993872173
-113658.57514967378	-74089.10915168011	0.9284642321160573	-76919.74128660414
-113562.33080883737	-74096.34476737089	0.9279639819909947	-76939.31724859712
-113466.72965417986	-74103.59307040047	0.9274637318659322	-76958.84810023943
-113371.76645924202	-74110.85374471972	0.9269634817408697	-76978.33411306405
-113277.43602985037	-74118.12647808794	0.9264632316158071	-76997.7755546808
-113183.73320403475	-74125.41096208943	0.9259629814907446	-77017.1726888568
-113090.65285189559	-74132.70689215182	0.9254627313656821	-77036.52577559448
-112998.18987555175	-74140.0139675564	0.9249624812406195	-77055.83507120791
-112906.33920901254	-74147.33189145237	0.924462231115557	-77075.10082839667
-112815.09581807209	-74154.66037086774	0.9239619809904945	-77094.32329631802
-112724.45470021326	-74161.99911671768	0.9234617308654319	-77113.5027206571
-112634.41088452128	-74169.34784381061	0.9229614807403694	-77132.63934369531
-112544.95943151799	-74176.70627085904	0.9224612306153069	-77151.7334043769
-112456.0954331162	-74184.07412047911	0.9219609804902444	-77170.78513837377
-112367.8140125051	-74191.4511191944	0.9214607303651818	-77189.7947781488
-112280.11032399352	-74198.83699744202	0.9209604802401193	-77208.7625530174
-112192.9795529562	-74206.2314895683	0.9204602301150568	-77227.68868920748
-112106.41691568207	-74213.63433383204	0.9199599799899942	-77246.57340991811
-112020.41765928188	-74221.04527240101	0.9194597298649317	-77265.41693537643
-111934.97706156086	-74228.46405135065	0.9189594797398692	-77284.21948289347
-111850.09043093937	-74235.89042065707	0.9184592296148066	-77302.98126691824
-111765.7531062717	-74243.32413419837	0.9179589794897441	-77321.70249909085
-111681.96045681887	-74250.76494974081	0.9174587293646816	-77340.38338829405
-111598.70788205034	-74258.21262893948	0.916958479239619	-77359.0241407036
-111515.99081157663	-74265.66693732637	0.9164582291145565	-77377.62495983756
-111433.80470501649	-74273.12764430312	0.915957978989494	-77396.18604660423
-111352.14505188332	-74280.59452313132	0.9154577288644314	-77414.707599349
-111271.00737146383	-74288.06735092268	0.914957478739369	-77433.18981390019
-111190.38721269842	-74295.54590862803	0.9144572286143064	-77451.63288361357
-111110.2801540585	-74303.02998102613	0.9139569784892438	-77470.03699941614
-111030.68180344763	-74310.5193567092	0.9134567283641813	-77488.40234984868
-110951.58779803864	-74318.01382807393	0.9129564782391189	-77506.7291211074
-110872.9938042071	-74325.51319130248	0.9124562281140562	-77525.01749708455
-110794.89551737154	-74333.01724635201	0.9119559779889937	-77543.26765940829
-110717.28866187418	-74340.52579693936	0.9114557278639313	-77561.47978748138
-110640.16899089106	-74348.03865052245	0.9109554777388688	-77579.65405851927
-110563.5322862737	-74355.5556182877	0.9104552276138062	-77597.79064758713
-110487.37435843216	-74363.07651513298	0.9099549774887437	-77615.88972763618
-110411.69104626426	-74370.60115964511	0.9094547273636812	-77633.95146953911
-110336.47821692363	-74378.12937409326	0.9089544772386186	-77651.97604212486
-110261.73176583336	-74385.66098439707	0.9084542271135561	-77669.96361221242
-110187.44761645116	-74393.19582011929	0.9079539769884936	-77687.91434464412
-110113.62172019722	-74400.73371444165	0.907453726863431	-77705.828402318
-110040.25005633534	-74408.27450414498	0.9069534767383685	-77723.70594621975
-109967.32863182851	-74415.81802959142	0.906453226613306	-77741.54713545354
-109894.85348121836	-74423.36413470394	0.9059529764882434	-77759.3521272726
-109822.8206665247	-74430.91266694349	0.9054527263631809	-77777.12107710903
-109751.22627709444	-74438.46347729067	0.9049524762381184	-77794.8541386027
-109680.06642948836	-74446.01642022355	0.9044522261130558	-77812.55146363006
-109609.33726734224	-74453.57135369764	0.9039519759879933	-77830.21320233187
-109539.03496130898	-74461.12813911705	0.9034517258629308	-77847.83950314061
-109469.15570881302	-74468.68664132518	0.9029514757378682	-77865.43051280727
-109399.69573405763	-74476.24672856838	0.9024512256128057	-77882.98637642754
-109330.65128780936	-74483.80827248305	0.9019509754877432	-77900.50723746754
-109262.0186473187	-74491.3711480678	0.9014507253626806	-77917.9932377889
-109193.79411617463	-74498.93523366287	0.9009504752376181	-77935.44451767356
-109125.97402420246	-74506.50041092408	0.9004502251125556	-77952.86121584776
-109058.55472731791	-74514.0665648018	0.899949974987493	-77970.24346950579
-108991.53260740978	-74521.63358351646	0.8994497248624305	-77987.59141433318
-108924.90407225126	-74529.20135853063	0.898949474737368	-78004.90518452943
-108858.66555529399	-74536.76978453396	0.8984492246123055	-78022.18491283027
-108792.81351564472	-74544.33875940781	0.8979489744872429	-78039.43073052957
-108727.3444378582	-74551.90818421006	0.8974487243621804	-78056.64276750066
-108662.25483189101	-74559.47796314163	0.8969484742371179	-78073.82115221738
-108597.54123288038	-74567.04800353307	0.8964482241120553	-78090.96601177467
-108533.20020113334	-74574.61821580672	0.8959479739869928	-78108.07747190876
-108469.22832192674	-74582.18851346045	0.8954477238619303	-78125.15565701698
-108405.6222053939	-74589.75881304151	0.8949474737368677	-78142.20069017711
-108342.37848642902	-74597.32903411821	0.8944472236118052	-78159.21269316656
-108279.49382456724	-74604.89909925414	0.8939469734867427	-78176.19178648097
-108216.96490382095	-74612.46893398759	0.8934467233616801	-78193.13808935255
-108154.7884325974	-74620.03846680147	0.8929464732366176	-78210.05171976815
-108092.96114355771	-74627.60762909993	0.8924462231115551	-78226.93279448686
-108031.47979351264	-74635.17635518045	0.8919459729864925	-78243.78142905729
-107970.34116327218	-74642.74458221183	0.89144572286143	-78260.59773783472
-107909.54205756314	-74650.31225020355	0.8909454727363675	-78277.38183399767
-107849.0793048725	-74657.87930198426	0.8904452226113049	-78294.13382956434
-107788.94975734297	-74665.44568317398	0.8899449724862424	-78310.8538354087
-107729.15029066605	-74673.01134215637	0.8894447223611799	-78327.54196127628
-107669.67780393158	-74680.57623005663	0.8889444722361173	-78344.19831579964
-107610.52921953173	-74688.14030071246	0.8884442221110548	-78360.82300651373
-107551.70148302977	-74695.70351064943	0.8879439719859923	-78377.41613987066
-107493.19156305218	-74703.26581905362	0.8874437218609298	-78393.97782125458
-107434.99645115164	-74710.82718774764	0.8869434717358672	-78410.50815499594
-107377.11316169445	-74718.38758116402	0.8864432216108047	-78427.00724438585
-107319.53873176836	-74725.9469663154	0.8859429714857422	-78443.47519168975
-107262.27022101115	-74733.50531277573	0.8854427213606796	-78459.9120981614
-107205.30471154445	-74741.06259264711	0.8849424712356171	-78476.31806405603
-107148.63930782958	-74748.61878053746	0.8844422211105546	-78492.69318864378
-107092.27113653795	-74756.17385353587	0.883941970985492	-78509.03757022248
-107036.19734648842	-74763.72779117964	0.8834417208604295	-78525.35130613061
-106980.41510844574	-74771.2805754392	0.882941470735367	-78541.63449275965
-106924.92161508075	-74778.83219068218	0.8824412206103044	-78557.88722556648
-106869.71408081445	-74786.38262365268	0.8819409704852419	-78574.10959908551
-106814.78974171067	-74793.93186344422	0.8814407203601794	-78590.30170694056
-106760.1458553565	-74801.47990147439	0.8809404702351168	-78606.46364185658
-106705.77970075281	-74809.0267314583	0.8804402201100543	-78622.59549567112
-106651.68857821228	-74816.57234938098	0.8799399699849918	-78638.69735934574
