alpha	beta	x	y
-69016.2989290978	-128435.55521737	9.99999999999999e-16	-69016.29892909786
-129450.33371284371	-67949.42001755102	0.9999999999999991	-67949.42001755108
-129450.33371284371	-67949.42001755102	0.9999999999999991	-67949.42001755108
-129223.44831060906	-67972.32040790736	0.9994997498749365	-68002.96129230097
-128990.4479024708	-67987.48799223137	0.998999499749874	-68048.52146887999
-128756.2883082061	-67999.88847558125	0.9984992496248114	-68091.06866542516
-128522.0133097216	-68010.57547916863	0.9979989994997489	-68131.65889653849
-128288.11226671745	-68020.04815617976	0.9974987493746864	-68170.79368922269
-128054.86846256709	-68028.59953781974	0.9969984992496238	-68208.76842903966
-127822.46503474901	-68036.42246389049	0.9964982491245613	-68245.778290802
-127591.02872406624	-68043.65333214251	0.9959979989994988	-68281.96198803821
-127360.65133363206	-68050.39355743039	0.9954977488744362	-68317.42323226077
-127131.40151582501	-68056.72135883637	0.9949974987493737	-68352.24252020205
-126903.33179284923	-68062.69878032421	0.9944972486243112	-68386.48415458028
-126676.4830018312	-68068.37613605743	0.9939969984992487	-68420.20068952887
-126450.88724764145	-68073.79496329321	0.9934967483741861	-68453.43588360169
-126226.56994153523	-68078.99006122869	0.9929964982491236	-68486.22673872965
-126003.55125433448	-68083.99094433617	0.9924962481240611	-68518.60495366587
-125781.84718038849	-68088.8229064261	0.9919959979989985	-68550.59798815871
-125561.47033441518	-68093.50781766238	0.991495747873936	-68582.22986007604
-125342.43056017619	-68098.06473339815	0.9909954977488735	-68613.52175434968
-125124.7354034768	-68102.51036729393	0.9904952476238109	-68644.49249620218
-124908.39048521692	-68106.85946455083	0.9899949974987484	-68675.1589244875
-124693.39979966833	-68111.12510030055	0.9894947473736859	-68705.5361901889
-124479.76595573442	-68115.31892101988	0.9889944972486233	-68735.63799794026
-124267.49037418015	-68119.4513419492	0.9884942471235608	-68765.47680355071
-124056.57345057573	-68123.53171009819	0.9879939969984983	-68795.06397711749
-123847.01469084954	-68127.56844002524	0.9874937468734357	-68824.40993891004
-123638.81282518906	-68131.56912784271	0.9869934967483732	-68853.52427348109
-123431.96590431061	-68135.54064764407	0.9864932466233107	-68882.4158261984
-123226.47138144055	-68139.48923361248	0.9859929964982481	-68911.09278545805
-123022.32618249123	-68143.42055037209	0.9854927463731856	-68939.56275313925
-122819.52676655988	-68147.33975361077	0.9849924962481231	-68967.83280533091
-122618.06917831732	-68151.2515425985	0.9844922461230605	-68995.90954495338
-122417.94909355036	-68155.16020591061	0.983991995997998	-69023.79914758373
-122219.16185904163	-68159.06966141728	0.9834917458729355	-69051.5074015482
-122021.70252752642	-68162.98349141069	0.9829914957478729	-69079.03974315058
-121825.56588854853	-68166.90497358446	0.9824912456228104	-69106.40128775347
-121630.74649577375	-68170.83710845797	0.9819909954977479	-69133.59685730413
-121437.23869110145	-68174.78264374366	0.9814907453726854	-69160.63100480035
-121245.0366263888	-68178.74409606322	0.9809904952476228	-69187.50803610949
-121054.13428262746	-68182.72377037063	0.9804902451225603	-69214.23202948926
-120864.52548726504	-68186.72377736952	0.9799899949974978	-69240.80685310534
-120676.2039297202	-68190.74604917936	0.9794897448724352	-69267.2361807963
-120489.1631753426	-68194.7923534636	0.9789894947473727	-69293.52350629953
-120303.39667809215	-68198.8643062011	0.9784892446223102	-69319.67215612176
-120118.89779195865	-68202.96338326143	0.9779889944972476	-69345.6853012118
-119935.65978132354	-68207.09093091893	0.9774887443721851	-69371.56596757141
-119753.67583038204	-68211.24817542362	0.9769884942471226	-69397.31704592296
-119572.93905178091	-68215.43623172994	0.97648824412206	-69422.94130053559
-119393.44249440957	-68219.65611147707	0.9759879939969975	-69448.44137730042
-119215.17915057865	-68223.90873029473	0.975487743871935	-69473.81981113215
-119038.14196261944	-68228.19491450439	0.9749874937468724	-69499.07903276644
-118862.32382883944	-68232.5154072797	0.9744872436218099	-69524.2213750134
-118687.71760911826	-68236.87087431303	0.9739869934967474	-69549.24907852011
-118514.31612997511	-68241.26190904125	0.9734867433716851	-69574.16429709006
-118342.11218923869	-68245.68903747054	0.9729864932466223	-69598.9691026009
-118171.09856037618	-68250.15272263635	0.9724862431215598	-69623.66548955771
-118001.26799649253	-68254.65336873247	0.9719859929964975	-69648.25537931509
-117832.61323405008	-68259.19132493838	0.9714857428714347	-69672.74062399764
-117665.12699621698	-68263.76688897458	0.9709854927463722	-69697.12301014524
-117498.80199610782	-68268.38031040248	0.9704852426213098	-69721.40426210669
-117333.63093969185	-68273.03179369782	0.9699849924962471	-69745.58604520344
-117169.60652849688	-68277.72150111332	0.9694847423711846	-69769.66996868236
-117006.72146216358	-68282.44955534657	0.9689844922461222	-69793.6575884745
-116844.96844083595	-68287.21604203004	0.9684842421210595	-69817.55040977635
-116684.34016729015	-68292.02101206058	0.967983991995997	-69841.34988946667
-116524.82934901885	-68296.86448377487	0.9674837418709346	-69865.05743837265
-116366.42870013788	-68301.74644498699	0.9669834917458722	-69888.67442339621
-116209.13094313644	-68306.66685489843	0.9664832416208095	-69912.20216951176
-116052.92881057266	-68311.62564588724	0.965982991495747	-69935.64196164446
-115897.81504656746	-68316.62272518974	0.9654827413706846	-69958.99504643792
-115743.78240831295	-68321.6579764766	0.9649824912456219	-69982.26263391964
-115590.82366737918	-68326.7312613377	0.9644822411205594	-70005.44589907108
-115438.93161099222	-68331.84242067656	0.963981990995497	-70028.54598330928
-115288.09904321784	-68336.99127602357	0.9634817408704343	-70051.56399588614
-115138.31878607787	-68342.17763077268	0.9629814907453718	-70074.50101521124
-114989.58368054159	-68347.40127134866	0.9624812406203094	-70097.3580901028
-114841.8865875719	-68352.66196830344	0.9619809904952467	-70120.13624097202
-114695.22038895186	-68357.95947735716	0.9614807403701842	-70142.83646094539
-114549.57798819419	-68363.29354037491	0.9609804902451218	-70165.45971692818
-114404.95231129954	-68368.66388629375	0.9604802401200591	-70188.0069506137
-114261.33630752117	-68374.07023199674	0.9599799899949966	-70210.47907944149
-114118.72295006899	-68379.51228313951	0.9594797398699342	-70232.87699750738
-113977.10523673976	-68384.98973493389	0.9589794897448717	-70255.2015764287
-113836.47619055772	-68390.50227288742	0.958479239619809	-70277.45366616742
