alpha	beta	x	y
-90906.03281865416	-156014.78025441634	0.0	-90906.03281865416
-91323.67290510042	-137852.62420093364	0.05	-93650.12046989208
-92036.0271593957	-128618.92260934741	0.1	-95694.31670439088
-92811.84052524185	-123205.4264760036	0.15	-97370.8784178561
-93667.8146036178	-119158.4947820647	0.2	-98765.95063930718
-94699.2921354291	-115570.70312956824	0.25	-99917.14488396389
-95948.23047230416	-112264.5122595418	0.3	-100843.11500847545
-97380.6458521039	-109303.89587350436	0.35	-101553.78335959406
-98925.01600093064	-106749.13288490103	0.4	-102054.6627545188
-100527.85713352982	-104574.69777713038	0.45	-102348.93542315008
-102195.12278632328	-102682.61410716083	0.5	-102438.86844674205
-104067.51788441716	-101023.08216084559	0.55	-102393.0782364528
-106201.13055623622	-99457.50087835177	0.6	-102154.95274950555
-108684.93209965123	-97959.15205832323	0.65	-101713.17507278803
-111551.95271886881	-96572.0720648254	0.7	-101066.03626103843
-114753.5213592727	-95361.21696900546	0.75	-100209.29306657227
-118237.17722838337	-94358.24631841993	0.8	-99134.03250041262
-122184.67572323186	-93523.06585905887	0.85	-97822.30733868483
-127489.60176583058	-92764.35981652576	0.9	-96236.88401145623
-136557.10206537577	-92065.34185980125	0.95	-94289.92987007998
-154401.3848297961	-91654.0908748923	1.0	-91654.0908748923
