alpha	beta	x	y
-117209.3779098914	-194051.04633747519	0.0	-117209.3779098914
-117706.4624112151	-172441.10196478025	0.05	-120443.19438889336
-118556.70436566994	-161423.17933552794	0.1	-122843.35186265573
-119479.90699835404	-154980.03249073256	0.15	-124804.92582221082
-120489.48566052693	-150206.30160558544	0.2	-126432.84884953863
-121694.38515429352	-146013.530802209	0.25	-127774.17156627239
-123143.69023959003	-142174.9221270219	0.3	-128853.05980581959
-124799.0702163709	-138752.710444705	0.35	-129682.84429628785
-126578.78010187097	-135809.6256277351	0.4	-130271.11831221663
-128422.16412287939	-133311.1316205159	0.45	-130622.19949681581
-130337.61001019902	-131139.13472436988	0.5	-130738.37236728445
-132486.7684135064	-129227.71928069813	0.55	-130694.29139046185
-134949.24286193482	-127422.86003672796	0.6	-130433.4131668107
-137830.33481608683	-125686.4395986335	0.65	-129936.80292474217
-141177.54526454356	-124068.01628421282	0.7	-129200.87497831204
-144946.4813544364	-122642.7347237412	0.75	-128218.671381415
-149091.80871426678	-121448.7637263344	0.8	-126977.37272392087
-153844.23674756344	-120442.99254942361	0.85	-125453.17917914459
-160265.9734815618	-119525.16601470122	0.9	-123599.24676138727
-171180.4106507724	-118683.9630094853	0.95	-121308.78539154967
-192445.57139584876	-118192.29461286141	1.0	-118192.29461286141
