alpha	beta	x	y
-29226.220143162747	-69166.13304421934	0.0	-29226.220143162747
-29433.762962105717	-60111.92459149828	0.05	-30967.671043575345
-29794.65988280596	-55453.407312958276	0.1	-32360.534625821194
-30225.024278877907	-52464.90610184203	0.15	-33561.00655232253
-30764.174213243947	-49915.43128593189	0.2	-34594.42562778154
-31482.05104143625	-47426.05432306947	0.25	-35468.05186184456
-32403.972263673822	-44996.00045452795	0.3	-36181.58072093006
-33503.94858482712	-42727.089982152276	0.35	-36732.048073890925
-34732.567201596605	-40690.93189539747	0.4	-37115.91307911695
-36053.04945188979	-38890.879690052425	0.45	-37330.073059062976
-37472.1578725704	-37283.82613162653	0.5	-37377.992002098465
-39087.509926435974	-35861.79593105692	0.55	-37313.36722897749
-40905.368199142584	-34525.807840264235	0.6	-37077.631983815576
-42974.37348344312	-33275.87429171394	0.65	-36670.349008819154
-45291.51586097127	-32151.835399036787	0.7	-36093.73953761713
-47783.34649242112	-31206.43173634555	0.75	-35350.66042536444
-50342.420294300035	-30469.007781236505	0.8	-34443.69028384921
-52957.79392595077	-29917.072151972792	0.85	-33373.18041806949
-55987.449511400235	-29481.98677021123	0.9	-32132.53304433013
-60623.65340314776	-29118.195963199236	0.95	-30693.46883519666
-69552.85028553782	-28915.99750984991	1.0	-28915.99750984991
