alpha	beta	x	y
-45708.11272038161	-78530.53152046287	9.99999999999999e-16	-45708.11272038164
-76305.43962464598	-41330.74561327703	0.9999999999999991	-41330.74561327706
-76305.43962464598	-41330.74561327703	0.9999999999999991	-41330.74561327706
-76183.80391989514	-41348.68027363597	0.9994997498749365	-41366.10654859661
-76057.08770255362	-41360.8613672702	0.998999499749874	-41395.57495039708
-75928.9559952622	-41370.956553981654	0.9984992496248114	-41422.819484608925
-75800.18498131714	-41379.74464780343	0.9979989994997489	-41448.619966129656
-75671.14140023559	-41387.5950125662	0.9974987493746864	-41473.346754406324
-75542.03978023707	-41394.724794377646	0.9969984992496238	-41497.217985931034
-75413.02066159662	-41401.27714499314	0.9964982491245613	-41520.3777976276
-75284.1829029574	-41407.3535281242	0.9959979989994988	-41542.92863317609
-75155.59952767154	-41413.029565789526	0.9954977488744362	-41564.94708937982
-75027.32642793891	-41418.36374245744	0.9949974987493737	-41586.492620323814
-74899.40754919514	-41423.40258943944	0.9944972486243112	-41607.6127217843
-74771.87817276808	-41428.18396755387	0.9939969984992487	-41628.346213908364
-74644.76709647413	-41432.73924772529	0.9934967483741861	-41648.72542182924
-74518.09814024082	-41437.094816614175	0.9929964982491236	-41668.77768131194
-74391.89121936771	-41441.273149882065	0.9924962481240611	-41688.52641203431
-74266.1631303312	-41445.29359800281	0.9919959979989985	-41707.99190341418
-74140.92813939162	-41449.172974874775	0.991495747873936	-41727.19190323738
-74016.19843223772	-41452.9260074732	0.9909954977488735	-41746.142067326036
-73891.98446342126	-41456.56568528385	0.9904952476238109	-41764.85630898804
-73768.2952320162	-41460.10353597663	0.9899949974987484	-41783.34707470642
-73645.13850202889	-41463.54984581216	0.9894947473736859	-41801.62556456184
-73522.52098071529	-41466.913837974964	0.9889944972486233	-41819.70191058144
-73400.44846443176	-41470.2038184177	0.9884942471235608	-41837.585322598985
-73278.92595905066	-41473.4272962942	0.9879939969984983	-41855.28420870351
-73157.95778029035	-41476.59108428595	0.9874937468734357	-41872.806275581686
-73037.54763795278	-41479.701382850544	0.9869934967483732	-41890.15861278187
-72917.69870718528	-41482.76385148877	0.9864932466233107	-41907.34776399696
-72798.41368917291	-41485.783669438366	0.9859929964982481	-41924.37978777385
-72679.69486313715	-41488.765587685106	0.9854927463731856	-41941.26030954012
-72561.544131164	-41491.71397378991	0.9849924962481231	-41957.99456644688
-72443.96305703699	-41494.63285073116	0.9844922461230605	-41974.58744622668
-72326.95290005516	-41497.52593072842	0.983991995997998	-41991.04352103283
-72210.51464461646	-41500.39664483251	0.9834917458729355	-42007.36707704508
-72094.64902621541	-41503.24816892406	0.9829914957478729	-42023.562140483824
-71979.35655436799	-41506.08344664944	0.9824912456228104	-42039.6325005615
-71864.63753291807	-41508.90520973156	0.9819909954977479	-42055.58172980898
-71750.49207808728	-41511.7159960207	0.9814907453726854	-42071.413202142016
-71636.92013455833	-41514.51816559111	0.9809904952476228	-42087.13010897321
-71523.9214898701	-41517.31391514063	0.9804902451225603	-42102.73547362712
-71411.49578733835	-41520.10529091053	0.9799899949974978	-42118.232164275796
-71299.64253766883	-41522.89420031176	0.9794897448724352	-42133.62290558025
-71188.3611294445	-41525.68242241443	0.9789894947473727	-42148.91028919548
-71077.65083860843	-41528.47161743644	0.9784892446223102	-42164.09678327458
-70967.51083706	-41531.26333534766	0.9779889944972476	-42179.18474108823
-70857.94020047053	-41534.05902369021	0.9774887443721851	-42194.17640886038
-70748.93791540217	-41536.86003470177	0.9769884942471226	-42209.07393290701
-70640.50288580012	-41539.66763181813	0.97648824412206	-42223.8793661539
-70532.63393894068	-41542.48299562061	0.9759879939969975	-42238.59467409956
-70425.3298308702	-41545.3072292866	0.975487743871935	-42253.22174028092
-70318.58925140761	-41548.14136359354	0.9749874937468724	-42267.76237129277
-70212.41082873577	-41550.986361521616	0.9744872436218099	-42282.21830140555
-70106.79313364025	-41553.84312249371	0.9739869934967474	-42296.59119682071
-70001.73468341578	-41556.712486288154	0.9734867433716851	-42310.88265959871
-69897.23394547126	-41559.59523665507	0.9729864932466223	-42325.09423129045
-69793.28934068116	-41562.49210466341	0.9724862431215598	-42339.22739629974
-69689.8992464696	-41565.403771803605	0.9719859929964975	-42353.28358500087
-69587.06199969484	-41568.33087286731	0.9714857428714347	-42367.264176633806
-69484.77589931522	-41571.2739986241	0.9709854927463722	-42381.17050199585
-69383.03920886926	-41574.233698312535	0.9704852426213098	-42395.0038459478
-69281.8501588032	-41577.21048196088	0.9699849924962471	-42408.76544975007
-69181.20694861817	-41580.20482255274	0.9694847423711846	-42422.45651324311
-69081.10774889252	-41583.217158049134	0.9689844922461222	-42436.07819688472
-68981.55070316583	-41586.247893279324	0.9684842421210595	-42449.631623655965
-68882.53392970083	-41589.297401710755	0.967983991995997	-42463.11788084603
-68784.05552313612	-41592.36602710725	0.9674837418709346	-42476.53802172552
