alpha	beta	x	y
-29110.857769977152	-69008.38314429486	0.0	-29110.857769977152
-29317.933930430067	-59973.70017054656	0.05	-30850.72224243589
-29678.06303942569	-55325.3330578459	0.1	-32242.79004126771
-30107.670075142054	-52342.21994168173	0.15	-33442.852555123005
-30646.16249222162	-49795.82472282691	0.2	-34476.09493834268
-31363.47678007147	-47308.37887615763	0.25	-35349.70230409301
-32284.919712925854	-44879.59682064477	0.3	-36063.32284524153
-33384.51263687321	-42611.5051744272	0.35	-36613.960025017106
-34612.858350291084	-40575.837430119376	0.4	-36998.0499822224
-35933.17071750693	-38776.066168878766	0.45	-37212.473670624255
-37352.09003692965	-37169.12781318703	0.5	-37260.60892505834
-38967.253981892754	-35747.24171529165	0.55	-37196.24723526215
-40784.85615432216	-34411.48760013528	0.6	-36960.83502181003
-42853.44556904253	-33161.826659283564	0.65	-36553.8932776992
-45170.02531609595	-32038.056521950835	0.7	-35977.64716019437
-47661.20136946427	-31092.883050202767	0.75	-35234.96263001814
-50219.50709517785	-30355.666490048632	0.8	-34328.434611074474
-52833.62755982845	-29803.998058119476	0.85	-33258.442483375824
-55860.32600570272	-29369.34130890008	0.9	-32018.43977858034
-60489.01575749284	-29006.113526143068	0.95	-30580.258637710558
-69400.64951118853	-28804.31106775776	1.0	-28804.31106775776
