alpha	beta	x	y
-115613.83844140627	-191737.80384506215	0.0	-115613.83844140627
-116106.18299991994	-170333.23297716255	0.05	-118817.53549878208
-116948.13155170005	-159422.55582231254	0.1	-121195.5739787613
-117862.31733923707	-153042.38206612095	0.15	-123139.32704826965
-118862.3187597074	-148313.9613447098	0.2	-124752.64727670788
-120056.2672476566	-144159.35649716103	0.25	-126082.0395600327
-121492.85217458062	-140354.51506114894	0.3	-127151.35104055112
-123134.04692630489	-136961.66660006592	0.35	-127973.71381212125
-124898.7599964761	-134043.35312736488	0.4	-128556.59724883162
-126726.79448031855	-131565.57943967928	0.45	-128904.24771203088
-128626.38689383579	-129411.45771130372	0.5	-129018.92230256976
-130757.90290663713	-127516.02736563103	0.55	-128974.87135908377
-133199.62602702266	-125726.2896895831	0.6	-128715.62422455892
-136055.8607429271	-124004.78212203205	0.65	-128222.65963934531
-139373.2786560859	-122400.72418101884	0.7	-127492.49052353896
-143107.3083016577	-120988.6391493605	0.75	-126518.3064374348
-147212.3164250171	-119806.30271781095	0.8	-125287.50545925218
-151916.25966758654	-118810.80096502703	0.85	-123776.61977041095
-158271.46340112505	-117902.45784117735	0.9	-121939.35839717212
-169076.48569978267	-117069.69357192966	0.95	-119670.03317832231
-190138.92758605763	-116582.77854623338	1.0	-116582.77854623338
