alpha	beta	x	y
-87527.22681472081	-151152.6524418113	0.0	-87527.22681472081
-87934.45310527176	-133444.2781009823	0.05	-90209.94435505729
-88628.97568485049	-124441.4563825826	0.1	-92210.2237546237
-89386.32050595066	-119156.98633920576	0.15	-93851.92038093893
-90223.7218301262	-115197.97808209427	0.2	-95218.57308051981
-91234.69548517553	-111681.88816716484	0.25	-96346.49365567286
-92460.10650313602	-108438.35389158886	0.3	-97253.58071967187
-93866.34651450384	-105531.92922033004	0.35	-97949.30046154301
-95383.06715291926	-103022.65594086605	0.4	-98438.90266809797
-96957.6259221889	-100886.11384195271	0.45	-98725.44548608262
-98595.75326397772	-99026.94599874936	0.5	-98811.34963136354
-100435.5438956702	-97397.44957779038	0.55	-98764.5920208363
-102529.57970476337	-95860.5267921589	0.6	-98528.14795720068
-104964.85999834789	-94391.15914938944	0.65	-98091.95444652489
-107772.35419491939	-93032.70742336013	0.7	-97454.6014548279
-110902.49532636016	-91848.84306194994	0.75	-96612.2561280525
-114301.38689071356	-90870.37091513546	0.8	-95556.57411025108
-118143.78441491225	-90057.4919866105	0.85	-94270.43585085576
-123300.7098540546	-89319.85167955064	0.9	-92717.93749700104
-132122.5252092335	-88639.68726252594	0.95	-90813.82915986133
-149514.0465697786	-88239.14310531065	1.0	-88239.14310531065
