alpha	beta	x	y
-77815.69476823186	-137242.40009177005	0.0	-77815.69476823186
-78192.7355149995	-120857.06511032816	0.05	-80325.95199476593
-78836.23374711751	-112514.7200212077	0.1	-82204.08237452654
-79542.45370991106	-107587.23521931024	0.15	-83749.17093632094
-80330.2565352007	-103863.30052813845	0.2	-85036.86533378824
-81287.46458408287	-100535.88192647758	0.25	-86099.56891968155
-82451.1473656792	-97457.14726970762	0.3	-86952.94733688772
-83788.17644316849	-94693.9036613976	0.35	-87605.18096954867
-85231.17777558054	-92305.37016799665	0.4	-88060.85473254698
-86729.7596145142	-90269.85924012217	0.45	-88322.80444603779
-88289.65059693619	-88499.69672593636	0.5	-88394.67366143627
-90041.12402995303	-86952.45171684053	0.55	-88342.35425774116
-92025.78547112377	-85494.24857339366	0.6	-88106.86333248571
-94325.45225324873	-84105.58502472208	0.65	-87682.5385547064
-96964.70574051247	-82827.93237264329	0.7	-87068.96438300404
-99890.59184166367	-81721.28857050768	0.75	-86263.61438829667
-103043.97586620056	-80813.88550708999	0.8	-85259.9035789121
-106578.2601103273	-80066.45412659612	0.85	-84043.22502415579
-111298.6087663671	-79390.88722284068	0.9	-82581.65937719333
-119397.7291563533	-78766.0441526549	0.95	-80797.62840283982
-135467.75753810632	-78396.94096108103	1.0	-78396.94096108103
