alpha	beta	x	y
-112720.79053977452	-187544.9836896212	0.0	-112720.79053977452
-113204.51551682477	-166513.9438199059	0.05	-115869.98693197883
-114031.40061894213	-155798.0803751838	0.1	-118208.0685945663
-114929.24706456013	-149532.02855953493	0.15	-120119.66428880635
-115911.93817319517	-144885.50447232014	0.2	-121706.65143302016
-117086.12903511785	-140799.76459513413	0.25	-123014.53792512191
-118499.78530647725	-137055.79620218775	0.3	-124066.5885751904
-120115.42419127679	-133715.8486864874	0.35	-124875.57276460051
-121853.13207023719	-130842.13719281876	0.4	-125448.73411926982
-123653.53732704849	-128401.65403900489	0.45	-125790.18984742886
-125524.60023251193	-126279.7067169094	0.5	-125902.15347471066
-127624.3450644028	-124413.06458198614	0.55	-125858.14079907363
-130028.65369803176	-122650.59039732644	0.6	-125601.81571760857
-132840.0119772278	-120956.00497288253	0.65	-125115.40742440337
-136103.57827175665	-119377.91123687978	0.7	-124395.61134734284
-139774.44351257276	-117989.70396174563	0.75	-123435.88884945241
-143806.40595613603	-116828.44532680177	0.8	-122224.03745266862
-148422.37536268475	-115851.5779335302	0.85	-120737.19754790339
-154656.64617517506	-114960.47179114707	0.9	-118930.08922954986
-165262.5397481998	-114143.06225272911	0.95	-116699.03612750265
-185955.8829211595	-113664.80312711658	1.0	-113664.80312711658
