alpha	beta	x	y
-90116.92267356976	-157901.25757933917	9.99999999999999e-16	-90116.92267356983
-159277.13339745475	-88680.43871249848	0.9999999999999991	-88680.43871249854
-159277.13339745475	-88680.43871249848	0.9999999999999991	-88680.43871249854
-159012.54227312468	-88707.07878149183	0.9994997498749365	-88742.24909839616
-158740.84332301118	-88724.72364190556	0.998999499749874	-88794.77478715935
-158467.80161566538	-88739.14986720045	0.9984992496248114	-88843.79516747336
-158194.63136634819	-88751.5831240587	0.9979989994997489	-88890.53869833048
-157921.9018338651	-88762.60406940102	0.9974987493746864	-88935.58880618063
-157649.94254946688	-88772.553579528	0.9969984992496238	-88979.28911420522
-157378.96654529258	-88781.65597861019	0.9964982491245613	-89021.86667093981
-157109.12124745344	-88790.06993208163	0.9959979989994988	-89063.48284379905
-156840.5134392929	-88797.91340996344	0.9954977488744362	-89104.25828253178
-156573.2229729906	-88805.27739876376	0.9949974987493737	-89144.2866312512
-156307.3109366335	-88812.23406856747	0.9944972486243112	-89183.64269565544
-156042.82482507077	-88818.8419442522	0.9939969984992487	-89222.38761437223
-155779.80197501232	-88825.14934057405	0.9934967483741861	-89260.57229417477
-155518.27193650772	-88831.19673394719	0.9929964982491236	-89298.23978188915
-155258.25816346475	-88837.01845310081	0.9924962481240611	-89335.42695517965
-154999.7792513191	-88842.64391689835	0.9919959979989985	-89372.16576049558
-154742.84986398928	-88848.09856150144	0.991495747873936	-89408.48414036208
-154487.48144201457	-88853.40454862437	0.9909954977488735	-89444.40674176152
-154233.68275267637	-88858.58131591154	0.9904952476238109	-89479.95546663622
-153981.46032407117	-88863.64601111648	0.9899949974987484	-89515.14990619362
-153730.81879207373	-88868.61383921753	0.9894947473736859	-89550.00768814704
-153481.76118090528	-88873.49834325512	0.9889944972486233	-89584.54475767654
-153234.28913273456	-88878.31163398584	0.9884942471235608	-89618.77560720812
-152988.40309703795	-88883.06457950827	0.9879939969984983	-89652.71346616201
-152744.10248844736	-88887.76696321262	0.9874937468734357	-89686.37045902603
-152501.3858191798	-88892.42761640338	0.9869934967483732	-89719.75773810038
-152260.25081102748	-88897.05453047235	0.9864932466233107	-89752.88559579256
-152020.69449070882	-88901.65495241553	0.9859929964982481	-89785.76356025561
