alpha	beta	x	y
-114584.82709279408	-190246.24486977558	0.0	-114584.82709279408
-115074.10946980632	-168974.36801187953	0.05	-117769.12239690998
-115910.7039671226	-158132.93022241784	0.1	-120132.92659265212
-116819.07662856972	-151793.3568355576	0.15	-122065.2186596179
-117812.9126531931	-147094.10521079355	0.2	-123669.15116471318
-118999.81843493329	-142964.04674110023	0.25	-124990.87551147502
-120428.22702478772	-139180.91156838732	0.3	-126054.0323878676
-122060.3066115317	-135806.9313127259	0.35	-126871.62525694967
-123815.38595565085	-132904.52946039397	0.4	-127451.0433575481
-125633.56283821748	-130440.0611828667	0.45	-127796.48709330962
-127522.97648602811	-128297.4192584629	0.5	-127910.19787224551
-129643.15878348023	-126412.25661752217	0.55	-127866.1625922033
-132071.54253834745	-124632.23948866682	0.6	-127607.96070853907
-134911.78578512915	-122920.32584021006	0.65	-127117.33682093174
-138210.0233086984	-121325.51600984926	0.7	-126390.86819950401
-141921.56603814784	-119921.9318829162	0.75	-125421.8404217241
-146000.5832564322	-118747.09527518555	0.8	-124197.79287143488
-150673.24555998022	-117758.21916482734	0.85	-122695.47312410027
-156985.48154875718	-116856.0004643253	0.9	-120868.9485727685
-167719.78784616635	-116028.68964223664	0.95	-118613.24455243313
-188651.1674590504	-115544.84791531308	1.0	-115544.84791531308
