alpha	beta	x	y
-75350.8765803248	-133736.5679589022	0.0	-75350.8765803248
-75720.14000790077	-117702.60483246813	0.05	-77819.26324912914
-76351.08404001647	-109521.38199663302	0.1	-79668.11383567813
-77046.14399657909	-104671.66019291726	0.15	-81189.97142602982
-77824.01286498728	-100995.51131974606	0.2	-82458.31255593903
-78770.1636516666	-97707.44539179775	0.25	-83504.48408669939
-79920.0750924112	-94665.24979150404	0.3	-84343.62750213906
-81240.700814066	-91935.39886268345	0.35	-84983.84513108211
-82665.92136180533	-89576.09121801157	0.4	-85429.98930428782
-84145.91486825817	-87565.16849402574	0.45	-85684.57899985358
-85686.99047819209	-85816.77762482381	0.5	-85751.88405150795
-87417.25062210784	-84289.46068525297	0.55	-85696.96615683766
-89375.2772083247	-82850.18533062622	0.6	-85460.22208170561
-91641.51206556952	-81481.30412240654	0.65	-85037.37690251358
-94238.50973035205	-80223.93879162057	0.7	-84428.31007324002
-97112.07802734993	-79137.12284563207	0.75	-83630.86164106154
-100201.55320333695	-78248.26723629652	0.8	-82638.92442970461
-103654.96289654281	-77518.02032880465	0.85	-81438.56171396538
-108260.91918038827	-76858.68236761141	0.9	-79998.9060488891
-116171.95339348594	-76248.20410881987	0.95	-78244.39157305317
-131899.505571172	-75887.30039161701	1.0	-75887.30039161701
