alpha	beta	x	y
-46695.35005433248	-93323.51995085739	0.0	-46695.35005433248
-46968.83550816393	-81497.09195193707	0.05	-48695.24833035259
-47439.529136855606	-75391.51082935029	0.1	-50234.72730610507
-47980.023926304	-71622.63955868574	0.15	-51526.41627116126
-48618.00762400038	-68609.74379880923	0.2	-52616.35485896215
-49425.67036020163	-65810.74492280812	0.25	-53521.93900085325
-50430.84898562036	-63158.83513387965	0.3	-54249.24483009815
-51606.00923394651	-60730.84775429398	0.35	-54799.702716068125
-52898.30015512097	-58584.909113171554	0.4	-55172.9437383412
-54269.75756715923	-56710.74076069084	0.45	-55368.20000424845
-55740.07277417592	-55059.32023619648	0.5	-55399.6965051862
-57400.95078834993	-53595.21660776382	0.55	-55307.79698902757
-59272.081250870266	-52215.91595808486	0.6	-55038.38207519902
-61409.22348252162	-50922.93022714183	0.65	-54593.13286652476
-63806.19918004704	-49760.77490764117	0.7	-53974.40218936293
-66379.22221742017	-48786.537032137945	0.75	-53184.7083284585
-69017.0352479382	-48027.79512760228	0.8	-52225.643151669465
-71745.08836229483	-47451.41837239094	0.85	-51095.468870876524
-75060.73167009214	-46974.508802892495	0.9	-49783.131089612456
-80499.31298067089	-46551.669725602296	0.95	-48249.05188835573
-91422.79925986403	-46304.51099091825	1.0	-46304.51099091825
