alpha	beta	x	y
-45474.420202412475	-91620.72505989087	0.0	-45474.420202412475
-45743.53765473213	-79979.42396936052	0.05	-47455.33197046355
-46206.902799094176	-73970.04375345852	0.1	-48983.21689453061
-46740.01470314694	-70253.28954560008	0.15	-50267.00592951491
-47371.24489116787	-67272.13138557668	0.2	-51351.422190049634
-48172.505430929574	-64495.33071618443	0.25	-52253.21175224329
-49171.39564020721	-61860.21317827369	0.3	-52978.04090162715
-50340.510058495456	-59444.92409696299	0.35	-53527.05497195909
-51627.34970816276	-57308.1624304215	0.4	-53899.674797066255
-52994.221733980485	-55440.332017331995	0.45	-54094.971361488664
-54460.49373558957	-53793.03018477364	0.5	-54126.761960181604
-56117.88854451818	-52332.113215311205	0.55	-54035.71211345434
-57985.482672364036	-50955.55564708606	0.6	-53767.52645719725
-60118.74911566835	-49664.99783959866	0.65	-53323.81078622305
-62511.82965121335	-48504.720686111585	0.7	-52706.85337564212
-65081.94218868566	-47531.50678676133	0.75	-51919.115637242416
-67718.92461766447	-46772.943266545786	0.8	-50962.13953676952
-70447.66737833271	-46196.47221473522	0.85	-49834.151489274846
-73759.83729094513	-45720.14502792153	0.9	-48524.11425422389
-79174.21610699056	-45298.95786684595	0.95	-46992.72077885318
-90017.89326456047	-45053.56145662379	1.0	-45053.56145662379
