alpha	beta	x	y
-44733.952908619125	-90588.87324109382	0.0	-44733.952908619125
-45000.40632838726	-79060.36246207371	0.05	-46703.404135071585
-45459.304835469295	-73109.64388626735	0.1	-48224.3387405491
-45987.91571335955	-69424.67719297018	0.15	-49503.429935301145
-46615.03311927349	-66462.84084540853	0.2	-50584.594664500495
-47412.40956256059	-63699.497603179436	0.25	-51484.1815727153
-48407.50561039751	-61074.50846186509	0.3	-52207.60646583778
-49572.99250906838	-58666.84470380491	0.35	-52755.84077722617
-50856.57535785694	-56535.5806927241	0.4	-53128.177491803806
-52220.70966811941	-54671.5552404642	0.45	-53323.590175674566
-53684.511869181224	-53026.71710313129	0.5	-53355.61448615626
-55339.76762113327	-51567.77346241466	0.55	-53265.170833838034
-57205.13278395473	-50192.95123717984	0.6	-52997.823855889794
-59335.89867112649	-48903.95784916709	0.65	-52555.13713685288
-61726.39051480887	-47744.92536555658	0.7	-51939.36491033227
-64294.40128722044	-46772.45515869983	0.75	-51152.94169082998
-66930.33703005423	-46014.15423054187	0.8	-50197.39079044434
-69658.52663377205	-45437.831139231384	0.85	-49070.93546341248
-72966.74691667751	-44962.11737351249	0.9	-47762.58032782899
-78362.93742431933	-44542.203591130965	0.95	-46233.240282790386
-89151.72706141259	-44298.02782905196	1.0	-44298.02782905196
