alpha	beta	x	y
-120079.68028144857	-199178.29393232986	9.99999999999999e-16	-120079.68028144864
-200861.9217927815	-118324.11319038579	0.9999999999999991	-118324.11319038586
-200861.9217927815	-118324.11319038579	0.9999999999999991	-118324.11319038586
-200547.11198548088	-118355.73398181163	0.9994997498749365	-118396.85022893711
-200223.8720569036	-118376.67822321216	0.998999499749874	-118458.56636111488
-199899.04488036735	-118393.8024499472	0.9984992496248114	-118516.12147310449
-199574.0716642448	-118408.56146890511	0.9979989994997489	-118570.97369540912
-199249.62808157853	-118421.64448844081	0.9974987493746864	-118623.81553294598
-198926.10525934625	-118433.4561077474	0.9969984992496238	-118675.0548545757
-198603.75604506367	-118444.26258371657	0.9964982491245613	-118724.96116011956
-198282.75541478797	-118454.25223918377	0.9959979989994988	-118773.72598876106
-197963.23010335627	-118463.56509330805	0.9954977488744362	-118821.49254958148
-197645.27487955836	-118472.3091370008	0.9949974987493737	-118868.37199714374
-197328.96223995928	-118480.57002690677	0.9944972486243112	-118914.453125628
-197014.348546624	-118488.41722341186	0.9939969984992487	-118959.808506993
-196701.47810428147	-118495.9080679413	0.9934967483741861	-119004.49856842784
-196390.3859752851	-118503.09059815842	0.9929964982491236	-119048.57440770316
-196081.0999861468	-118510.00555470093	0.9924962481240611	-119092.07980005952
-195773.64219656715	-118516.68785041895	0.9919959979989985	-119135.0526675968
-195468.02999974697	-118523.16767087765	0.991495747873936	-119177.52617992763
-195164.27696284567	-118529.4713150253	0.9909954977488735	-119219.52959499574
-194862.39348004013	-118535.62184846654	0.9904952476238109	-119261.08891249858
-194562.3872876772	-118541.63961881449	0.9899949974987484	-119302.22738938847
-194264.26387609087	-118547.54266770238	0.9894947473736859	-119342.9659520327
-193968.02682274015	-118553.34706412387	0.9889944972486233	-119383.3235297015
-193673.6780645874	-118559.06717702394	0.9884942471235608	-119423.31732730614
-193381.21812297014	-118564.71590037552	0.9879939969984983	-119462.96305062185
-193090.64629090155	-118570.30484065932	0.9874937468734357	-119502.27509391404
-192801.960790269	-118575.84447428107	0.9869934967483732	-119541.26669750058
-192515.1589048073	-118581.34428071552	0.9864932466233107	-119579.950081041
-192230.23709321133	-118586.81285588154	0.9859929964982481	-119618.33655705482
-191947.19108611916	-118592.25800928075	0.9854927463731856	-119656.43662820444
-191666.015969659	-118597.68684770376	0.9849924962481231	-119694.26007114488
-191386.70625764545	-118603.10584774886	0.9844922461230605	-119731.81600918304
