alpha	beta	x	y
-47258.373159830575	-90624.32861318062	9.99999999999999e-16	-47258.37315983062
-89865.98798728343	-44919.48784976924	0.9999999999999991	-44919.48784976928
-89865.98798728343	-44919.48784976924	0.9999999999999991	-44919.48784976928
-89729.42094556458	-44937.41138942657	0.9994997498749365	-44959.81859780887
-89587.85365956742	-44949.48256645266	0.998999499749874	-44994.143267896536
-89445.02080365337	-44959.44054738356	0.9984992496248114	-45026.202298643635
-89301.71169452099	-44968.07912340869	0.9979989994997489	-45056.79074436143
-89158.29820714111	-44975.77462637082	0.9974987493746864	-45086.28619110515
-89014.99704106715	-44982.74819512165	0.9969984992496238	-45114.9110230735
-88871.9494745203	-44989.14552965501	0.9964982491245613	-45142.81217678565
-88729.25430283963	-44995.069829605476	0.9959979989994988	-45170.094079623464
-88586.98399486	-45000.5979506769	0.9954977488744362	-45196.83480630358
-88445.19356731392	-45005.789279093304	0.9949974987493737	-45223.09495337159
-88303.92587060225	-45010.69101742138	0.9944972486243112	-45248.92292506774
-88163.2149356309	-45015.34153144731	0.9939969984992487	-45274.35828024685
-88023.08819699791	-45019.77257342274	0.9934967483741861	-45299.43395566715
-87883.56802801906	-45024.01081713228	0.9929964982491236	-45324.17780110051
-87744.67283491675	-45028.07895213549	0.9924962481240611	-45348.613673617125
-87606.41785794243	-45031.99648492979	0.9919959979989985	-45372.76223879086
-87468.81577141577	-45035.78033905535	0.991495747873936	-45396.641570846354
-87331.87714212839	-45039.44531352088	0.9909954977488735	-45420.267611127194
-87195.61078551861	-45043.00443904966	0.9904952476238109	-45443.654524383826
-87060.02404667428	-45046.46925912213	0.9899949974987484	-45466.81497985806
-86925.1230249822	-45049.85005467012	0.9894947473736859	-45489.760376019105
-86790.9127558741	-45053.15602587439	0.9889944972486233	-45512.50102240269
-86657.39735944878	-45056.395440837616	0.9884942471235608	-45535.04628832543
-86524.5801631959	-45059.57575834893	0.9879939969984983	-45557.4047256908
-86392.46380421004	-45062.703730148656	0.9874937468734357	-45579.584171295035
-86261.05031501333	-45065.78548680037	0.9869934967483732	-45601.591832740145
-86130.3411961461	-45068.82661032788	0.9864932466233107	-45623.43436111185
-86000.33747797768	-45071.83219607188	0.9859929964982481	-45645.11791287701
-85871.03977366167	-45074.806905694284	0.9854927463731856	-45666.64820292847
-85742.44832476559	-45077.75501285808	0.9849924962481231	-45688.03055030545
-85614.56304081189	-45080.68044280522	0.9844922461230605	-45709.26991781187
-85487.38353367834	-45083.586806818304	0.983991995997998	-45730.370946517956
-85360.90914771045	-45086.47743236517	0.9834917458729355	-45751.337985945196
-85235.1389861461	-45089.35538958256	0.9829914957478729	-45772.17512058969
-85110.07193443354	-45092.22351463682	0.9824912456228104	-45792.88619332264
-84985.70668087783	-45095.084430408264	0.9819909954977479	-45813.47482611461
-84862.0417349501	-45097.94056487214	0.9814907453726854	-45833.94443845541
-84739.07544366573	-45100.79416748586	0.9809904952476228	-45854.298263781464
-84616.80600616302	-45103.6473238476	0.9804902451225603	-45874.53936417295
-84495.23148682251	-45106.5019688456	0.9799899949974978	-45894.67064354252
-84374.3498270507	-45109.35989848845	0.9794897448724352	-45914.694859504525
-84254.15885589761	-45112.22278057721	0.9789894947473727	-45934.61463408573
-84134.65629966956	-45115.09216435648	0.9784892446223102	-45954.43246341527
