alpha	beta	x	y
-76004.92222854085	-134666.40520934956	0.0	-76004.92222854085
-76376.23347368873	-118538.20477553035	0.05	-78484.3320387808
-77010.56747829792	-110313.93109099606	0.1	-80340.90383956773
-77708.56203660659	-105443.98702065006	0.15	-81868.8757842131
-78488.87503161622	-101755.95390473385	0.2	-83142.29080623975
-79437.63880809862	-98458.27564898976	0.25	-84192.79801832141
-80590.90416795286	-95407.04986673842	0.3	-85035.74787758852
-81915.83863147894	-92668.85896692213	0.35	-85679.39574888405
-83345.73161860231	-90301.86209263359	0.4	-86128.18380821482
-84830.72054192795	-88284.2301524933	0.45	-86384.79986668236
-86376.95004144969	-86529.80442518325	0.5	-86453.37723331647
-88113.03133461761	-84997.0139613303	0.55	-86399.22177930959
-90078.24586918384	-83552.66422064058	0.6	-86162.89688005789
-92353.31781946875	-82178.58973540307	0.65	-85739.74456482606
-94961.35539858692	-80915.9390234118	0.7	-85129.56393596434
-97848.6220776263	-79823.92109175162	0.75	-84330.09633822029
-100955.0713932704	-78930.11546344757	0.8	-83335.10664941213
-104430.34077965353	-78195.20941324235	0.85	-82130.47911820404
-109067.3519487535	-77531.47818729533	0.9	-80685.06556344115
-117028.53756005011	-76917.19619798988	0.95	-78922.7632660929
-132844.67463599792	-76554.12790093558	1.0	-76554.12790093558
