alpha	beta	x	y
-39994.51820359415	-84001.39812808594	0.0	-39994.51820359415
-40243.641872533524	-73204.23965828752	0.05	-41891.67176182122
-40673.54034378905	-67634.95192789381	0.1	-43369.68150219953
-41172.91649651801	-64156.708818315834	0.15	-44620.48534478768
-41773.43988471062	-61319.69425246301	0.2	-45682.690758261095
-42546.01395695806	-58642.10739825459	0.25	-46570.03731728219
-43517.29610328775	-56080.63816265109	0.3	-47286.298721096755
-44660.408259316944	-53720.13041721259	0.35	-47831.31101458042
-45924.189492434285	-51622.56409064967	0.4	-48203.539331720436
-47271.770292064735	-49781.915561179165	0.45	-48401.33566316623
-48719.7503512656	-48151.95784668728	0.5	-48435.85409897644
-50361.19957754333	-46706.000041345564	0.55	-48350.839832634556
-52211.316586591354	-45343.17996314009	0.6	-48090.4346125206
-54324.08893870741	-44065.433982819115	0.65	-47655.96321738002
-56694.864264659336	-42915.8328918007	0.7	-47049.542303658294
-59244.62866997919	-41949.859908750004	0.75	-46273.5520990573
-61866.03886908913	-41195.45698702111	0.8	-45329.57336343471
-64576.63591325001	-40623.04699767738	0.85	-44216.085335013275
-67832.95394718306	-40155.02493370216	0.9	-42922.81783505025
-73062.20209376351	-39747.17594560346	0.95	-41412.92725301147
-83406.70452886878	-39512.98498113679	1.0	-39512.98498113679
