alpha	beta	x	y
-110865.7251317545	-184857.5954753008	0.0	-110865.7251317545
-111343.90611391646	-164066.83834893093	0.05	-113980.05272566718
-112161.11504023259	-153476.13394405722	0.1	-116292.61693061506
-113048.49241390423	-147283.2090250568	0.15	-118183.69990557712
-114020.12497042229	-142689.0036914957	0.2	-119753.90071463697
-115181.72061093745	-138647.16887003634	0.25	-121048.08267571217
-116580.77539884309	-134941.97087510704	0.3	-122089.13404172228
-118180.14838079509	-131635.6954224359	0.35	-122889.58984536937
-119900.67484372653	-128790.35832988867	0.4	-123456.54823819139
-121683.50706518923	-126373.58858581657	0.45	-123794.04374947153
-123536.42404239923	-124272.10189317887	0.5	-123904.26296778905
-125615.95543287281	-122423.78654519367	0.55	-123860.26254464927
-127996.42377851698	-120678.68232727628	0.6	-123605.77890777256
-130779.1484633905	-119001.27251833881	0.65	-123123.5290991069
-134008.31033748834	-117439.76454670964	0.7	-122410.32828394325
-137638.77106725678	-116066.82998423703	0.75	-121459.81525499198
-141623.94069461102	-114919.07398323748	0.8	-120260.04732551219
-146183.44954393685	-113954.16691863089	0.85	-118788.55931242678
-152339.954188776	-113074.14456991694	0.9	-117000.72553180285
-162817.64210798894	-112266.61809552033	0.95	-114794.16929614377
-183273.2993522509	-111793.93474335881	1.0	-111793.93474335881
