alpha	beta	x	y
-76086.84731371273	-134782.90250606614	0.0	-76086.84731371273
-76458.41567119914	-118642.86865617023	0.05	-78567.63832044769
-77093.17005096632	-110413.25871014503	0.1	-80425.1789168842
-77791.52639725165	-105540.81183689724	0.15	-81953.91921319849
-78572.14787896971	-101851.27320073388	0.2	-83227.97294332254
-79521.25437987961	-98552.34514776382	0.25	-84279.02707185067
-80674.965915957	-95499.94052169684	0.3	-85122.45829767895
-82000.45478823913	-92760.66067399933	0.35	-85766.5268482552
-83430.93747699363	-90392.67693094973	0.4	-86215.63325857607
-84916.55340483203	-88374.21040190388	0.45	-86472.49905351436
-86463.41830539977	-86619.04562209788	0.5	-86541.23196374883
-88200.21297682179	-85085.58656585	0.55	-86487.1684507873
-90166.31410960811	-83640.60947657134	0.6	-86250.89132978604
-92442.4904084038	-82265.88348964127	0.65	-85827.69591120815
-95051.92138332274	-81002.56418060542	0.7	-85217.37134142061
-97940.91993683242	-79909.88892132275	0.75	-84417.64667520017
-101049.5003764752	-79015.46343106464	0.8	-83422.27082014675
-104527.48454578956	-78279.97997160789	0.85	-82217.10565773514
-109168.3359397818	-77615.70480937135	0.9	-80770.9679224124
-117135.78494465793	-77000.94584099416	0.95	-79007.68779617734
-132963.20222229924	-76637.60515948295	1.0	-76637.60515948295
