alpha	beta	x	y
-110958.26394623127	-184991.63338051987	0.0	-110958.26394623127
-111436.7218052325	-164188.8753913975	0.05	-114074.32948454075
-112254.41373925064	-153591.92305607605	0.1	-116388.16467093318
-113142.31318014814	-147395.35137827272	0.15	-118280.26890986682
-114114.49656269475	-142798.54005386765	0.2	-119851.30526092934
-115276.71905310731	-138754.52003088838	0.25	-121146.16929755258
-116676.50025539653	-135047.39312783413	0.3	-122187.76811712781
-118276.68230416316	-131739.44279538613	0.35	-122988.6484760912
-119998.06325426158	-128892.69460832683	0.4	-123555.91579588767
-121781.76934801851	-126474.745744759	0.45	-123893.60872655173
-123635.58869446121	-124372.24166348416	0.5	-124003.91517897269
-125716.12533084936	-122523.01462623436	0.55	-123959.9144433111
-128097.7800234864	-120777.04609814775	0.6	-123705.33966828321
-130881.93031131347	-119098.7812063779	0.65	-123222.88339310535
-134112.80595835604	-117536.44709933379	0.7	-122509.35475704046
-137745.28033973547	-116162.75140763973	0.75	-121558.38364066367
-141732.7833492694	-115014.32207127933	0.8	-120358.01432687734
-146295.1097481218	-114048.81812872452	0.85	-118885.76187163411
-152455.4980714734	-113168.24226153093	0.9	-117096.96784252518
-162939.59139023474	-112360.22206771464	0.95	-114889.19053384065
-183407.12427844087	-111887.26009095907	1.0	-111887.26009095907
